Freq.	V(vout)
5.48748012818615e+03	-8.21731546313353e-04,-1.80920499565073e-03
5.52564857090300e+03	-8.19809992873208e-04,-1.79238787513888e-03
5.56408249613375e+03	-8.17869526241412e-04,-1.77567788166850e-03
5.60278375045533e+03	-8.15910108326095e-04,-1.75907449786840e-03
5.64175419328859e+03	-8.13931703450725e-04,-1.74257721355310e-03
5.68099569698771e+03	-8.11934278417857e-04,-1.72618552566121e-03
5.72051014693011e+03	-8.09917802572887e-04,-1.70989893819244e-03
5.76029944160706e+03	-8.07882247867763e-04,-1.69371696214326e-03
5.80036549271484e+03	-8.05827588924623e-04,-1.67763911544105e-03
5.84071022524669e+03	-8.03753803099307e-04,-1.66166492287690e-03
5.88133557758518e+03	-8.01660870544708e-04,-1.64579391603690e-03
5.92224350159543e+03	-7.99548774273910e-04,-1.63002563323198e-03
5.96343596271886e+03	-7.97417500223073e-04,-1.61435961942628e-03
6.00491494006759e+03	-7.95267037314021e-04,-1.59879542616393e-03
6.04668242651957e+03	-7.93097377516473e-04,-1.58333261149445e-03
6.08874042881431e+03	-7.90908515909888e-04,-1.56797073989647e-03
6.13109096764929e+03	-7.88700450744852e-04,-1.55270938220002e-03
6.17373607777707e+03	-7.86473183503977e-04,-1.53754811550719e-03
6.21667780810302e+03	-7.84226718962245e-04,-1.52248652311127e-03
6.25991822178378e+03	-7.81961065246757e-04,-1.50752419441430e-03
6.30345939632636e+03	-7.79676233895826e-04,-1.49266072484307e-03
6.34730342368800e+03	-7.77372239917363e-04,-1.47789571576350e-03
6.39145241037665e+03	-7.75049101846496e-04,-1.46322877439345e-03
6.43590847755216e+03	-7.72706841802385e-04,-1.44865951371398e-03
6.48067376112824e+03	-7.70345485544146e-04,-1.43418755237899e-03
6.52575041187503e+03	-7.67965062525860e-04,-1.41981251462328e-03
6.57114059552248e+03	-7.65565605950590e-04,-1.40553403016905e-03
6.61684649286437e+03	-7.63147152823348e-04,-1.39135173413085e-03
6.66287029986312e+03	-7.60709744002970e-04,-1.37726526691891e-03
6.70921422775524e+03	-7.58253424252824e-04,-1.36327427414094e-03
6.75588050315764e+03	-7.55778242290295e-04,-1.34937840650248e-03
6.80287136817457e+03	-7.53284250835002e-04,-1.33557731970555e-03
6.85018908050532e+03	-7.50771506655664e-04,-1.32187067434597e-03
6.89783591355277e+03	-7.48240070615583e-04,-1.30825813580905e-03
6.94581415653252e+03	-7.45690007716657e-04,-1.29473937416391e-03
6.99412611458295e+03	-7.43121387141888e-04,-1.28131406405628e-03
7.04277410887593e+03	-7.40534282296308e-04,-1.26798188459991e-03
7.09176047672838e+03	-7.37928770846279e-04,-1.25474251926660e-03
7.14108757171453e+03	-7.35304934757089e-04,-1.24159565577482e-03
7.19075776377900e+03	-7.32662860328810e-04,-1.22854098597701e-03
7.24077343935071e+03	-7.30002638230334e-04,-1.21557820574559e-03
7.29113700145747e+03	-7.27324363531558e-04,-1.20270701485769e-03
7.34185086984150e+03	-7.24628135733628e-04,-1.18992711687866e-03
7.39291748107565e+03	-7.21914058797220e-04,-1.17723821904435e-03
7.44433928868046e+03	-7.19182241168773e-04,-1.16464003214231e-03
7.49611876324208e+03	-7.16432795804645e-04,-1.15213227039183e-03
7.54825839253092e+03	-7.13665840193114e-04,-1.13971465132294e-03
7.60076068162122e+03	-7.10881496374193e-04,-1.12738689565441e-03
7.65362815301138e+03	-7.08079890957193e-04,-1.11514872717079e-03
7.70686334674516e+03	-7.05261155135992e-04,-1.10299987259854e-03
7.76046882053374e+03	-7.02425424701955e-04,-1.09094006148135e-03
7.81444714987857e+03	-6.99572840054466e-04,-1.07896902605455e-03
7.86880092819513e+03	-6.96703546209015e-04,-1.06708650111899e-03
7.92353276693755e+03	-6.93817692802807e-04,-1.05529222391405e-03
7.97864529572403e+03	-6.90915434097841e-04,-1.04358593399018e-03
8.03414116246325e+03	-6.87996928981425e-04,-1.03196737308083e-03
8.09002303348151e+03	-6.85062340964084e-04,-1.02043628497394e-03
8.14629359365089e+03	-6.82111838174826e-04,-1.00899241538303e-03
8.20295554651826e+03	-6.79145593353730e-04,-9.97635511817948e-04
8.26001161443511e+03	-6.76163783841826e-04,-9.86365323455344e-04
8.31746453868839e+03	-6.73166591568229e-04,-9.75181601009002e-04
8.37531707963222e+03	-6.70154203034511e-04,-9.64084096600042e-04
8.43357201682050e+03	-6.67126809296272e-04,-9.53072563627092e-04
8.49223214914044e+03	-6.64084605941896e-04,-9.42146756636518e-04
8.55130029494706e+03	-6.61027793068467e-04,-9.31306431192792e-04
8.61077929219860e+03	-6.57956575254829e-04,-9.20551343749061e-04
8.67067199859285e+03	-6.54871161531770e-04,-9.09881251518026e-04
8.73098129170445e+03	-6.51771765349326e-04,-8.99295912343204e-04
8.79171006912318e+03	-6.48658604541184e-04,-8.88795084570646e-04
8.85286124859312e+03	-6.45531901286184e-04,-8.78378526921225e-04
8.91443776815290e+03	-6.42391882066917e-04,-8.68045998363560e-04
8.97644258627679e+03	-6.39238777625411e-04,-8.57797257987664e-04
9.03887868201690e+03	-6.36072822915915e-04,-8.47632064879426e-04
9.10174905514628e+03	-6.32894257054779e-04,-8.37550177995984e-04
9.16505672630304e+03	-6.29703323267444e-04,-8.27551356042109e-04
9.22880473713551e+03	-6.26500268832546e-04,-8.17635357347671e-04
9.29299615044834e+03	-6.23285345023159e-04,-8.07801939746280e-04
9.35763405034968e+03	-6.20058807045180e-04,-7.98050860455201e-04
9.42272154239935e+03	-6.16820913972894e-04,-7.88381875956618e-04
9.48826175375803e+03	-6.13571928681731e-04,-7.78794741880350e-04
9.55425783333754e+03	-6.10312117778241e-04,-7.69289212888103e-04
9.62071295195212e+03	-6.07041751527330e-04,-7.59865042559344e-04
9.68763030247075e+03	-6.03761103776776e-04,-7.50521983278888e-04
9.75501309997057e+03	-6.00470451879077e-04,-7.41259786126289e-04
9.82286458189136e+03	-5.97170076610656e-04,-7.32078200767110e-04
9.89118800819108e+03	-5.93860262088478e-04,-7.22976975346171e-04
9.95998666150247e+03	-5.90541295684121e-04,-7.13955856382856e-04
1.00292638472908e+04	-5.87213467935351e-04,-7.05014588668545e-04
1.00990228940127e+04	-5.83877072455256e-04,-6.96152915166289e-04
1.01692671532759e+04	-5.80532405838994e-04,-6.87370576912765e-04
1.02400000000007e+04	-5.77179767568210e-04,-6.78667312922623e-04
1.03112248325815e+04	-5.73819459913190e-04,-6.70042860095285e-04
1.03829450730506e+04	-5.70451787832819e-04,-6.61496953124277e-04
1.04551641672424e+04	-5.67077058872401e-04,-6.53029324409161e-04
1.05278855849588e+04	-5.63695583059418e-04,-6.44639703970142e-04
1.06011128201364e+04	-5.60307672797303e-04,-6.36327819365426e-04
1.06748493910138e+04	-5.56913642757299e-04,-6.28093395611369e-04
1.07490988403009e+04	-5.53513809768484e-04,-6.19936155105519e-04
1.08238647353493e+04	-5.50108492706041e-04,-6.11855817552570e-04
1.08991506683231e+04	-5.46698012377865e-04,-6.03852099893324e-04
1.09749602563724e+04	-5.43282691409577e-04,-5.95924716236687e-04
1.10512971418061e+04	-5.39862854128044e-04,-5.88073377794773e-04
1.11281649922676e+04	-5.36438826443496e-04,-5.80297792821148e-04
1.12055675009107e+04	-5.33010935730322e-04,-5.72597666552273e-04
1.12835083865773e+04	-5.29579510706647e-04,-5.64972701152184e-04
1.13619913939755e+04	-5.26144881312780e-04,-5.57422595660452e-04
1.14410202938603e+04	-5.22707378588632e-04,-5.49947045943451e-04
1.15205988832142e+04	-5.19267334550204e-04,-5.42545744648980e-04
1.16007309854298e+04	-5.15825082065234e-04,-5.35218381164260e-04
1.16814204504935e+04	-5.12380954728123e-04,-5.27964641577338e-04
1.17626711551704e+04	-5.08935286734217e-04,-5.20784208641914e-04
1.18444870031910e+04	-5.05488412753569e-04,-5.13676761745615e-04
1.19268719254378e+04	-5.02040667804266e-04,-5.06641976881738e-04
1.20098298801353e+04	-4.98592387125448e-04,-4.99679526624457e-04
1.20933648530392e+04	-4.95143906050087e-04,-4.92789080107524e-04
1.21774808576287e+04	-4.91695559877672e-04,-4.85970303006448e-04
1.22621819352987e+04	-4.88247683746874e-04,-4.79222857524167e-04
1.23474721555542e+04	-4.84800612508305e-04,-4.72546402380214e-04
1.24333556162061e+04	-4.81354680597480e-04,-4.65940592803346e-04
1.25198364435677e+04	-4.77910221908080e-04,-4.59405080527664e-04
1.26069187926528e+04	-4.74467569665623e-04,-4.52939513792170e-04
1.26946068473761e+04	-4.71027056301643e-04,-4.46543537343783e-04
1.27829048207534e+04	-4.67589013328483e-04,-4.40216792443759e-04
1.28718169551044e+04	-4.64153771214797e-04,-4.33958916877513e-04
1.29613475222566e+04	-4.60721659261872e-04,-4.27769544967805e-04
1.30515008237502e+04	-4.57293005480863e-04,-4.21648307591267e-04
1.31422811910451e+04	-4.53868136471028e-04,-4.15594832198227e-04
1.32336929857288e+04	-4.50447377299090e-04,-4.09608742835791e-04
1.33257405997263e+04	-4.47031051379782e-04,-4.03689660174159e-04
1.34184284555106e+04	-4.43619480357705e-04,-3.97837201536105e-04
1.35117610063154e+04	-4.40212983990563e-04,-3.92050980929597e-04
1.36057427363492e+04	-4.36811880033878e-04,-3.86330609083484e-04
1.37003781610108e+04	-4.33416484127277e-04,-3.80675693486221e-04
1.37956718271056e+04	-4.30027109682417e-04,-3.75085838427548e-04
1.38916283130651e+04	-4.26644067772661e-04,-3.69560645043088e-04
1.39882522291660e+04	-4.23267667024551e-04,-3.64099711361784e-04
1.40855482177520e+04	-4.19898213511190e-04,-3.58702632356121e-04
1.41835209534569e+04	-4.16536010647587e-04,-3.53368999995060e-04
1.42821751434292e+04	-4.13181359088043e-04,-3.48098403299617e-04
1.43815155275581e+04	-4.09834556625654e-04,-3.42890428401013e-04
1.44815468787015e+04	-4.06495898094000e-04,-3.37744658601323e-04
1.45822740029151e+04	-4.03165675271069e-04,-3.32660674436544e-04
1.46837017396831e+04	-3.99844176785505e-04,-3.27638053742013e-04
1.47858349621514e+04	-3.96531688025209e-04,-3.22676371720079e-04
1.48886785773610e+04	-3.93228491048378e-04,-3.17775201009966e-04
1.49922375264843e+04	-3.89934864497010e-04,-3.12934111759731e-04
1.50965167850620e+04	-3.86651083512945e-04,-3.08152671700233e-04
1.52015213632425e+04	-3.83377419656473e-04,-3.03430446221039e-04
1.53072563060229e+04	-3.80114140827567e-04,-2.98766998448165e-04
1.54137266934904e+04	-3.76861511189768e-04,-2.94161889323572e-04
1.55209376410676e+04	-3.73619791096768e-04,-2.89614677686325e-04
1.56288942997572e+04	-3.70389237021720e-04,-2.85124920355335e-04
1.57376018563904e+04	-3.67170101489313e-04,-2.80692172213576e-04
1.58470655338752e+04	-3.63962633010629e-04,-2.76315986293702e-04
1.59572905914482e+04	-3.60767076020814e-04,-2.71995913864962e-04
1.60682823249266e+04	-3.57583670819578e-04,-2.67731504521335e-04
1.61800460669631e+04	-3.54412653514552e-04,-2.63522306270774e-04
1.62925871873019e+04	-3.51254255967502e-04,-2.59367865625490e-04
1.64059110930366e+04	-3.48108705743422e-04,-2.55267727693162e-04
1.65200232288703e+04	-3.44976226062512e-04,-2.51221436269002e-04
1.66349290773769e+04	-3.41857035755044e-04,-2.47228533928568e-04
1.67506341592646e+04	-3.38751349219116e-04,-2.43288562121249e-04
1.68671440336411e+04	-3.35659376381301e-04,-2.39401061264321e-04
1.69844642982810e+04	-3.32581322660177e-04,-2.35565570837489e-04
1.71026005898942e+04	-3.29517388932737e-04,-2.31781629477825e-04
1.72215585843973e+04	-3.26467771503671e-04,-2.28048775075029e-04
1.73413439971858e+04	-3.23432662077495e-04,-2.24366544866895e-04
1.74619625834090e+04	-3.20412247733533e-04,-2.20734475534935e-04
1.75834201382465e+04	-3.17406710903706e-04,-2.17152103300048e-04
1.77057224971864e+04	-3.14416229353138e-04,-2.13618964018162e-04
1.78288755363059e+04	-3.11440976163528e-04,-2.10134593275775e-04
1.79528851725537e+04	-3.08481119719278e-04,-2.06698526485301e-04
1.80777573640339e+04	-3.05536823696345e-04,-2.03310298980153e-04
1.82034981102927e+04	-3.02608247053789e-04,-1.99969446109482e-04
1.83301134526062e+04	-2.99695544027972e-04,-1.96675503332499e-04
1.84576094742712e+04	-2.96798864129396e-04,-1.93428006312305e-04
1.85859923008968e+04	-2.93918352142113e-04,-1.90226491009159e-04
1.87152681006995e+04	-2.91054148125702e-04,-1.87070493773116e-04
1.88454430847988e+04	-2.88206387419739e-04,-1.83959551435967e-04
1.89765235075162e+04	-2.85375200650741e-04,-1.80893201402403e-04
1.91085156666752e+04	-2.82560713741530e-04,-1.77870981740368e-04
1.92414259039044e+04	-2.79763047922969e-04,-1.74892431270509e-04
1.93752606049416e+04	-2.76982319748035e-04,-1.71957089654678e-04
1.95100261999413e+04	-2.74218641108153e-04,-1.69064497483436e-04
1.96457291637829e+04	-2.71472119251782e-04,-1.66214196362483e-04
1.97823760163823e+04	-2.68742856805155e-04,-1.63405728997982e-04
1.99199733230051e+04	-2.66030951795161e-04,-1.60638639280715e-04
2.00585276945817e+04	-2.63336497674286e-04,-1.57912472369022e-04
2.01980457880255e+04	-2.60659583347579e-04,-1.55226774770483e-04
2.03385343065520e+04	-2.58000293201568e-04,-1.52581094422293e-04
2.04800000000015e+04	-2.55358707135089e-04,-1.49974980770294e-04
2.06224496651631e+04	-2.52734900591957e-04,-1.47407984846614e-04
2.07658901461013e+04	-2.50128944595430e-04,-1.44879659345891e-04
2.09103283344849e+04	-2.47540905784397e-04,-1.42389558700030e-04
2.10557711699178e+04	-2.44970846451247e-04,-1.39937239151472e-04
2.12022256402730e+04	-2.42418824581346e-04,-1.37522258824945e-04
2.13496987820278e+04	-2.39884893894067e-04,-1.35144177797652e-04
2.14981976806020e+04	-2.37369103885323e-04,-1.32802558167893e-04
2.16477294706987e+04	-2.34871499871522e-04,-1.30496964122079e-04
2.17983013366464e+04	-2.32392123034912e-04,-1.28226962000125e-04
2.19499205127449e+04	-2.29931010470229e-04,-1.25992120359193e-04
2.21025942836123e+04	-2.27488195232611e-04,-1.23792010035781e-04
2.22563299845353e+04	-2.25063706386705e-04,-1.21626204206128e-04
2.24111350018216e+04	-2.22657569056911e-04,-1.19494278444930e-04
2.25670167731547e+04	-2.20269804478708e-04,-1.17395810782348e-04
2.27239827879512e+04	-2.17900430051003e-04,-1.15330381759310e-04
2.28820405877208e+04	-2.15549459389439e-04,-1.13297574481079e-04
2.30411977664286e+04	-2.13216902380606e-04,-1.11296974669100e-04
2.32014619708597e+04	-2.10902765237114e-04,-1.09328170711116e-04
2.33628409009871e+04	-2.08607050553442e-04,-1.07390753709540e-04
2.35253423103411e+04	-2.06329757362535e-04,-1.05484317528096e-04
2.36889740063821e+04	-2.04070881193081e-04,-1.03608458836722e-04
2.38537438508758e+04	-2.01830414127409e-04,-1.01762777154736e-04
2.40196597602707e+04	-1.99608344859974e-04,-9.99468748922773e-05
2.41867297060786e+04	-1.97404658756349e-04,-9.81603573900165e-05
2.43549617152576e+04	-1.95219337912703e-04,-9.64028329571520e-05
2.45243638705975e+04	-1.93052361215678e-04,-9.46739129076929e-05
2.46949443111087e+04	-1.90903704402657e-04,-9.29732115950434e-05
2.48667112324125e+04	-1.88773340122338e-04,-9.13003464448970e-05
2.50396728871355e+04	-1.86661237995582e-04,-8.96549379864528e-05
2.52138375853058e+04	-1.84567364676490e-04,-8.80366098819682e-05
2.53892136947524e+04	-1.82491683913660e-04,-8.64449889546621e-05
2.55658096415070e+04	-1.80434156611575e-04,-8.48797052149840e-05
2.57436339102090e+04	-1.78394740892079e-04,-8.33403918852659e-05
2.59226950445133e+04	-1.76373392155914e-04,-8.18266854227753e-05
2.61030016475005e+04	-1.74370063144247e-04,-8.03382255411868e-05
2.62845623820903e+04	-1.72384704000175e-04,-7.88746552304936e-05
2.64673859714579e+04	-1.70417262330151e-04,-7.74356207753775e-05
2.66514811994529e+04	-1.68467683265301e-04,-7.60207717720603e-05
2.68368569110214e+04	-1.66535909522594e-04,-7.46297611436573e-05
2.70235220126310e+04	-1.64621881465824e-04,-7.32622451540569e-05
2.72114854726987e+04	-1.62725537166372e-04,-7.19178834203489e-05
2.74007563220217e+04	-1.60846812463727e-04,-7.05963389238258e-05
2.75913436542115e+04	-1.58985641025704e-04,-6.92972780195816e-05
2.77832566261305e+04	-1.57141954408364e-04,-6.80203704447332e-05
2.79765044583322e+04	-1.55315682115573e-04,-6.67652893252910e-05
2.81710964355041e+04	-1.53506751658198e-04,-6.55317111817026e-05
2.83670419069139e+04	-1.51715088612894e-04,-6.43193159330982e-05
2.85643502868585e+04	-1.49940616680459e-04,-6.31277869002638e-05
2.87630310551164e+04	-1.48183257743742e-04,-6.19568108073685e-05
2.89630937574032e+04	-1.46442931925069e-04,-6.08060777824749e-05
2.91645480058303e+04	-1.44719557643159e-04,-5.96752813568584e-05
2.93674034793664e+04	-1.43013051669529e-04,-5.85641184631652e-05
2.95716699243030e+04	-1.41323329184343e-04,-5.74722894324347e-05
2.97773571547223e+04	-1.39650303831696e-04,-5.63994979900168e-05
2.99844750529688e+04	-1.37993887774321e-04,-5.53454512504111e-05
3.01930335701241e+04	-1.36353991747686e-04,-5.43098597110554e-05
3.04030427264853e+04	-1.34730525113473e-04,-5.32924372450941e-05
3.06145126120459e+04	-1.33123395912425e-04,-5.22929010931526e-05
3.08274533869811e+04	-1.31532510916540e-04,-5.13109718541471e-05
3.10418752821354e+04	-1.29957775680601e-04,-5.03463734751582e-05
3.12577885995147e+04	-1.28399094593031e-04,-4.93988332403953e-05
3.14752037127810e+04	-1.26856370926057e-04,-4.84680817592810e-05
3.16941310677506e+04	-1.25329506885175e-04,-4.75538529536830e-05
3.19145811828966e+04	-1.23818403657903e-04,-4.66558840443207e-05
3.21365646498535e+04	-1.22322961461819e-04,-4.57739155363748e-05
3.23600921339265e+04	-1.20843079591862e-04,-4.49076912043268e-05
3.25851743746041e+04	-1.19378656466909e-04,-4.40569580760560e-05
3.28118221860735e+04	-1.17929589675597e-04,-4.32214664162192e-05
3.30400464577409e+04	-1.16495776021406e-04,-4.24009697089428e-05
3.32698581547541e+04	-1.15077111566983e-04,-4.15952246398501e-05
3.35012683185294e+04	-1.13673491677708e-04,-4.08039910774526e-05
3.37342880672825e+04	-1.12284811064497e-04,-4.00270320539297e-05
3.39689285965622e+04	-1.10910963825842e-04,-3.92641137453217e-05
3.42052011797887e+04	-1.09551843489081e-04,-3.85150054511628e-05
3.44431171687949e+04	-1.08207343050897e-04,-3.77794795735774e-05
3.46826879943719e+04	-1.06877355017047e-04,-3.70573115958644e-05
3.49239251668183e+04	-1.05561771441322e-04,-3.63482800605938e-05
3.51668402764932e+04	-1.04260483963731e-04,-3.56521665472383e-05
3.54114449943730e+04	-1.02973383847917e-04,-3.49687556493647e-05
3.56577510726121e+04	-1.01700362017802e-04,-3.42978349514063e-05
3.59057703451077e+04	-1.00441309093463e-04,-3.36391950050385e-05
3.61555147280681e+04	-9.91961154262449e-05,-3.29926293051822e-05
3.64069962205857e+04	-9.79646711331065e-05,-3.23579342656527e-05
3.66602269052127e+04	-9.67468661302101e-05,-3.17349091944787e-05
3.69152189485426e+04	-9.55425901657511e-05,-3.11233562689092e-05
3.71719846017939e+04	-9.43517328520376e-05,-3.05230805101314e-05
3.74305362013993e+04	-9.31741836968203e-05,-2.99338897577170e-05
3.76908861695980e+04	-9.20098321338799e-05,-2.93555946438171e-05
3.79530470150327e+04	-9.08585675528763e-05,-2.87880085671259e-05
3.82170313333507e+04	-8.97202793284648e-05,-2.82309476666295e-05
3.84828518078091e+04	-8.85948568486862e-05,-2.76842307951595e-05
3.87505212098836e+04	-8.74821895426357e-05,-2.71476794927683e-05
3.90200523998829e+04	-8.63821669074186e-05,-2.66211179599440e-05
3.92914583275660e+04	-8.52946785343976e-05,-2.61043730306805e-05
3.95647520327649e+04	-8.42196141347407e-05,-2.55972741454198e-05
3.98399466460105e+04	-8.31568635642760e-05,-2.50996533238833e-05
4.01170553891638e+04	-8.21063168476605e-05,-2.46113451378051e-05
4.03960915760513e+04	-8.10678642018718e-05,-2.41321866835848e-05
4.06770686131043e+04	-8.00413960590296e-05,-2.36620175548731e-05
4.09600000000034e+04	-7.90268030885556e-05,-2.32006798151047e-05
4.12448993303266e+04	-7.80239762186799e-05,-2.27480179699916e-05
4.15317802922030e+04	-7.70328066573028e-05,-2.23038789399912e-05
4.18206566689701e+04	-7.60531859122196e-05,-2.18681120327616e-05
4.21115423398359e+04	-7.50850058107186e-05,-2.14405689156162e-05
4.24044512805463e+04	-7.41281585185595e-05,-2.10211035879898e-05
4.26993975640559e+04	-7.31825365583429e-05,-2.06095723539289e-05
4.29963953612044e+04	-7.22480328272783e-05,-2.02058337946159e-05
4.32954589413977e+04	-7.13245406143610e-05,-1.98097487409391e-05
4.35966026732932e+04	-7.04119536169666e-05,-1.94211802461192e-05
4.38998410254902e+04	-6.95101659568719e-05,-1.90399935584012e-05
4.42051885672250e+04	-6.86190721957134e-05,-1.86660560938233e-05
4.45126599690710e+04	-6.77385673498902e-05,-1.82992374090703e-05
4.48222700036436e+04	-6.68685469049221e-05,-1.79394091744220e-05
4.51340335463097e+04	-6.60089068292737e-05,-1.75864451468044e-05
4.54479655759027e+04	-6.51595435876508e-05,-1.72402211429524e-05
4.57640811754419e+04	-6.43203541537811e-05,-1.69006150126924e-05
4.60823955328575e+04	-6.34912360226884e-05,-1.65675066123511e-05
4.64029239417198e+04	-6.26720872224684e-05,-1.62407777782993e-05
4.67256818019745e+04	-6.18628063255769e-05,-1.59203123006376e-05
4.70506846206825e+04	-6.10632924596396e-05,-1.56059958970291e-05
4.73779480127645e+04	-6.02734453177923e-05,-1.52977161866875e-05
4.77074877017519e+04	-5.94931651685616e-05,-1.49953626645256e-05
4.80000000000000e+04	-5.88129197195926e-05,-1.47335572370853e-05
