Freq.	V(vout)
3.45353035681427e+02	9.99510659078154e-01,-2.15771677978354e-02
3.47755156008349e+02	9.99504159794209e-01,-2.17271075878413e-02
3.50173984403447e+02	9.99497569869943e-01,-2.18780873248434e-02
3.52609637080526e+02	9.99490888042486e-01,-2.20301141799746e-02
3.55062231061721e+02	9.99484113031411e-01,-2.21831953729409e-02
3.57531884183121e+02	9.99477243538486e-01,-2.23373381723319e-02
3.60018715100430e+02	9.99470278247427e-01,-2.24925498959328e-02
3.62522843294667e+02	9.99463215823652e-01,-2.26488379110380e-02
3.65044389077907e+02	9.99456054914022e-01,-2.28062096347668e-02
3.67583473599063e+02	9.99448794146589e-01,-2.29646725343796e-02
3.70140218849704e+02	9.99441432130334e-01,-2.31242341275968e-02
3.72714747669917e+02	9.99433967454900e-01,-2.32849019829186e-02
3.75307183754213e+02	9.99426398690330e-01,-2.34466837199464e-02
3.77917651657462e+02	9.99418724386792e-01,-2.36095870097065e-02
3.80546276800883e+02	9.99410943074305e-01,-2.37736195749743e-02
3.83193185478069e+02	9.99403053262459e-01,-2.39387891906007e-02
3.85858504861056e+02	9.99395053440136e-01,-2.41051036838402e-02
3.88542363006427e+02	9.99386942075219e-01,-2.42725709346801e-02
3.91244888861474e+02	9.99378717614303e-01,-2.44411988761714e-02
3.93966212270386e+02	9.99370378482405e-01,-2.46109954947619e-02
3.96706463980488e+02	9.99361923082659e-01,-2.47819688306295e-02
3.99465775648529e+02	9.99353349796017e-01,-2.49541269780184e-02
4.02244279846998e+02	9.99344656980943e-01,-2.51274780855760e-02
4.05042110070503e+02	9.99335842973101e-01,-2.53020303566917e-02
4.07859400742177e+02	9.99326906085038e-01,-2.54777920498372e-02
4.10696287220143e+02	9.99317844605871e-01,-2.56547714789082e-02
4.13552905804011e+02	9.99308656800955e-01,-2.58329770135675e-02
4.16429393741432e+02	9.99299340911562e-01,-2.60124170795902e-02
4.19325889234690e+02	9.99289895154542e-01,-2.61931001592093e-02
4.22242531447340e+02	9.99280317721993e-01,-2.63750347914643e-02
4.25179460510898e+02	9.99270606780913e-01,-2.65582295725497e-02
4.28136817531570e+02	9.99260760472856e-01,-2.67426931561661e-02
4.31114744597035e+02	9.99250776913582e-01,-2.69284342538724e-02
4.34113384783269e+02	9.99240654192699e-01,-2.71154616354392e-02
4.37132882161421e+02	9.99230390373304e-01,-2.73037841292040e-02
4.40173381804733e+02	9.99219983491614e-01,-2.74934106224279e-02
4.43235029795511e+02	9.99209431556601e-01,-2.76843500616531e-02
4.46317973232145e+02	9.99198732549610e-01,-2.78766114530625e-02
4.49422360236174e+02	9.99187884423984e-01,-2.80702038628405e-02
4.52548339959406e+02	9.99176885104672e-01,-2.82651364175350e-02
4.55696062591078e+02	9.99165732487843e-01,-2.84614183044207e-02
4.58865679365080e+02	9.99154424440486e-01,-2.86590587718641e-02
4.62057342567214e+02	9.99142958800009e-01,-2.88580671296899e-02
4.65271205542515e+02	9.99131333373833e-01,-2.90584527495480e-02
4.68507422702616e+02	9.99119545938975e-01,-2.92602250652825e-02
4.71766149533168e+02	9.99107594241636e-01,-2.94633935733021e-02
4.75047542601312e+02	9.99095475996768e-01,-2.96679678329508e-02
4.78351759563197e+02	9.99083188887652e-01,-2.98739574668812e-02
4.81678959171558e+02	9.99070730565459e-01,-3.00813721614279e-02
4.85029301283344e+02	9.99058098648805e-01,-3.02902216669825e-02
4.88402946867396e+02	9.99045290723308e-01,-3.05005157983704e-02
4.91800058012181e+02	9.99032304341134e-01,-3.07122644352276e-02
4.95220797933582e+02	9.99019137020533e-01,-3.09254775223796e-02
4.98665330982737e+02	9.99005786245376e-01,-3.11401650702211e-02
5.02133822653938e+02	9.98992249464680e-01,-3.13563371550968e-02
5.05626439592579e+02	9.98978524092134e-01,-3.15740039196833e-02
5.09143349603166e+02	9.98964607505607e-01,-3.17931755733721e-02
5.12684721657376e+02	9.98950497046662e-01,-3.20138623926534e-02
5.16250725902179e+02	9.98936190020054e-01,-3.22360747215014e-02
5.19841533668009e+02	9.98921683693223e-01,-3.24598229717602e-02
5.23457317476998e+02	9.98906975295789e-01,-3.26851176235304e-02
5.27098251051265e+02	9.98892062019024e-01,-3.29119692255574e-02
5.30764509321261e+02	9.98876941015332e-01,-3.31403883956202e-02
5.34456268434175e+02	9.98861609397715e-01,-3.33703858209204e-02
5.38173705762396e+02	9.98846064239231e-01,-3.36019722584733e-02
5.41916999912037e+02	9.98830302572446e-01,-3.38351585354988e-02
5.45686330731512e+02	9.98814321388883e-01,-3.40699555498133e-02
5.49481879320182e+02	9.98798117638455e-01,-3.43063742702228e-02
5.53303828037053e+02	9.98781688228899e-01,-3.45444257369160e-02
5.57152360509539e+02	9.98765030025193e-01,-3.47841210618583e-02
5.61027661642283e+02	9.98748139848977e-01,-3.50254714291868e-02
5.64929917626039e+02	9.98731014477958e-01,-3.52684880956055e-02
5.68859315946625e+02	9.98713650645303e-01,-3.55131823907807e-02
5.72816045393923e+02	9.98696045039040e-01,-3.57595657177377e-02
5.76800296070952e+02	9.98678194301431e-01,-3.60076495532574e-02
5.80812259403004e+02	9.98660095028354e-01,-3.62574454482734e-02
5.84852128146837e+02	9.98641743768662e-01,-3.65089650282697e-02
5.88920096399941e+02	9.98623137023549e-01,-3.67622199936780e-02
5.93016359609859e+02	9.98604271245889e-01,-3.70172221202764e-02
5.97141114583579e+02	9.98585142839585e-01,-3.72739832595873e-02
6.01294559496990e+02	9.98565748158896e-01,-3.75325153392760e-02
6.05476893904404e+02	9.98546083507761e-01,-3.77928303635493e-02
6.09688318748142e+02	9.98526145139110e-01,-3.80549404135540e-02
6.13929036368192e+02	9.98505929254174e-01,-3.83188576477757e-02
6.18199250511924e+02	9.98485432001774e-01,-3.85845943024372e-02
6.22499166343886e+02	9.98464649477610e-01,-3.88521626918971e-02
6.26828990455656e+02	9.98443577723538e-01,-3.91215752090479e-02
6.31188930875773e+02	9.98422212726835e-01,-3.93928443257146e-02
6.35579197079727e+02	9.98400550419456e-01,-3.96659825930517e-02
6.40000000000024e+02	9.98378586677282e-01,-3.99410026419413e-02
6.44451552036324e+02	9.98356317319358e-01,-4.02179171833895e-02
6.48934067065643e+02	9.98333738107118e-01,-4.04967390089234e-02
6.53447760452628e+02	9.98310844743602e-01,-4.07774809909868e-02
6.57992849059907e+02	9.98287632872665e-01,-4.10601560833354e-02
6.62569551258507e+02	9.98264098078172e-01,-4.13447773214314e-02
6.67178086938343e+02	9.98240235883180e-01,-4.16313578228374e-02
6.71818677518788e+02	9.98216041749119e-01,-4.19199107876095e-02
6.76491545959309e+02	9.98191511074950e-01,-4.22104494986887e-02
6.81196916770176e+02	9.98166639196322e-01,-4.25029873222925e-02
6.85935016023254e+02	9.98141421384711e-01,-4.27975377083044e-02
6.90706071362860e+02	9.98115852846553e-01,-4.30941141906626e-02
6.95510312016704e+02	9.98089928722360e-01,-4.33927303877475e-02
7.00347968806900e+02	9.98063644085830e-01,-4.36934000027676e-02
7.05219274161058e+02	9.98036993942942e-01,-4.39961368241440e-02
7.10124462123448e+02	9.98009973231039e-01,-4.43009547258936e-02
7.15063768366248e+02	9.97982576817902e-01,-4.46078676680103e-02
7.20037430200866e+02	9.97954799500809e-01,-4.49168896968444e-02
7.25045686589339e+02	9.97926636005581e-01,-4.52280349454808e-02
7.30088778155819e+02	9.97898080985620e-01,-4.55413176341141e-02
7.35166947198131e+02	9.97869129020931e-01,-4.58567520704232e-02
7.40280437699413e+02	9.97839774617130e-01,-4.61743526499417e-02
7.45429495339841e+02	9.97810012204443e-01,-4.64941338564283e-02
7.50614367508432e+02	9.97779836136690e-01,-4.68161102622328e-02
7.55835303314929e+02	9.97749240690255e-01,-4.71402965286607e-02
7.61092553601771e+02	9.97718220063045e-01,-4.74667074063350e-02
7.66386370956144e+02	9.97686768373431e-01,-4.77953577355550e-02
7.71717009722117e+02	9.97654879659184e-01,-4.81262624466524e-02
7.77084726012860e+02	9.97622547876386e-01,-4.84594365603441e-02
7.82489777722954e+02	9.97589766898337e-01,-4.87948951880825e-02
7.87932424540777e+02	9.97556530514439e-01,-4.91326535324016e-02
7.93412927960983e+02	9.97522832429078e-01,-4.94727268872607e-02
7.98931551297063e+02	9.97488666260474e-01,-4.98151306383835e-02
8.04488559694002e+02	9.97454025539533e-01,-5.01598802635943e-02
8.10084220141011e+02	9.97418903708679e-01,-5.05069913331502e-02
8.15718801484360e+02	9.97383294120661e-01,-5.08564795100687e-02
8.21392574440291e+02	9.97347190037361e-01,-5.12083605504518e-02
8.27105811608028e+02	9.97310584628579e-01,-5.15626503038060e-02
8.32858787482871e+02	9.97273470970797e-01,-5.19193647133565e-02
8.38651778469386e+02	9.97235842045937e-01,-5.22785198163586e-02
8.44485062894686e+02	9.97197690740101e-01,-5.26401317444027e-02
8.50358921021801e+02	9.97159009842289e-01,-5.30042167237152e-02
8.56273635063146e+02	9.97119792043105e-01,-5.33707910754539e-02
8.62229489194076e+02	9.97080029933450e-01,-5.37398712159983e-02
8.68226769566545e+02	9.97039716003193e-01,-5.41114736572341e-02
8.74265764322848e+02	9.96998842639829e-01,-5.44856150068321e-02
8.80346763609472e+02	9.96957402127115e-01,-5.48623119685211e-02
8.86470059591028e+02	9.96915386643694e-01,-5.52415813423551e-02
8.92635946464296e+02	9.96872788261703e-01,-5.56234400249736e-02
8.98844720472355e+02	9.96829598945355e-01,-5.60079050098557e-02
9.05096679918818e+02	9.96785810549514e-01,-5.63949933875674e-02
9.11392125182163e+02	9.96741414818244e-01,-5.67847223460021e-02
9.17731358730167e+02	9.96696403383345e-01,-5.71771091706137e-02
9.24114685134435e+02	9.96650767762866e-01,-5.75721712446427e-02
9.30542411085037e+02	9.96604499359605e-01,-5.79699260493340e-02
9.37014845405239e+02	9.96557589459587e-01,-5.83703911641475e-02
9.43532299066344e+02	9.96510029230525e-01,-5.87735842669604e-02
9.50095085202631e+02	9.96461809720257e-01,-5.91795231342613e-02
9.56703519126400e+02	9.96412921855173e-01,-5.95882256413349e-02
9.63357918343123e+02	9.96363356438520e-01,-5.99997097624283e-02
9.70058602566695e+02	9.96313104149160e-01,-6.04139935709621e-02
9.76805893734798e+02	9.96262155539372e-01,-6.08310952396223e-02
9.83600116024369e+02	9.96210501033570e-01,-6.12510330405527e-02
9.90441595867171e+02	9.96158130926528e-01,-6.16738253454826e-02
9.97330661965481e+02	9.96105035381687e-01,-6.20994906258548e-02
1.00426764530788e+03	9.96051204429436e-01,-6.25280474529435e-02
1.01125287918517e+03	9.95996627965369e-01,-6.29595144979614e-02
1.01828669920634e+03	9.95941295748530e-01,-6.33939105321554e-02
1.02536944331476e+03	9.95885197399627e-01,-6.38312544268912e-02
1.03250145180437e+03	9.95828322399232e-01,-6.42715651537260e-02
1.03968306733603e+03	9.95770660085956e-01,-6.47148617844692e-02
1.04691463495400e+03	9.95712199654603e-01,-6.51611634912310e-02
1.05419650210254e+03	9.95652930154299e-01,-6.56104895464579e-02
1.06152901864253e+03	9.95592840486606e-01,-6.60628593229553e-02
1.06891253686836e+03	9.95531919403604e-01,-6.65182922938968e-02
1.07634741152480e+03	9.95470155505958e-01,-6.69768080328197e-02
1.08383399982408e+03	9.95407537240961e-01,-6.74384262136067e-02
1.09137266146303e+03	9.95344052900548e-01,-6.79031666104521e-02
1.09896375864037e+03	9.95279690619293e-01,-6.83710490978144e-02
1.10660765607411e+03	9.95214438372381e-01,-6.88420936503532e-02
1.11430472101909e+03	9.95148283973558e-01,-6.93163203428501e-02
1.12205532328457e+03	9.95081215073049e-01,-6.97937493501140e-02
1.12985983525209e+03	9.95013219155463e-01,-7.02744009468696e-02
1.13771863189326e+03	9.94944283537665e-01,-7.07582955076296e-02
1.14563209078785e+03	9.94874395366629e-01,-7.12454535065492e-02
1.15360059214191e+03	9.94803541617265e-01,-7.17358955172626e-02
1.16162451880602e+03	9.94731709090219e-01,-7.22296422127020e-02
1.16970425629368e+03	9.94658884409646e-01,-7.27267143648978e-02
1.17784019279989e+03	9.94585054020968e-01,-7.32271328447593e-02
1.18603271921973e+03	9.94510204188592e-01,-7.37309186218362e-02
1.19428222916717e+03	9.94434320993614e-01,-7.42380927640603e-02
1.20258911899399e+03	9.94357390331493e-01,-7.47486764374663e-02
1.21095378780882e+03	9.94279397909693e-01,-7.52626909058915e-02
1.21937663749629e+03	9.94200329245312e-01,-7.57801575306549e-02
1.22785807273639e+03	9.94120169662670e-01,-7.63010977702127e-02
1.23639850102386e+03	9.94038904290882e-01,-7.68255331797932e-02
1.24499833268778e+03	9.93956518061302e-01,-7.73534854109921e-02
1.25365798091132e+03	9.93872995705411e-01,-7.78849762114181e-02
1.26237786175155e+03	9.93788321751745e-01,-7.84200274241691e-02
1.27115839415946e+03	9.93702480523730e-01,-7.89586609874283e-02
1.28000000000006e+03	9.93615456137015e-01,-7.95008989339621e-02
1.28890310407266e+03	9.93527232496878e-01,-8.00467633906077e-02
1.29786813413129e+03	9.93437793295605e-01,-8.05962765777332e-02
1.30689552090527e+03	9.93347122009833e-01,-8.11494608086711e-02
1.31598569811982e+03	9.93255201897874e-01,-8.17063384891238e-02
1.32513910251702e+03	9.93162015997003e-01,-8.22669321165408e-02
1.33435617387669e+03	9.93067547120722e-01,-8.28312642794669e-02
1.34363735503759e+03	9.92971777855991e-01,-8.33993576568607e-02
1.35298309191863e+03	9.92874690560437e-01,-8.39712350173828e-02
1.36239383354036e+03	9.92776267359529e-01,-8.45469192186528e-02
1.37187003204652e+03	9.92676490143719e-01,-8.51264332064750e-02
1.38141214272573e+03	9.92575340565567e-01,-8.57098000140309e-02
1.39102062403342e+03	9.92472800036824e-01,-8.62970427610395e-02
1.40069593761381e+03	9.92368849725490e-01,-8.68881846528830e-02
1.41043854832213e+03	9.92263470552844e-01,-8.74832489796984e-02
1.42024892424691e+03	9.92156643190442e-01,-8.80822591154330e-02
1.43012753673251e+03	9.92048348057085e-01,-8.86852385168648e-02
1.44007486040174e+03	9.91938565315758e-01,-8.92922107225851e-02
1.45009137317869e+03	9.91827274870539e-01,-8.99031993519438e-02
1.46017755631165e+03	9.91714456363475e-01,-9.05182281039560e-02
1.47033389439627e+03	9.91600089171433e-01,-9.11373207561695e-02
1.48056087539884e+03	9.91484152402914e-01,-9.17605011634917e-02
1.49085899067969e+03	9.91366624894842e-01,-9.23877932569756e-02
1.50122873501687e+03	9.91247485209320e-01,-9.30192210425642e-02
1.51167060662987e+03	9.91126711630357e-01,-9.36548085997921e-02
1.52218510720355e+03	9.91004282160560e-01,-9.42945800804425e-02
1.53277274191230e+03	9.90880174517802e-01,-9.49385597071608e-02
1.54343401944424e+03	9.90754366131856e-01,-9.55867717720221e-02
1.55416945202573e+03	9.90626834140994e-01,-9.62392406350522e-02
1.56497955544592e+03	9.90497555388565e-01,-9.68959907227012e-02
1.57586484908157e+03	9.90366506419533e-01,-9.75570465262688e-02
1.58682585592198e+03	9.90233663476993e-01,-9.82224326002804e-02
1.59786310259414e+03	9.90099002498643e-01,-9.88921735608123e-02
1.60897711938801e+03	9.89962499113246e-01,-9.95662940837660e-02
1.62016844028203e+03	9.89824128637038e-01,-1.00244818903090e-01
1.63143760296873e+03	9.89683866070126e-01,-1.00927772808946e-01
1.64278514888059e+03	9.89541686092840e-01,-1.01615180645827e-01
1.65421162321607e+03	9.89397563062067e-01,-1.02307067310610e-01
1.66571757496575e+03	9.89251471007545e-01,-1.03003457750561e-01
1.67730355693878e+03	9.89103383628090e-01,-1.03704376961265e-01
1.68897012578938e+03	9.88953274288011e-01,-1.04409849984554e-01
1.70071784204361e+03	9.88801116013050e-01,-1.05119901906268e-01
1.71254727012630e+03	9.88646881486741e-01,-1.05834557854060e-01
1.72445897838816e+03	9.88490543046515e-01,-1.06553842995083e-01
1.73645353913310e+03	9.88332072679820e-01,-1.07277782533632e-01
1.74853152864571e+03	9.88171442020210e-01,-1.08006401708709e-01
1.76069352721896e+03	9.88008622343413e-01,-1.08739725791534e-01
1.77294011918207e+03	9.87843584563359e-01,-1.09477780082979e-01
1.78527189292860e+03	9.87676299228191e-01,-1.10220589910941e-01
1.79768944094472e+03	9.87506736516240e-01,-1.10968180627637e-01
1.81019335983765e+03	9.87334866231975e-01,-1.11720577606834e-01
1.82278425036434e+03	9.87160657801930e-01,-1.12477806241005e-01
1.83546271746035e+03	9.86984080270596e-01,-1.13239891938410e-01
1.84822937026888e+03	9.86805102296201e-01,-1.14006860120078e-01
1.86108482217009e+03	9.86623692146919e-01,-1.14778736216824e-01
1.87402969081049e+03	9.86439817696140e-01,-1.15555545665972e-01
1.88706459813270e+03	9.86253446418627e-01,-1.16337313908209e-01
1.90019017040527e+03	9.86064545386195e-01,-1.17124066384257e-01
1.91340703825281e+03	9.85873081263453e-01,-1.17915828531482e-01
1.92671583668626e+03	9.85679020303522e-01,-1.18712625780411e-01
1.94011720513340e+03	9.85482328343737e-01,-1.19514483551178e-01
1.95361178746961e+03	9.85282970801316e-01,-1.20321427249873e-01
1.96720023204875e+03	9.85080912669016e-01,-1.21133482264804e-01
1.98088319173436e+03	9.84876118510761e-01,-1.21950673962670e-01
1.99466132393098e+03	9.84668552457255e-01,-1.22773027684646e-01
2.00853529061578e+03	9.84458178201573e-01,-1.23600568742365e-01
2.02250575837034e+03	9.84244958994727e-01,-1.24433322413818e-01
2.03657339841269e+03	9.84028857641227e-01,-1.25271313939148e-01
2.05073888662953e+03	9.83809836494610e-01,-1.26114568516349e-01
2.06500290360874e+03	9.83587857452961e-01,-1.26963111296865e-01
2.07936613467207e+03	9.83362881954417e-01,-1.27816967381091e-01
2.09382926990802e+03	9.83134870972651e-01,-1.28676161813767e-01
2.10839300420509e+03	9.82903785012350e-01,-1.29540719579265e-01
2.12305803728508e+03	9.82669584104676e-01,-1.30410665596778e-01
2.13782507373673e+03	9.82432227802710e-01,-1.31286024715395e-01
2.15269482304962e+03	9.82191675176896e-01,-1.32166821709062e-01
2.16766799964818e+03	9.81947884810422e-01,-1.33053081271432e-01
2.18274532292608e+03	9.81700814794817e-01,-1.33944828010648e-01
2.19792751728076e+03	9.81450422725100e-01,-1.34842086443898e-01
2.21321531214825e+03	9.81196665695359e-01,-1.35744880991974e-01
2.22860944203819e+03	9.80939500294113e-01,-1.36653235973647e-01
2.24411064656916e+03	9.80678882599708e-01,-1.37567175599935e-01
2.25971967050419e+03	9.80414768175712e-01,-1.38486723968254e-01
2.27543726378653e+03	9.80147112066313e-01,-1.39411905056436e-01
2.29126418157573e+03	9.79875868791712e-01,-1.40342742716627e-01
2.30720118428384e+03	9.79600992343523e-01,-1.41279260669053e-01
2.32324903761205e+03	9.79322436180178e-01,-1.42221482495657e-01
2.33940851258738e+03	9.79040153222330e-01,-1.43169431633609e-01
2.35568038559980e+03	9.78754095848275e-01,-1.44123131368673e-01
2.37206543843947e+03	9.78464215889370e-01,-1.45082604828445e-01
2.38856445833435e+03	9.78170464625475e-01,-1.46047874975451e-01
2.40517823798799e+03	9.77872792780398e-01,-1.47018964600105e-01
2.42190757561765e+03	9.77571150517361e-01,-1.47995896313528e-01
2.43875327499260e+03	9.77265487434388e-01,-1.48978692540193e-01
2.45571614547280e+03	9.76955752560162e-01,-1.49967375510560e-01
2.47279700204773e+03	9.76641894349012e-01,-1.50961967253298e-01
2.48999666537558e+03	9.76323860676811e-01,-1.51962489587622e-01
2.50731596182266e+03	9.76001598836458e-01,-1.52968964115345e-01
2.52475572350313e+03	9.75675055533473e-01,-1.53981412212806e-01
2.54231678831894e+03	9.75344176881623e-01,-1.54999855022642e-01
2.56000000000013e+03	9.75008908398542e-01,-1.56024313445387e-01
2.57780620814533e+03	9.74669195001596e-01,-1.57054808130984e-01
2.59573626826261e+03	9.74324981003358e-01,-1.58091359469993e-01
2.61379104181055e+03	9.73976210107555e-01,-1.59133987584780e-01
2.63197139623967e+03	9.73622825404839e-01,-1.60182712320468e-01
2.65027820503406e+03	9.73264769368655e-01,-1.61237553235736e-01
2.66871234775341e+03	9.72901983851148e-01,-1.62298529593450e-01
2.68727471007519e+03	9.72534410079133e-01,-1.63365660351119e-01
2.70596618383727e+03	9.72161988650112e-01,-1.64438964151187e-01
2.72478766708074e+03	9.71784659528352e-01,-1.65518459311143e-01
2.74374006409305e+03	9.71402362041027e-01,-1.66604163813456e-01
2.76282428545148e+03	9.71015034874423e-01,-1.67696095295334e-01
2.78204124806685e+03	9.70622616070126e-01,-1.68794271038272e-01
2.80139187522764e+03	9.70225043021713e-01,-1.69898707957568e-01
2.82087709664427e+03	9.69822252470653e-01,-1.71009422591356e-01
2.84049784849383e+03	9.69414180503162e-01,-1.72126431089753e-01
2.86025507346503e+03	9.69000762546691e-01,-1.73249749203668e-01
2.88014972080350e+03	9.68581933366606e-01,-1.74379392273456e-01
2.90018274635740e+03	9.68157627062861e-01,-1.75515375217348e-01
2.92035511262332e+03	9.67727777067199e-01,-1.76657712519844e-01
2.94066778879257e+03	9.67292316139598e-01,-1.77806418219600e-01
2.96112175079769e+03	9.66851176365674e-01,-1.78961505897440e-01
2.98171798135941e+03	9.66404289153764e-01,-1.80122988664002e-01
3.00245747003377e+03	9.65951585232211e-01,-1.81290879147228e-01
3.02334121325976e+03	9.65492994646762e-01,-1.82465189479654e-01
3.04437021440713e+03	9.65028446758089e-01,-1.83645931285488e-01
3.06554548382462e+03	9.64557870239438e-01,-1.84833115667505e-01
3.08686803888851e+03	9.64081193074412e-01,-1.86026753193720e-01
3.10833890405149e+03	9.63598342554841e-01,-1.87226853883854e-01
3.12995911089186e+03	9.63109245279015e-01,-1.88433427195668e-01
3.15172969816316e+03	9.62613827149630e-01,-1.89646482010932e-01
3.17365171184398e+03	9.62112013372324e-01,-1.90866026621346e-01
3.19572620518830e+03	9.61603728454060e-01,-1.92092068714141e-01
3.21795423877605e+03	9.61088896202147e-01,-1.93324615357656e-01
3.24033688056409e+03	9.60567439722581e-01,-1.94563672986363e-01
3.26287520593749e+03	9.60039281419411e-01,-1.95809247386023e-01
3.28557029776121e+03	9.59504342993856e-01,-1.97061343678462e-01
3.30842324643216e+03	9.58962545443698e-01,-1.98319966306169e-01
3.33143514993153e+03	9.58413809062870e-01,-1.99585119016683e-01
3.35460711387759e+03	9.57858053441239e-01,-2.00856804846764e-01
3.37794025157879e+03	9.57295197464599e-01,-2.02135026106358e-01
3.40143568408726e+03	9.56725159314829e-01,-2.03419784362328e-01
3.42509454025263e+03	9.56147856470485e-01,-2.04711080422064e-01
3.44891795677636e+03	9.55563205707197e-01,-2.06008914316698e-01
3.47290707826623e+03	9.54971123098716e-01,-2.07313285284295e-01
3.49706305729145e+03	9.54371524017911e-01,-2.08624191752699e-01
3.52138705443794e+03	9.53764323138460e-01,-2.09941631322373e-01
3.54588023836416e+03	9.53149434435982e-01,-2.11265600748664e-01
3.57054378585724e+03	9.52526771190244e-01,-2.12596095924221e-01
3.59537888188947e+03	9.51896245987229e-01,-2.13933111861028e-01
3.62038671967532e+03	9.51257770721560e-01,-2.15276642672262e-01
3.64556850072871e+03	9.50611256599212e-01,-2.16626681553952e-01
3.67092543492072e+03	9.49956614140468e-01,-2.17983220766406e-01
3.69645874053780e+03	9.49293753183382e-01,-2.19346251615543e-01
3.72216964434020e+03	9.48622582887145e-01,-2.20715764433823e-01
3.74805938162101e+03	9.47943011736085e-01,-2.22091748561139e-01
3.77412919626543e+03	9.47254947544193e-01,-2.23474192325610e-01
3.80038034081058e+03	9.46558297459219e-01,-2.24863083023807e-01
3.82681407650566e+03	9.45852967967909e-01,-2.26258406901185e-01
3.85343167337255e+03	9.45138864901192e-01,-2.27660149132125e-01
3.88023441026684e+03	9.44415893439797e-01,-2.29068293799838e-01
3.90722357493925e+03	9.43683958120206e-01,-2.30482823876057e-01
3.93440046409753e+03	9.42942962841172e-01,-2.31903721200666e-01
3.96176638346874e+03	9.42192810870225e-01,-2.33330966460940e-01
3.98932264786198e+03	9.41433404850970e-01,-2.34764539170828e-01
4.01707058123159e+03	9.40664646810583e-01,-2.36204417649957e-01
4.04501151674072e+03	9.39886438167762e-01,-2.37650579002506e-01
4.07314679682541e+03	9.39098679741012e-01,-2.39102999095880e-01
4.10147777325910e+03	9.38301271757756e-01,-2.40561652539434e-01
4.13000580721752e+03	9.37494113863020e-01,-2.42026512662598e-01
4.15873226934416e+03	9.36677105129735e-01,-2.43497551493491e-01
4.18765853981608e+03	9.35850144068332e-01,-2.44974739736761e-01
4.21678600841022e+03	9.35013128637651e-01,-2.46458046751773e-01
4.24611607457018e+03	9.34165956255940e-01,-2.47947440530450e-01
4.27565014747350e+03	9.33308523812378e-01,-2.49442887675032e-01
4.30538964609927e+03	9.32440727679281e-01,-2.50944353375827e-01
4.33533599929639e+03	9.31562463724432e-01,-2.52451801388649e-01
4.36549064585219e+03	9.30673627324265e-01,-2.53965194012353e-01
4.39585503456155e+03	9.29774113377571e-01,-2.55484492066292e-01
4.42643062429652e+03	9.28863816319397e-01,-2.57009654867497e-01
4.45721888407641e+03	9.27942630135857e-01,-2.58540640208009e-01
4.48822129313836e+03	9.27010448379246e-01,-2.60077404331996e-01
4.51943934100841e+03	9.26067164184103e-01,-2.61619901913072e-01
4.55087452757310e+03	9.25112670283117e-01,-2.63168086031126e-01
4.58252836315148e+03	9.24146859024272e-01,-2.64721908149517e-01
4.61440236856772e+03	9.23169622388583e-01,-2.66281318092270e-01
4.64649807522413e+03	9.22180852007758e-01,-2.67846264020841e-01
4.67881702517480e+03	9.21180439183213e-01,-2.69416692411345e-01
4.71136077119964e+03	9.20168274905255e-01,-2.70992548031526e-01
4.74413087687898e+03	9.19144249873329e-01,-2.72573773918035e-01
4.77712891666873e+03	9.18108254516166e-01,-2.74160311353278e-01
4.81035647597602e+03	9.17060179013307e-01,-2.75752099842788e-01
4.84381515123534e+03	9.15999913316912e-01,-2.77349077092426e-01
4.87750654998525e+03	9.14927347174292e-01,-2.78951178985715e-01
4.91143229094564e+03	9.13842370151050e-01,-2.80558339561216e-01
4.94559400409550e+03	9.12744871655240e-01,-2.82170490990253e-01
4.97999333075120e+03	9.11634740961504e-01,-2.83787563554287e-01
5.01463192364536e+03	9.10511867236540e-01,-2.85409485622858e-01
5.04951144700630e+03	9.09376139565260e-01,-2.87036183631688e-01
5.08463357663793e+03	9.08227446976952e-01,-2.88667582060467e-01
5.12000000000031e+03	9.07065678473211e-01,-2.90303603411559e-01
5.15561241629071e+03	9.05890723055526e-01,-2.91944168188187e-01
5.19147253652526e+03	9.04702469754338e-01,-2.93589194873348e-01
5.22758208362114e+03	9.03500807658649e-01,-2.95238599908857e-01
5.26394279247938e+03	9.02285625946047e-01,-2.96892297674419e-01
5.30055641006817e+03	9.01056813914004e-01,-2.98550200467367e-01
5.33742469550686e+03	8.99814261011396e-01,-3.00212218482310e-01
5.37454942015043e+03	8.98557856871084e-01,-3.01878259791338e-01
5.41193236767459e+03	8.97287491343419e-01,-3.03548230324686e-01
5.44957533416153e+03	8.96003054529796e-01,-3.05222033851233e-01
5.48748012818615e+03	8.94704436817979e-01,-3.06899571960136e-01
5.52564857090300e+03	8.93391528917187e-01,-3.08580744042113e-01
5.56408249613375e+03	8.92064221894620e-01,-3.10265447271657e-01
5.60278375045533e+03	8.90722407212737e-01,-3.11953576589699e-01
5.64175419328859e+03	8.89365976766729e-01,-3.13645024686277e-01
5.68099569698771e+03	8.87994822923410e-01,-3.15339681984221e-01
5.72051014693011e+03	8.86608838560493e-01,-3.17037436623039e-01
5.76029944160706e+03	8.85207917106957e-01,-3.18738174443612e-01
5.80036549271484e+03	8.83791952583858e-01,-3.20441778973186e-01
5.84071022524669e+03	8.82360839645921e-01,-3.22148131410964e-01
5.88133557758518e+03	8.80914473624148e-01,-3.23857110614518e-01
5.92224350159543e+03	8.79452750569246e-01,-3.25568593086901e-01
