Freq.	V(vout)
5.76029944160706e+03	-8.01204791125496e-04,-1.38139764622704e-02
5.80036549271484e+03	-8.03785158243551e-04,-1.37176070000906e-02
5.84071022524669e+03	-8.06328044947128e-04,-1.36218957448824e-02
5.88133557758518e+03	-8.08833939807127e-04,-1.35268381218305e-02
5.92224350159543e+03	-8.11303324312868e-04,-1.34324295871597e-02
5.96343596271886e+03	-8.13736672964544e-04,-1.33386656279266e-02
6.00491494006759e+03	-8.16134453364339e-04,-1.32455417618127e-02
6.04668242651957e+03	-8.18497126306252e-04,-1.31530535369187e-02
6.08874042881431e+03	-8.20825145864622e-04,-1.30611965315600e-02
6.13109096764929e+03	-8.23118959481392e-04,-1.29699663540639e-02
6.17373607777707e+03	-8.25379008052114e-04,-1.28793586425679e-02
6.21667780810302e+03	-8.27605726010714e-04,-1.27893690648189e-02
6.25991822178378e+03	-8.29799541413045e-04,-1.26999933179745e-02
6.30345939632636e+03	-8.31960876019226e-04,-1.26112271284049e-02
6.34730342368800e+03	-8.34090145374793e-04,-1.25230662514965e-02
6.39145241037665e+03	-8.36187758890683e-04,-1.24355064714564e-02
6.43590847755216e+03	-8.38254119922050e-04,-1.23485436011185e-02
6.48067376112824e+03	-8.40289625845947e-04,-1.22621734817506e-02
6.52575041187503e+03	-8.42294668137874e-04,-1.21763919828632e-02
6.57114059552248e+03	-8.44269632447216e-04,-1.20911950020188e-02
6.61684649286437e+03	-8.46214898671583e-04,-1.20065784646435e-02
6.66287029986312e+03	-8.48130841030061e-04,-1.19225383238385e-02
6.70921422775524e+03	-8.50017828135401e-04,-1.18390705601940e-02
6.75588050315764e+03	-8.51876223065147e-04,-1.17561711816040e-02
6.80287136817457e+03	-8.53706383431720e-04,-1.16738362230819e-02
6.85018908050532e+03	-8.55508661451482e-04,-1.15920617465779e-02
6.89783591355277e+03	-8.57283404012778e-04,-1.15108438407970e-02
6.94581415653252e+03	-8.59030952742978e-04,-1.14301786210189e-02
6.99412611458295e+03	-8.60751644074533e-04,-1.13500622289187e-02
7.04277410887593e+03	-8.62445809310056e-04,-1.12704908323887e-02
7.09176047672838e+03	-8.64113774686434e-04,-1.11914606253616e-02
7.14108757171453e+03	-8.65755861437998e-04,-1.11129678276349e-02
7.19075776377900e+03	-8.67372385858757e-04,-1.10350086846962e-02
7.24077343935071e+03	-8.68963659363693e-04,-1.09575794675502e-02
7.29113700145747e+03	-8.70529988549159e-04,-1.08806764725462e-02
7.34185086984150e+03	-8.72071675252369e-04,-1.08042960212072e-02
7.39291748107565e+03	-8.73589016609996e-04,-1.07284344600604e-02
7.44433928868046e+03	-8.75082305115898e-04,-1.06530881604679e-02
7.49611876324208e+03	-8.76551828677976e-04,-1.05782535184597e-02
7.54825839253092e+03	-8.77997870674174e-04,-1.05039269545669e-02
7.60076068162122e+03	-8.79420710007643e-04,-1.04301049136567e-02
7.65362815301138e+03	-8.80820621161062e-04,-1.03567838647682e-02
7.70686334674516e+03	-8.82197874250150e-04,-1.02839603009493e-02
7.76046882053374e+03	-8.83552735076357e-04,-1.02116307390949e-02
7.81444714987857e+03	-8.84885465178759e-04,-1.01397917197861e-02
7.86880092819513e+03	-8.86196321885163e-04,-1.00684398071304e-02
7.92353276693755e+03	-8.87485558362439e-04,-9.99757158860340e-03
7.97864529572403e+03	-8.88753423666069e-04,-9.92718367489111e-03
8.03414116246325e+03	-8.90000162788952e-04,-9.85727269973365e-03
8.09002303348151e+03	-8.91226016709451e-04,-9.78783531976997e-03
8.14629359365089e+03	-8.92431222438708e-04,-9.71886821438366e-03
8.20295554651826e+03	-8.93616013067221e-04,-9.65036808554979e-03
8.26001161443511e+03	-8.94780617810710e-04,-9.58233165768293e-03
8.31746453868839e+03	-8.95925262055273e-04,-9.51475567748607e-03
8.37531707963222e+03	-8.97050167401833e-04,-9.44763691380084e-03
8.43357201682050e+03	-8.98155551709903e-04,-9.38097215745852e-03
8.49223214914044e+03	-8.99241629140664e-04,-9.31475822113235e-03
8.55130029494706e+03	-9.00308610199374e-04,-9.24899193919070e-03
8.61077929219860e+03	-9.01356701777107e-04,-9.18367016755143e-03
8.67067199859285e+03	-9.02386107191846e-04,-9.11878978353719e-03
8.73098129170445e+03	-9.03397026228921e-04,-9.05434768573180e-03
8.79171006912318e+03	-9.04389655180814e-04,-8.99034079383764e-03
8.85286124859312e+03	-9.05364186886334e-04,-8.92676604853413e-03
8.91443776815290e+03	-9.06320810769173e-04,-8.86362041133714e-03
8.97644258627679e+03	-9.07259712875848e-04,-8.80090086445945e-03
9.03887868201690e+03	-9.08181075913039e-04,-8.73860441067229e-03
9.10174905514628e+03	-9.09085079284335e-04,-8.67672807316780e-03
9.16505672630304e+03	-9.09971899126387e-04,-8.61526889542252e-03
9.22880473713551e+03	-9.10841708344488e-04,-8.55422394106191e-03
9.29299615044834e+03	-9.11694676647577e-04,-8.49359029372583e-03
9.35763405034968e+03	-9.12530970582677e-04,-8.43336505693506e-03
9.42272154239935e+03	-9.13350753568789e-04,-8.37354535395875e-03
9.48826175375803e+03	-9.14154185930224e-04,-8.31412832768284e-03
9.55425783333754e+03	-9.14941424929405e-04,-8.25511114047961e-03
9.62071295195212e+03	-9.15712624799130e-04,-8.19649097407800e-03
9.68763030247075e+03	-9.16467936774311e-04,-8.13826502943500e-03
9.75501309997057e+03	-9.17207509123201e-04,-8.08043052660809e-03
9.82286458189136e+03	-9.17931487178103e-04,-8.02298470462844e-03
9.89118800819108e+03	-9.18640013365578e-04,-7.96592482137529e-03
9.95998666150247e+03	-9.19333227236163e-04,-7.90924815345112e-03
1.00292638472908e+04	-9.20011265493592e-04,-7.85295199605785e-03
1.00990228940127e+04	-9.20674262023541e-04,-7.79703366287403e-03
1.01692671532759e+04	-9.21322347921898e-04,-7.74149048593282e-03
1.02400000000007e+04	-9.21955651522563e-04,-7.68631981550109e-03
1.03112248325815e+04	-9.22574298424795e-04,-7.63151901995935e-03
1.03829450730506e+04	-9.23178411520094e-04,-7.57708548568264e-03
1.04551641672424e+04	-9.23768111018650e-04,-7.52301661692236e-03
1.05278855849588e+04	-9.24343514475338e-04,-7.46930983568901e-03
1.06011128201364e+04	-9.24904736815297e-04,-7.41596258163589e-03
1.06748493910138e+04	-9.25451890359067e-04,-7.36297231194364e-03
1.07490988403009e+04	-9.25985084847318e-04,-7.31033650120580e-03
1.08238647353493e+04	-9.26504427465162e-04,-7.25805264131521e-03
1.08991506683231e+04	-9.27010022866058e-04,-7.20611824135135e-03
1.09749602563724e+04	-9.27501973195321e-04,-7.15453082746857e-03
1.10512971418061e+04	-9.27980378113233e-04,-7.10328794278524e-03
1.11281649922676e+04	-9.28445334817783e-04,-7.05238714727378e-03
1.12055675009107e+04	-9.28896938067000e-04,-7.00182601765162e-03
1.12835083865773e+04	-9.29335280200944e-04,-6.95160214727303e-03
1.13619913939755e+04	-9.29760451163307e-04,-6.90171314602182e-03
1.14410202938603e+04	-9.30172538522668e-04,-6.85215664020498e-03
1.15205988832142e+04	-9.30571627493387e-04,-6.80293027244718e-03
1.16007309854298e+04	-9.30957800956155e-04,-6.75403170158613e-03
1.16814204504935e+04	-9.31331139478206e-04,-6.70545860256884e-03
1.17626711551704e+04	-9.31691721333187e-04,-6.65720866634878e-03
1.18444870031910e+04	-9.32039622520708e-04,-6.60927959978387e-03
1.19268719254378e+04	-9.32374916785571e-04,-6.56166912553534e-03
1.20098298801353e+04	-9.32697675636674e-04,-6.51437498196752e-03
1.20933648530392e+04	-9.33007968365619e-04,-6.46739492304842e-03
1.21774808576287e+04	-9.33305862065011e-04,-6.42072671825121e-03
1.22621819352987e+04	-9.33591421646463e-04,-6.37436815245657e-03
1.23474721555542e+04	-9.33864709858312e-04,-6.32831702585585e-03
1.24333556162061e+04	-9.34125787303051e-04,-6.28257115385514e-03
1.25198364435677e+04	-9.34374712454487e-04,-6.23712836698016e-03
1.26069187926528e+04	-9.34611541674627e-04,-6.19198651078201e-03
1.26946068473761e+04	-9.34836329230300e-04,-6.14714344574373e-03
1.27829048207534e+04	-9.35049127309526e-04,-6.10259704718780e-03
1.28718169551044e+04	-9.35249986037630e-04,-6.05834520518434e-03
1.29613475222566e+04	-9.35438953493113e-04,-6.01438582446029e-03
1.30515008237502e+04	-9.35616075723290e-04,-5.97071682430934e-03
1.31422811910451e+04	-9.35781396759687e-04,-5.92733613850270e-03
1.32336929857288e+04	-9.35934958633228e-04,-5.88424171520074e-03
1.33257405997263e+04	-9.36076801389191e-04,-5.84143151686545e-03
1.34184284555106e+04	-9.36206963101961e-04,-5.79890352017367e-03
1.35117610063154e+04	-9.36325479889573e-04,-5.75665571593123e-03
1.36057427363492e+04	-9.36432385928064e-04,-5.71468610898787e-03
1.37003781610108e+04	-9.36527713465631e-04,-5.67299271815294e-03
1.37956718271056e+04	-9.36611492836598e-04,-5.63157357611200e-03
1.38916283130651e+04	-9.36683752475218e-04,-5.59042672934418e-03
1.39882522291660e+04	-9.36744518929298e-04,-5.54955023804037e-03
1.40855482177520e+04	-9.36793816873658e-04,-5.50894217602220e-03
1.41835209534569e+04	-9.36831669123436e-04,-5.46860063066185e-03
1.42821751434292e+04	-9.36858096647247e-04,-5.42852370280268e-03
1.43815155275581e+04	-9.36873118580194e-04,-5.38870950668060e-03
1.44815468787015e+04	-9.36876752236744e-04,-5.34915616984631e-03
1.45822740029151e+04	-9.36869013123480e-04,-5.30986183308833e-03
1.46837017396831e+04	-9.36849914951728e-04,-5.27082465035675e-03
1.47858349621514e+04	-9.36819469650069e-04,-5.23204278868788e-03
1.48886785773610e+04	-9.36777687376750e-04,-5.19351442812962e-03
1.49922375264843e+04	-9.36724576531990e-04,-5.15523776166764e-03
1.50965167850620e+04	-9.36660143770199e-04,-5.11721099515235e-03
1.52015213632425e+04	-9.36584394012110e-04,-5.07943234722664e-03
1.53072563060229e+04	-9.36497330456832e-04,-5.04190004925442e-03
1.54137266934904e+04	-9.36398954593842e-04,-5.00461234524991e-03
1.55209376410676e+04	-9.36289266214907e-04,-4.96756749180775e-03
1.56288942997572e+04	-9.36168263425960e-04,-4.93076375803383e-03
1.57376018563904e+04	-9.36035942658922e-04,-4.89419942547694e-03
1.58470655338752e+04	-9.35892298683498e-04,-4.85787278806114e-03
1.59572905914482e+04	-9.35737324618928e-04,-4.82178215201892e-03
1.60682823249266e+04	-9.35571011945734e-04,-4.78592583582515e-03
1.61800460669631e+04	-9.35393350517439e-04,-4.75030217013173e-03
1.62925871873019e+04	-9.35204328572288e-04,-4.71490949770305e-03
1.64059110930366e+04	-9.35003932744972e-04,-4.67974617335212e-03
1.65200232288703e+04	-9.34792148078358e-04,-4.64481056387759e-03
1.66349290773769e+04	-9.34568958035250e-04,-4.61010104800137e-03
1.67506341592646e+04	-9.34334344510166e-04,-4.57561601630709e-03
1.68671440336411e+04	-9.34088287841164e-04,-4.54135387117926e-03
1.69844642982810e+04	-9.33830766821702e-04,-4.50731302674316e-03
1.71026005898942e+04	-9.33561758712564e-04,-4.47349190880549e-03
1.72215585843973e+04	-9.33281239253842e-04,-4.43988895479572e-03
1.73413439971858e+04	-9.32989182676995e-04,-4.40650261370822e-03
1.74619625834090e+04	-9.32685561716989e-04,-4.37333134604501e-03
1.75834201382465e+04	-9.32370347624526e-04,-4.34037362375934e-03
1.77057224971864e+04	-9.32043510178373e-04,-4.30762793019992e-03
1.78288755363059e+04	-9.31705017697805e-04,-4.27509276005586e-03
1.79528851725537e+04	-9.31354837055163e-04,-4.24276661930233e-03
1.80777573640339e+04	-9.30992933688539e-04,-4.21064802514693e-03
1.82034981102927e+04	-9.30619271614604e-04,-4.17873550597675e-03
1.83301134526062e+04	-9.30233813441579e-04,-4.14702760130608e-03
1.84576094742712e+04	-9.29836520382363e-04,-4.11552286172486e-03
1.85859923008968e+04	-9.29427352267839e-04,-4.08421984884782e-03
1.87152681006995e+04	-9.29006267560335e-04,-4.05311713526421e-03
1.88454430847988e+04	-9.28573223367297e-04,-4.02221330448830e-03
1.89765235075162e+04	-9.28128175455142e-04,-3.99150695091050e-03
1.91085156666752e+04	-9.27671078263324e-04,-3.96099667974912e-03
1.92414259039044e+04	-9.27201884918616e-04,-3.93068110700284e-03
1.93752606049416e+04	-9.26720547249625e-04,-3.90055885940375e-03
1.95100261999413e+04	-9.26227015801535e-04,-3.87062857437110e-03
1.96457291637829e+04	-9.25721239851108e-04,-3.84088889996565e-03
1.97823760163823e+04	-9.25203167421939e-04,-3.81133849484467e-03
1.99199733230051e+04	-9.24672745299980e-04,-3.78197602821752e-03
2.00585276945817e+04	-9.24129919049345e-04,-3.75280017980187e-03
2.01980457880255e+04	-9.23574633028408e-04,-3.72380963978057e-03
2.03385343065520e+04	-9.23006830406196e-04,-3.69500310875900e-03
2.04800000000015e+04	-9.22426453179102e-04,-3.66637929772313e-03
2.06224496651631e+04	-9.21833442187913e-04,-3.63793692799811e-03
2.07658901461013e+04	-9.21227737135174e-04,-3.60967473120745e-03
2.09103283344849e+04	-9.20609276602904e-04,-3.58159144923270e-03
2.10557711699178e+04	-9.19977998070649e-04,-3.55368583417382e-03
2.12022256402730e+04	-9.19333837933921e-04,-3.52595664830995e-03
2.13496987820278e+04	-9.18676731523001e-04,-3.49840266406081e-03
2.14981976806020e+04	-9.18006613122135e-04,-3.47102266394860e-03
2.16477294706987e+04	-9.17323415989123e-04,-3.44381544056044e-03
2.17983013366464e+04	-9.16627072375327e-04,-3.41677979651125e-03
2.19499205127449e+04	-9.15917513546090e-04,-3.38991454440722e-03
2.21025942836123e+04	-9.15194669801589e-04,-3.36321850680969e-03
2.22563299845353e+04	-9.14458470498133e-04,-3.33669051619954e-03
2.24111350018216e+04	-9.13708844069908e-04,-3.31032941494202e-03
2.25670167731547e+04	-9.12945718051192e-04,-3.28413405525206e-03
2.27239827879512e+04	-9.12169019099038e-04,-3.25810329916002e-03
2.28820405877208e+04	-9.11378673016440e-04,-3.23223601847780e-03
2.30411977664286e+04	-9.10574604776008e-04,-3.20653109476544e-03
2.32014619708597e+04	-9.09756738544127e-04,-3.18098741929808e-03
2.33628409009871e+04	-9.08924997705650e-04,-3.15560389303330e-03
2.35253423103411e+04	-9.08079304889111e-04,-3.13037942657886e-03
2.36889740063821e+04	-9.07219581992465e-04,-3.10531294016078e-03
2.38537438508758e+04	-9.06345750209395e-04,-3.08040336359173e-03
2.40196597602707e+04	-9.05457730056149e-04,-3.05564963623979e-03
2.41867297060786e+04	-9.04555441398968e-04,-3.03105070699751e-03
2.43549617152576e+04	-9.03638803482070e-04,-3.00660553425125e-03
2.45243638705975e+04	-9.02707734956226e-04,-2.98231308585080e-03
2.46949443111087e+04	-9.01762153907935e-04,-2.95817233907926e-03
2.48667112324125e+04	-9.00801977889190e-04,-2.93418228062319e-03
2.50396728871355e+04	-8.99827123947861e-04,-2.91034190654292e-03
2.52138375853058e+04	-8.98837508658706e-04,-2.88665022224314e-03
2.53892136947524e+04	-8.97833048154993e-04,-2.86310624244362e-03
2.55658096415070e+04	-8.96813658160772e-04,-2.83970899115016e-03
2.57436339102090e+04	-8.95779254023785e-04,-2.81645750162561e-03
2.59226950445133e+04	-8.94729750749027e-04,-2.79335081636109e-03
2.61030016475005e+04	-8.93665063032967e-04,-2.77038798704727e-03
2.62845623820903e+04	-8.92585105298431e-04,-2.74756807454579e-03
2.64673859714579e+04	-8.91489791730162e-04,-2.72489014886067e-03
2.66514811994529e+04	-8.90379036311048e-04,-2.70235328910987e-03
2.68368569110214e+04	-8.89252752859043e-04,-2.67995658349676e-03
2.70235220126310e+04	-8.88110855064767e-04,-2.65769912928168e-03
2.72114854726987e+04	-8.86953256529805e-04,-2.63558003275343e-03
2.74007563220217e+04	-8.85779870805701e-04,-2.61359840920074e-03
2.75913436542115e+04	-8.84590611433655e-04,-2.59175338288363e-03
2.77832566261305e+04	-8.83385391984918e-04,-2.57004408700475e-03
2.79765044583322e+04	-8.82164126101905e-04,-2.54846966368053e-03
2.81710964355041e+04	-8.80926727540008e-04,-2.52702926391222e-03
2.83670419069139e+04	-8.79673110210124e-04,-2.50572204755674e-03
2.85643502868585e+04	-8.78403188221900e-04,-2.48454718329741e-03
2.87630310551164e+04	-8.77116875927685e-04,-2.46350384861435e-03
2.89630937574032e+04	-8.75814087967198e-04,-2.44259122975470e-03
2.91645480058303e+04	-8.74494739312909e-04,-2.42180852170256e-03
2.93674034793664e+04	-8.73158745316137e-04,-2.40115492814865e-03
2.95716699243030e+04	-8.71806021753846e-04,-2.38062966145956e-03
2.97773571547223e+04	-8.70436484876161e-04,-2.36023194264674e-03
2.99844750529688e+04	-8.69050051454578e-04,-2.33996100133509e-03
3.01930335701241e+04	-8.67646638830882e-04,-2.31981607573106e-03
3.04030427264853e+04	-8.66226164966754e-04,-2.29979641259039e-03
3.06145126120459e+04	-8.64788548494071e-04,-2.27990126718536e-03
3.08274533869811e+04	-8.63333708765889e-04,-2.26012990327154e-03
3.10418752821354e+04	-8.61861565908101e-04,-2.24048159305399e-03
3.12577885995147e+04	-8.60372040871764e-04,-2.22095561715293e-03
3.14752037127810e+04	-8.58865055486081e-04,-2.20155126456880e-03
3.16941310677506e+04	-8.57340532512041e-04,-2.18226783264674e-03
3.19145811828966e+04	-8.55798395696690e-04,-2.16310462704034e-03
3.21365646498535e+04	-8.54238569828029e-04,-2.14406096167483e-03
3.23600921339265e+04	-8.52660980790533e-04,-2.12513615870947e-03
3.25851743746041e+04	-8.51065555621262e-04,-2.10632954849920e-03
3.28118221860735e+04	-8.49452222566567e-04,-2.08764046955560e-03
3.30400464577409e+04	-8.47820911139359e-04,-2.06906826850695e-03
3.32698581547541e+04	-8.46171552176936e-04,-2.05061230005754e-03
3.35012683185294e+04	-8.44504077899349e-04,-2.03227192694606e-03
3.37342880672825e+04	-8.42818421968279e-04,-2.01404651990316e-03
3.39689285965622e+04	-8.41114519546422e-04,-1.99593545760801e-03
3.42052011797887e+04	-8.39392307357338e-04,-1.97793812664397e-03
3.44431171687949e+04	-8.37651723745773e-04,-1.96005392145326e-03
3.46826879943719e+04	-8.35892708738394e-04,-1.94228224429063e-03
3.49239251668183e+04	-8.34115204104952e-04,-1.92462250517593e-03
3.51668402764932e+04	-8.32319153419811e-04,-1.90707412184571e-03
3.54114449943730e+04	-8.30504502123846e-04,-1.88963651970364e-03
3.56577510726121e+04	-8.28671197586663e-04,-1.87230913176981e-03
3.59057703451077e+04	-8.26819189169124e-04,-1.85509139862895e-03
3.61555147280681e+04	-8.24948428286141e-04,-1.83798276837734e-03
3.64069962205857e+04	-8.23058868469709e-04,-1.82098269656864e-03
3.66602269052127e+04	-8.21150465432146e-04,-1.80409064615841e-03
3.69152189485426e+04	-8.19223177129511e-04,-1.78730608744734e-03
3.71719846017939e+04	-8.17276963825157e-04,-1.77062849802330e-03
3.74305362013993e+04	-8.15311788153389e-04,-1.75405736270196e-03
3.76908861695980e+04	-8.13327615183194e-04,-1.73759217346615e-03
3.79530470150327e+04	-8.11324412481989e-04,-1.72123242940383e-03
3.82170313333507e+04	-8.09302150179375e-04,-1.70497763664468e-03
3.84828518078091e+04	-8.07260801030823e-04,-1.68882730829530e-03
3.87505212098836e+04	-8.05200340481282e-04,-1.67278096437298e-03
3.90200523998829e+04	-8.03120746728646e-04,-1.65683813173802e-03
3.92914583275660e+04	-8.01022000787042e-04,-1.64099834402456e-03
3.95647520327649e+04	-7.98904086549902e-04,-1.62526114157005e-03
3.98399466460105e+04	-7.96766990852759e-04,-1.60962607134304e-03
4.01170553891638e+04	-7.94610703535731e-04,-1.59409268686966e-03
4.03960915760513e+04	-7.92435217505645e-04,-1.57866054815837e-03
4.06770686131043e+04	-7.90240528797739e-04,-1.56332922162339e-03
4.09600000000034e+04	-7.88026636636917e-04,-1.54809828000637e-03
4.12448993303266e+04	-7.85793543498479e-04,-1.53296730229671e-03
4.15317802922030e+04	-7.83541255168290e-04,-1.51793587365011e-03
4.18206566689701e+04	-7.81269780802339e-04,-1.50300358530573e-03
4.21115423398359e+04	-7.78979132985618e-04,-1.48817003450164e-03
4.24044512805463e+04	-7.76669327790286e-04,-1.47343482438877e-03
4.26993975640559e+04	-7.74340384833048e-04,-1.45879756394321e-03
4.29963953612044e+04	-7.71992327331702e-04,-1.44425786787703e-03
4.32954589413977e+04	-7.69625182160801e-04,-1.42981535654737e-03
4.35966026732932e+04	-7.67238979906356e-04,-1.41546965586410e-03
4.38998410254902e+04	-7.64833754919547e-04,-1.40122039719579e-03
4.41000000000000e+04	-7.63244899287612e-04,-1.39192093555856e-03
