Freq.	V(vout)
5.88133557758518e+03	6.51460494394138e-04,-2.54834153910587e-02
5.92224350159543e+03	6.42497422190641e-04,-2.53076161330731e-02
5.96343596271886e+03	6.33657589380680e-04,-2.51330265303308e-02
6.00491494006759e+03	6.24939303607108e-04,-2.49596383232884e-02
6.04668242651957e+03	6.16340895687907e-04,-2.47874433074808e-02
6.08874042881431e+03	6.07860719306750e-04,-2.46164333331821e-02
6.13109096764929e+03	5.99497150713308e-04,-2.44466003050655e-02
6.17373607777707e+03	5.91248588388376e-04,-2.42779361818683e-02
6.21667780810302e+03	5.83113452756152e-04,-2.41104329760557e-02
6.25991822178378e+03	5.75090185896498e-04,-2.39440827534862e-02
6.30345939632636e+03	5.67177251234791e-04,-2.37788776330799e-02
6.34730342368800e+03	5.59373133250947e-04,-2.36148097864883e-02
6.39145241037665e+03	5.51676337186841e-04,-2.34518714377645e-02
6.43590847755216e+03	5.44085388787968e-04,-2.32900548630350e-02
6.48067376112824e+03	5.36598833998636e-04,-2.31293523901747e-02
6.52575041187503e+03	5.29215238686775e-04,-2.29697563984820e-02
6.57114059552248e+03	5.21933188395912e-04,-2.28112593183550e-02
6.61684649286437e+03	5.14751288047445e-04,-2.26538536309714e-02
6.66287029986312e+03	5.07668161702179e-04,-2.24975318679676e-02
6.70921422775524e+03	5.00682452270800e-04,-2.23422866111215e-02
6.75588050315764e+03	4.93792821279516e-04,-2.21881104920348e-02
6.80287136817457e+03	4.86997948615422e-04,-2.20349961918184e-02
6.85018908050532e+03	4.80296532253733e-04,-2.18829364407791e-02
6.89783591355277e+03	4.73687288032812e-04,-2.17319240181074e-02
6.94581415653252e+03	4.67168949409742e-04,-2.15819517515667e-02
6.99412611458295e+03	4.60740267200818e-04,-2.14330125171858e-02
7.04277410887593e+03	4.54400009356342e-04,-2.12850992389508e-02
7.09176047672838e+03	4.48146960737675e-04,-2.11382048884992e-02
7.14108757171453e+03	4.41979922865624e-04,-2.09923224848167e-02
7.19075776377900e+03	4.35897713706305e-04,-2.08474450939346e-02
7.24077343935071e+03	4.29899167437507e-04,-2.07035658286287e-02
7.29113700145747e+03	4.23983134229426e-04,-2.05606778481203e-02
7.34185086984150e+03	4.18148480040755e-04,-2.04187743577780e-02
7.39291748107565e+03	4.12394086373262e-04,-2.02778486088228e-02
7.44433928868046e+03	4.06718850092668e-04,-2.01378938980320e-02
7.49611876324208e+03	4.01121683185569e-04,-1.99989035674478e-02
7.54825839253092e+03	3.95601512585132e-04,-1.98608710040847e-02
7.60076068162122e+03	3.90157279938486e-04,-1.97237896396406e-02
7.65362815301138e+03	3.84787941421467e-04,-1.95876529502083e-02
7.70686334674516e+03	3.79492467532057e-04,-1.94524544559889e-02
7.76046882053374e+03	3.74269842905852e-04,-1.93181877210065e-02
7.81444714987857e+03	3.69119066118511e-04,-1.91848463528247e-02
7.86880092819513e+03	3.64039149469330e-04,-1.90524240022657e-02
7.92353276693755e+03	3.59029118841275e-04,-1.89209143631283e-02
7.97864529572403e+03	3.54088013472982e-04,-1.87903111719104e-02
8.03414116246325e+03	3.49214885799513e-04,-1.86606082075310e-02
8.09002303348151e+03	3.44408801264439e-04,-1.85317992910548e-02
8.14629359365089e+03	3.39668838138366e-04,-1.84038782854182e-02
8.20295554651826e+03	3.34994087346848e-04,-1.82768390951564e-02
8.26001161443511e+03	3.30383652300421e-04,-1.81506756661324e-02
8.31746453868839e+03	3.25836648720202e-04,-1.80253819852675e-02
8.37531707963222e+03	3.21352204466095e-04,-1.79009520802735e-02
8.43357201682050e+03	3.16929459373896e-04,-1.77773800193861e-02
8.49223214914044e+03	3.12567565095952e-04,-1.76546599110995e-02
8.55130029494706e+03	3.08265684928267e-04,-1.75327859039042e-02
8.61077929219860e+03	3.04022993663500e-04,-1.74117521860236e-02
8.67067199859285e+03	2.99838677421148e-04,-1.72915529851550e-02
8.73098129170445e+03	2.95711933504525e-04,-1.71721825682095e-02
8.79171006912318e+03	2.91641970237001e-04,-1.70536352410559e-02
8.85286124859312e+03	2.87628006818436e-04,-1.69359053482635e-02
8.91443776815290e+03	2.83669273166063e-04,-1.68189872728493e-02
8.97644258627679e+03	2.79765009788981e-04,-1.67028754360231e-02
9.03887868201690e+03	2.75914467613269e-04,-1.65875642969384e-02
9.10174905514628e+03	2.72116907865896e-04,-1.64730483524406e-02
9.16505672630304e+03	2.68371601915496e-04,-1.63593221368196e-02
9.22880473713551e+03	2.64677831148278e-04,-1.62463802215624e-02
9.29299615044834e+03	2.61034886809393e-04,-1.61342172151082e-02
9.35763405034968e+03	2.57442069892950e-04,-1.60228277626034e-02
9.42272154239935e+03	2.53898690996296e-04,-1.59122065456598e-02
9.48826175375803e+03	2.50404070178344e-04,-1.58023482821134e-02
9.55425783333754e+03	2.46957536846448e-04,-1.56932477257842e-02
9.62071295195212e+03	2.43558429626652e-04,-1.55848996662386e-02
9.68763030247075e+03	2.40206096227403e-04,-1.54772989285521e-02
9.75501309997057e+03	2.36899893314090e-04,-1.53704403730743e-02
9.82286458189136e+03	2.33639186401711e-04,-1.52643188951947e-02
9.89118800819108e+03	2.30423349723768e-04,-1.51589294251100e-02
9.95998666150247e+03	2.27251766103605e-04,-1.50542669275937e-02
1.00292638472908e+04	2.24123826853894e-04,-1.49503264017654e-02
1.00990228940127e+04	2.21038931649805e-04,-1.48471028808631e-02
1.01692671532759e+04	2.17996488416595e-04,-1.47445914320161e-02
1.02400000000007e+04	2.14995913216430e-04,-1.46427871560196e-02
1.03112248325815e+04	2.12036630138875e-04,-1.45416851871101e-02
1.03829450730506e+04	2.09118071181234e-04,-1.44412806927434e-02
1.04551641672424e+04	2.06239676157985e-04,-1.43415688733723e-02
1.05278855849588e+04	2.03400892574644e-04,-1.42425449622272e-02
1.06011128201364e+04	2.00601175535723e-04,-1.41442042250970e-02
1.06748493910138e+04	1.97839987631271e-04,-1.40465419601121e-02
1.07490988403009e+04	1.95116798841199e-04,-1.39495534975281e-02
1.08238647353493e+04	1.92431086431779e-04,-1.38532341995113e-02
1.08991506683231e+04	1.89782334848952e-04,-1.37575794599256e-02
1.09749602563724e+04	1.87170035631331e-04,-1.36625847041199e-02
1.10512971418061e+04	1.84593687307002e-04,-1.35682453887181e-02
1.11281649922676e+04	1.82052795292130e-04,-1.34745570014095e-02
1.12055675009107e+04	1.79546871809275e-04,-1.33815150607402e-02
1.12835083865773e+04	1.77075435779405e-04,-1.32891151159076e-02
1.13619913939755e+04	1.74638012744296e-04,-1.31973527465535e-02
1.14410202938603e+04	1.72234134761483e-04,-1.31062235625613e-02
1.15205988832142e+04	1.69863340327076e-04,-1.30157232038520e-02
1.16007309854298e+04	1.67525174282053e-04,-1.29258473401831e-02
1.16814204504935e+04	1.65219187721022e-04,-1.28365916709488e-02
1.17626711551704e+04	1.62944937913914e-04,-1.27479519249797e-02
1.18444870031910e+04	1.60701988216995e-04,-1.26599238603462e-02
1.19268719254378e+04	1.58489907990129e-04,-1.25725032641614e-02
1.20098298801353e+04	1.56308272514339e-04,-1.24856859523855e-02
1.20933648530392e+04	1.54156662910492e-04,-1.23994677696326e-02
1.21774808576287e+04	1.52034666060629e-04,-1.23138445889769e-02
1.22621819352987e+04	1.49941874522012e-04,-1.22288123117621e-02
1.23474721555542e+04	1.47877886460558e-04,-1.21443668674100e-02
1.24333556162061e+04	1.45842305567655e-04,-1.20605042132321e-02
1.25198364435677e+04	1.43834740978515e-04,-1.19772203342412e-02
1.26069187926528e+04	1.41854807209069e-04,-1.18945112429651e-02
1.26946068473761e+04	1.39902124073356e-04,-1.18123729792604e-02
1.27829048207534e+04	1.37976316613659e-04,-1.17308016101288e-02
1.28718169551044e+04	1.36077015031410e-04,-1.16497932295334e-02
1.29613475222566e+04	1.34203854608788e-04,-1.15693439582170e-02
1.30515008237502e+04	1.32356475647790e-04,-1.14894499435211e-02
1.31422811910451e+04	1.30534523396476e-04,-1.14101073592062e-02
1.32336929857288e+04	1.28737647980418e-04,-1.13313124052737e-02
1.33257405997263e+04	1.26965504337664e-04,-1.12530613077877e-02
1.34184284555106e+04	1.25217752151333e-04,-1.11753503186997e-02
1.35117610063154e+04	1.23494055787541e-04,-1.10981757156729e-02
1.36057427363492e+04	1.21794084225447e-04,-1.10215338019084e-02
1.37003781610108e+04	1.20117510996436e-04,-1.09454209059725e-02
1.37956718271056e+04	1.18464014128117e-04,-1.08698333816249e-02
1.38916283130651e+04	1.16833276068784e-04,-1.07947676076482e-02
1.39882522291660e+04	1.15224983639184e-04,-1.07202199876782e-02
1.40855482177520e+04	1.13638827967635e-04,-1.06461869500357e-02
1.41835209534569e+04	1.12074504426349e-04,-1.05726649475594e-02
1.42821751434292e+04	1.10531712586070e-04,-1.04996504574391e-02
1.43815155275581e+04	1.09010156139932e-04,-1.04271399810514e-02
1.44815468787015e+04	1.07509542864547e-04,-1.03551300437949e-02
1.45822740029151e+04	1.06029584554459e-04,-1.02836171949276e-02
1.46837017396831e+04	1.04569996964395e-04,-1.02125980074054e-02
1.47858349621514e+04	1.03130499763838e-04,-1.01420690777203e-02
1.48886785773610e+04	1.01710816477872e-04,-1.00720270257414e-02
1.49922375264843e+04	1.00310674431718e-04,-1.00024684945559e-02
1.50965167850620e+04	9.89298047050925e-05,-9.93339015031138e-03
1.52015213632425e+04	9.75679420755336e-05,-9.86478868205915e-03
1.53072563060229e+04	9.62248249681356e-05,-9.79666080159862e-03
1.54137266934904e+04	9.49001954073618e-05,-9.72900324332269e-03
1.55209376410676e+04	9.35937989684489e-05,-9.66181276406408e-03
1.56288942997572e+04	9.23053847229573e-05,-9.59508614294288e-03
1.57376018563904e+04	9.10347051959196e-05,-9.52882018121485e-03
1.58470655338752e+04	8.97815163191867e-05,-9.46301170212083e-03
1.59572905914482e+04	8.85455773796000e-05,-9.39765755073720e-03
1.60682823249266e+04	8.73266509765101e-05,-9.33275459382726e-03
1.61800460669631e+04	8.61245029753268e-05,-9.26829971969359e-03
1.62925871873019e+04	8.49389024617681e-05,-9.20428983803141e-03
1.64059110930366e+04	8.37696217009837e-05,-9.14072187978282e-03
1.65200232288703e+04	8.26164360891597e-05,-9.07759279699222e-03
1.66349290773769e+04	8.14791241122161e-05,-9.01489956266245e-03
1.67506341592646e+04	8.03574673057577e-05,-8.95263917061199e-03
1.68671440336411e+04	7.92512502074853e-05,-8.89080863533317e-03
1.69844642982810e+04	7.81602603243212e-05,-8.82940499185108e-03
1.71026005898942e+04	7.70842880843858e-05,-8.76842529558376e-03
1.72215585843973e+04	7.60231267977210e-05,-8.70786662220306e-03
1.73413439971858e+04	7.49765726204953e-05,-8.64772606749650e-03
1.74619625834090e+04	7.39444245135244e-05,-8.58800074723005e-03
1.75834201382465e+04	7.29264842018831e-05,-8.52868779701186e-03
1.77057224971864e+04	7.19225561402313e-05,-8.46978437215683e-03
1.78288755363059e+04	7.09324474734260e-05,-8.41128764755209e-03
1.79528851725537e+04	6.99559680002463e-05,-8.35319481752345e-03
1.80777573640339e+04	6.89929301351535e-05,-8.29550309570268e-03
1.82034981102927e+04	6.80431488764800e-05,-8.23820971489560e-03
1.83301134526062e+04	6.71064417643694e-05,-8.18131192695127e-03
1.84576094742712e+04	6.61826288533062e-05,-8.12480700263177e-03
1.85859923008968e+04	6.52715326714600e-05,-8.06869223148312e-03
1.87152681006995e+04	6.43729781893687e-05,-8.01296492170685e-03
1.88454430847988e+04	6.34867927869650e-05,-7.95762240003253e-03
1.89765235075162e+04	6.26128062181958e-05,-7.90266201159118e-03
1.91085156666752e+04	6.17508505809112e-05,-7.84808111978941e-03
1.92414259039044e+04	6.09007602830366e-05,-7.79387710618455e-03
1.93752606049416e+04	6.00623720096172e-05,-7.74004737036052e-03
1.95100261999413e+04	5.92355246951356e-05,-7.68658932980448e-03
1.96457291637829e+04	5.84200594889525e-05,-7.63350041978450e-03
1.97823760163823e+04	5.76158197272289e-05,-7.58077809322783e-03
1.99199733230051e+04	5.68226509022312e-05,-7.52841982060013e-03
2.00585276945817e+04	5.60404006306987e-05,-7.47642308978547e-03
2.01980457880255e+04	5.52689186288598e-05,-7.42478540596709e-03
2.03385343065520e+04	5.45080566779654e-05,-7.37350429150907e-03
2.04800000000015e+04	5.37576686016948e-05,-7.32257728583864e-03
2.06224496651631e+04	5.30176102344661e-05,-7.27200194532946e-03
2.07658901461013e+04	5.22877393930381e-05,-7.22177584318552e-03
2.09103283344849e+04	5.15679158534542e-05,-7.17189656932590e-03
2.10557711699178e+04	5.08580013196247e-05,-7.12236173027035e-03
2.12022256402730e+04	5.01578593994144e-05,-7.07316894902554e-03
2.13496987820278e+04	4.94673555764313e-05,-7.02431586497214e-03
2.14981976806020e+04	4.87863571881943e-05,-6.97580013375261e-03
2.16477294706987e+04	4.81147333947082e-05,-6.92761942715987e-03
2.17983013366464e+04	4.74523551585485e-05,-6.87977143302654e-03
2.19499205127449e+04	4.67990952178524e-05,-6.83225385511503e-03
2.21025942836123e+04	4.61548280614444e-05,-6.78506441300842e-03
2.22563299845353e+04	4.55194299066116e-05,-6.73820084200194e-03
2.24111350018216e+04	4.48927786730169e-05,-6.69166089299531e-03
2.25670167731547e+04	4.42747539604487e-05,-6.64544233238574e-03
2.27239827879512e+04	4.36652370267977e-05,-6.59954294196162e-03
2.28820405877208e+04	4.30641107634627e-05,-6.55396051879707e-03
2.30411977664286e+04	4.24712596733380e-05,-6.50869287514701e-03
2.32014619708597e+04	4.18865698490734e-05,-6.46373783834312e-03
2.33628409009871e+04	4.13099289509846e-05,-6.41909325069034e-03
2.35253423103411e+04	4.07412261856883e-05,-6.37475696936422e-03
2.36889740063821e+04	4.01803522840135e-05,-6.33072686630885e-03
2.38537438508758e+04	3.96271994812530e-05,-6.28700082813555e-03
2.40196597602707e+04	3.90816614962359e-05,-6.24357675602219e-03
2.41867297060786e+04	3.85436335087749e-05,-6.20045256561330e-03
2.43549617152576e+04	3.80130121430827e-05,-6.15762618692065e-03
2.45243638705975e+04	3.74896954459286e-05,-6.11509556422477e-03
2.46949443111087e+04	3.69735828665221e-05,-6.07285865597689e-03
2.48667112324125e+04	3.64645752383522e-05,-6.03091343470175e-03
2.50396728871355e+04	3.59625747599398e-05,-5.98925788690090e-03
2.52138375853058e+04	3.54674849751601e-05,-5.94789001295677e-03
2.53892136947524e+04	3.49792107565192e-05,-5.90680782703733e-03
2.55658096415070e+04	3.44976582854345e-05,-5.86600935700143e-03
2.57436339102090e+04	3.40227350337345e-05,-5.82549264430479e-03
2.59226950445133e+04	3.35543497477945e-05,-5.78525574390655e-03
2.61030016475005e+04	3.30924124301171e-05,-5.74529672417659e-03
2.62845623820903e+04	3.26368343204062e-05,-5.70561366680333e-03
2.64673859714579e+04	3.21875278818441e-05,-5.66620466670230e-03
2.66514811994529e+04	3.17444067809827e-05,-5.62706783192519e-03
2.68368569110214e+04	3.13073858740828e-05,-5.58820128356963e-03
2.70235220126310e+04	3.08763811881945e-05,-5.54960315568955e-03
2.72114854726987e+04	3.04513099058683e-05,-5.51127159520614e-03
2.74007563220217e+04	3.00320903509236e-05,-5.47320476181935e-03
2.75913436542115e+04	2.96186419702989e-05,-5.43540082792018e-03
2.77832566261305e+04	2.92108853199700e-05,-5.39785797850334e-03
2.79765044583322e+04	2.88087420493838e-05,-5.36057441108066e-03
2.81710964355041e+04	2.84121348866955e-05,-5.32354833559503e-03
2.83670419069139e+04	2.80209876227884e-05,-5.28677797433497e-03
2.85643502868585e+04	2.76352250984919e-05,-5.25026156184968e-03
2.87630310551164e+04	2.72547731887171e-05,-5.21399734486477e-03
2.89630937574032e+04	2.68795587885182e-05,-5.17798358219857e-03
2.91645480058303e+04	2.65095097991937e-05,-5.14221854467891e-03
2.93674034793664e+04	2.61445551148314e-05,-5.10670051506057e-03
2.95716699243030e+04	2.57846246079799e-05,-5.07142778794322e-03
2.97773571547223e+04	2.54296491163247e-05,-5.03639866968996e-03
2.99844750529688e+04	2.50795604297902e-05,-5.00161147834645e-03
3.01930335701241e+04	2.47342912766787e-05,-4.96706454356047e-03
3.04030427264853e+04	2.43937753120042e-05,-4.93275620650216e-03
3.06145126120459e+04	2.40579471036156e-05,-4.89868481978475e-03
3.08274533869811e+04	2.37267421200105e-05,-4.86484874738580e-03
3.10418752821354e+04	2.34000967178236e-05,-4.83124636456904e-03
3.12577885995147e+04	2.30779481297259e-05,-4.79787605780669e-03
3.14752037127810e+04	2.27602344527100e-05,-4.76473622470235e-03
3.16941310677506e+04	2.24468946356148e-05,-4.73182527391440e-03
3.19145811828966e+04	2.21378684674147e-05,-4.69914162507990e-03
3.21365646498535e+04	2.18330965662157e-05,-4.66668370873906e-03
3.23600921339265e+04	2.15325203676109e-05,-4.63444996626018e-03
3.25851743746041e+04	2.12360821129991e-05,-4.60243884976514e-03
3.28118221860735e+04	2.09437248386175e-05,-4.57064882205536e-03
3.30400464577409e+04	2.06553923654404e-05,-4.53907835653830e-03
3.32698581547541e+04	2.03710292873258e-05,-4.50772593715443e-03
3.35012683185294e+04	2.00905809610043e-05,-4.47659005830476e-03
3.37342880672825e+04	1.98139934952711e-05,-4.44566922477877e-03
3.39689285965622e+04	1.95412137405434e-05,-4.41496195168294e-03
3.42052011797887e+04	1.92721892792426e-05,-4.38446676436967e-03
3.44431171687949e+04	1.90068684151280e-05,-4.35418219836676e-03
3.46826879943719e+04	1.87452001635669e-05,-4.32410679930735e-03
3.49239251668183e+04	1.84871342414639e-05,-4.29423912286029e-03
3.51668402764932e+04	1.82326210585318e-05,-4.26457773466109e-03
3.54114449943730e+04	1.79816117065525e-05,-4.23512121024323e-03
3.56577510726121e+04	1.77340579507289e-05,-4.20586813497004e-03
3.59057703451077e+04	1.74899122201440e-05,-4.17681710396696e-03
3.61555147280681e+04	1.72491275991461e-05,-4.14796672205432e-03
3.64069962205857e+04	1.70116578172001e-05,-4.11931560368057e-03
3.66602269052127e+04	1.67774572413052e-05,-4.09086237285596e-03
3.69152189485426e+04	1.65464808661114e-05,-4.06260566308664e-03
3.71719846017939e+04	1.63186843062065e-05,-4.03454411730931e-03
3.74305362013993e+04	1.60940237869162e-05,-4.00667638782621e-03
3.76908861695980e+04	1.58724561363091e-05,-3.97900113624060e-03
3.79530470150327e+04	1.56539387765784e-05,-3.95151703339271e-03
3.82170313333507e+04	1.54384297161051e-05,-3.92422275929605e-03
3.84828518078091e+04	1.52258875413090e-05,-3.89711700307428e-03
3.87505212098836e+04	1.50162714088427e-05,-3.87019846289837e-03
3.90200523998829e+04	1.48095410373652e-05,-3.84346584592431e-03
3.92914583275660e+04	1.46056566999639e-05,-3.81691786823117e-03
3.95647520327649e+04	1.44045792168883e-05,-3.79055325475961e-03
3.98399466460105e+04	1.42062699475051e-05,-3.76437073925086e-03
4.01170553891638e+04	1.40106907833102e-05,-3.73836906418600e-03
4.03960915760513e+04	1.38178041400400e-05,-3.71254698072579e-03
4.06770686131043e+04	1.36275729511558e-05,-3.68690324865083e-03
4.09600000000034e+04	1.34399606601619e-05,-3.66143663630216e-03
4.12448993303266e+04	1.32549312138608e-05,-3.63614592052222e-03
4.15317802922030e+04	1.30724490554223e-05,-3.61102988659633e-03
4.18206566689701e+04	1.28924791174190e-05,-3.58608732819442e-03
4.21115423398359e+04	1.27149868152200e-05,-3.56131704731330e-03
4.24044512805463e+04	1.25399380399040e-05,-3.53671785421923e-03
4.26993975640559e+04	1.23672991528445e-05,-3.51228856739090e-03
4.29963953612044e+04	1.21970369777320e-05,-3.48802801346287e-03
4.32954589413977e+04	1.20291187953335e-05,-3.46393502716930e-03
4.35966026732932e+04	1.18635123368846e-05,-3.44000845128813e-03
4.38998410254902e+04	1.17001857775928e-05,-3.41624713658565e-03
4.41000000000000e+04	1.15942195503737e-05,-3.40074199845868e-03
