Freq.	V(vout)
5.88133557758518e+03	1.06925880928612e-02,-1.07538449157101e-01
5.92224350159543e+03	1.05334833123791e-02,-1.06812676643288e-01
5.96343596271886e+03	1.03765188744334e-02,-1.06091568401243e-01
6.00491494006759e+03	1.02216666604171e-02,-1.05375099189961e-01
6.04668242651957e+03	1.00688989029263e-02,-1.04663243805065e-01
6.08874042881431e+03	9.91818818187000e-03,-1.03955977081183e-01
6.13109096764929e+03	9.76950742060949e-03,-1.03253273894263e-01
6.17373607777707e+03	9.62282988212692e-03,-1.02555109163831e-01
6.21667780810302e+03	9.47812916522343e-03,-1.01861457855176e-01
6.25991822178378e+03	9.33537920074717e-03,-1.01172294981487e-01
6.30345939632636e+03	9.19455424785112e-03,-1.00487595605919e-01
6.34730342368800e+03	9.05562889028102e-03,-9.98073348436120e-02
6.39145241037665e+03	8.91857803269348e-03,-9.91314878636417e-02
6.43590847755216e+03	8.78337689700435e-03,-9.84600298909238e-02
6.48067376112824e+03	8.65000101876749e-03,-9.77929362080579e-02
6.52575041187503e+03	8.51842624358406e-03,-9.71301821571201e-02
6.57114059552248e+03	8.38862872354226e-03,-9.64717431414010e-02
6.61684649286437e+03	8.26058491368772e-03,-9.58175946270936e-02
6.66287029986312e+03	8.13427156852459e-03,-9.51677121449300e-02
6.70921422775524e+03	8.00966573854715e-03,-9.45220712917681e-02
6.75588050315764e+03	7.88674476680231e-03,-9.38806477321300e-02
6.80287136817457e+03	7.76548628548266e-03,-9.32434171996926e-02
6.85018908050532e+03	7.64586821255032e-03,-9.26103554987317e-02
6.89783591355277e+03	7.52786874839145e-03,-9.19814385055200e-02
6.94581415653252e+03	7.41146637250144e-03,-9.13566421696801e-02
6.99412611458295e+03	7.29663984020076e-03,-9.07359425154943e-02
7.04277410887593e+03	7.18336817938141e-03,-9.01193156431707e-02
7.09176047672838e+03	7.07163068728393e-03,-8.95067377300671e-02
7.14108757171453e+03	6.96140692730494e-03,-8.88981850318744e-02
7.19075776377900e+03	6.85267672583503e-03,-8.82936338837586e-02
7.24077343935071e+03	6.74542016912713e-03,-8.76930607014638e-02
7.29113700145747e+03	6.63961760019510e-03,-8.70964419823766e-02
7.34185086984150e+03	6.53524961574254e-03,-8.65037543065519e-02
7.39291748107565e+03	6.43229706312167e-03,-8.59149743377021e-02
7.44433928868046e+03	6.33074103732228e-03,-8.53300788241499e-02
7.49611876324208e+03	6.23056287799049e-03,-8.47490445997452e-02
7.54825839253092e+03	6.13174416647737e-03,-8.41718485847478e-02
7.60076068162122e+03	6.03426672291716e-03,-8.35984677866752e-02
7.65362815301138e+03	5.93811260333508e-03,-8.30288793011177e-02
7.70686334674516e+03	5.84326409678450e-03,-8.24630603125207e-02
7.76046882053374e+03	5.74970372251343e-03,-8.19009880949351e-02
7.81444714987857e+03	5.65741422716007e-03,-8.13426400127365e-02
7.86880092819513e+03	5.56637858197743e-03,-8.07879935213137e-02
7.92353276693755e+03	5.47657998008670e-03,-8.02370261677274e-02
7.97864529572403e+03	5.38800183375941e-03,-7.96897155913402e-02
8.03414116246325e+03	5.30062777172799e-03,-7.91460395244171e-02
8.09002303348151e+03	5.21444163652476e-03,-7.86059757926990e-02
8.14629359365089e+03	5.12942748184915e-03,-7.80695023159484e-02
8.20295554651826e+03	5.04556956996288e-03,-7.75365971084687e-02
8.26001161443511e+03	4.96285236911304e-03,-7.70072382795968e-02
8.31746453868839e+03	4.88126055098280e-03,-7.64814040341714e-02
8.37531707963222e+03	4.80077898816974e-03,-7.59590726729749e-02
8.43357201682050e+03	4.72139275169133e-03,-7.54402225931525e-02
8.49223214914044e+03	4.64308710851775e-03,-7.49248322886063e-02
8.55130029494706e+03	4.56584751913148e-03,-7.44128803503667e-02
8.61077929219860e+03	4.48965963511378e-03,-7.39043454669413e-02
8.67067199859285e+03	4.41450929675772e-03,-7.33992064246409e-02
8.73098129170445e+03	4.34038253070754e-03,-7.28974421078851e-02
8.79171006912318e+03	4.26726554762431e-03,-7.23990314994853e-02
8.85286124859312e+03	4.19514473987746e-03,-7.19039536809082e-02
8.91443776815290e+03	4.12400667926224e-03,-7.14121878325186e-02
8.97644258627679e+03	4.05383811474264e-03,-7.09237132338025e-02
9.03887868201690e+03	3.98462597021989e-03,-7.04385092635717e-02
9.10174905514628e+03	3.91635734232597e-03,-6.99565554001485e-02
9.16505672630304e+03	3.84901949824227e-03,-6.94778312215333e-02
9.22880473713551e+03	3.78259987354296e-03,-6.90023164055534e-02
9.29299615044834e+03	3.71708607006304e-03,-6.85299907299951e-02
9.35763405034968e+03	3.65246585379064e-03,-6.80608340727185e-02
9.42272154239935e+03	3.58872715278365e-03,-6.75948264117559e-02
9.48826175375803e+03	3.52585805511028e-03,-6.71319478253937e-02
9.55425783333754e+03	3.46384680681332e-03,-6.66721784922390e-02
9.62071295195212e+03	3.40268180989811e-03,-6.62154986912708e-02
9.68763030247075e+03	3.34235162034372e-03,-6.57618888018760e-02
9.75501309997057e+03	3.28284494613741e-03,-6.53113293038709e-02
9.82286458189136e+03	3.22415064533194e-03,-6.48638007775086e-02
9.89118800819108e+03	3.16625772412569e-03,-6.44192839034726e-02
9.95998666150247e+03	3.10915533496525e-03,-6.39777594628567e-02
1.00292638472908e+04	3.05283277467042e-03,-6.35392083371320e-02
1.00990228940127e+04	2.99727948258122e-03,-6.31036115081011e-02
1.01692671532759e+04	2.94248503872692e-03,-6.26709500578393e-02
1.02400000000007e+04	2.88843916201669e-03,-6.22412051686248e-02
1.03112248325815e+04	2.83513170845182e-03,-6.18143581228559e-02
1.03829450730506e+04	2.78255266935916e-03,-6.13903903029576e-02
1.04551641672424e+04	2.73069216964573e-03,-6.09692831912765e-02
1.05278855849588e+04	2.67954046607418e-03,-6.05510183699650e-02
1.06011128201364e+04	2.62908794555890e-03,-6.01355775208552e-02
1.06748493910138e+04	2.57932512348262e-03,-5.97229424253218e-02
1.07490988403009e+04	2.53024264203339e-03,-5.93130949641361e-02
1.08238647353493e+04	2.48183126856145e-03,-5.89060171173090e-02
1.08991506683231e+04	2.43408189395613e-03,-5.85016909639258e-02
1.09749602563724e+04	2.38698553104232e-03,-5.81000986819707e-02
1.10512971418061e+04	2.34053331299652e-03,-5.77012225481434e-02
1.11281649922676e+04	2.29471649178199e-03,-5.73050449376662e-02
1.12055675009107e+04	2.24952643660322e-03,-5.69115483240836e-02
1.12835083865773e+04	2.20495463237903e-03,-5.65207152790526e-02
1.13619913939755e+04	2.16099267823454e-03,-5.61325284721260e-02
1.14410202938603e+04	2.11763228601153e-03,-5.57469706705279e-02
1.15205988832142e+04	2.07486527879711e-03,-5.53640247389213e-02
1.16007309854298e+04	2.03268358947055e-03,-5.49836736391689e-02
1.16814204504935e+04	1.99107925926796e-03,-5.46059004300868e-02
1.17626711551704e+04	1.95004443636466e-03,-5.42306882671911e-02
1.18444870031910e+04	1.90957137447522e-03,-5.38580204024387e-02
1.19268719254378e+04	1.86965243147068e-03,-5.34878801839610e-02
1.20098298801353e+04	1.83028006801304e-03,-5.31202510557914e-02
1.20933648530392e+04	1.79144684620666e-03,-5.27551165575878e-02
1.21774808576287e+04	1.75314542826647e-03,-5.23924603243477e-02
1.22621819352987e+04	1.71536857520280e-03,-5.20322660861199e-02
1.23474721555542e+04	1.67810914552259e-03,-5.16745176677083e-02
1.24333556162061e+04	1.64136009394686e-03,-5.13191989883731e-02
1.25198364435677e+04	1.60511447014425e-03,-5.09662940615243e-02
1.26069187926528e+04	1.56936541748044e-03,-5.06157869944128e-02
1.26946068473761e+04	1.53410617178324e-03,-5.02676619878151e-02
1.27829048207534e+04	1.49933006012330e-03,-4.99219033357144e-02
1.28718169551044e+04	1.46503049961003e-03,-4.95784954249766e-02
1.29613475222566e+04	1.43120099620287e-03,-4.92374227350232e-02
1.30515008237502e+04	1.39783514353744e-03,-4.88986698374987e-02
1.31422811910451e+04	1.36492662176662e-03,-4.85622213959356e-02
1.32336929857288e+04	1.33246919641621e-03,-4.82280621654145e-02
1.33257405997263e+04	1.30045671725523e-03,-4.78961769922212e-02
1.34184284555106e+04	1.26888311718039e-03,-4.75665508135004e-02
1.35117610063154e+04	1.23774241111491e-03,-4.72391686569053e-02
1.36057427363492e+04	1.20702869492122e-03,-4.69140156402452e-02
1.37003781610108e+04	1.17673614432756e-03,-4.65910769711294e-02
1.37956718271056e+04	1.14685901386828e-03,-4.62703379466078e-02
1.38916283130651e+04	1.11739163583765e-03,-4.59517839528095e-02
1.39882522291660e+04	1.08832841925707e-03,-4.56354004645781e-02
1.40855482177520e+04	1.05966384885544e-03,-4.53211730451053e-02
1.41835209534569e+04	1.03139248406269e-03,-4.50090873455608e-02
1.42821751434292e+04	1.00350895801610e-03,-4.46991291047208e-02
1.43815155275581e+04	9.76007976579458e-04,-4.43912841485943e-02
1.44815468787015e+04	9.48884317374835e-04,-4.40855383900470e-02
1.45822740029151e+04	9.22132828826738e-04,-4.37818778284229e-02
1.46837017396831e+04	8.95748429218652e-04,-4.34802885491652e-02
1.47858349621514e+04	8.69726105761701e-04,-4.31807567234336e-02
1.48886785773610e+04	8.44060913675345e-04,-4.28832686077220e-02
1.49922375264843e+04	8.18747975279950e-04,-4.25878105434729e-02
1.50965167850620e+04	7.93782479101081e-04,-4.22943689566912e-02
1.52015213632425e+04	7.69159678985403e-04,-4.20029303575563e-02
1.53072563060229e+04	7.44874893228021e-04,-4.17134813400333e-02
1.54137266934904e+04	7.20923503711139e-04,-4.14260085814821e-02
1.55209376410676e+04	6.97300955053905e-04,-4.11404988422667e-02
1.56288942997572e+04	6.74002753773280e-04,-4.08569389653620e-02
1.57376018563904e+04	6.51024467455843e-04,-4.05753158759607e-02
1.58470655338752e+04	6.28361723940348e-04,-4.02956165810789e-02
1.59572905914482e+04	6.06010210510938e-04,-4.00178281691611e-02
1.60682823249266e+04	5.83965673100870e-04,-3.97419378096838e-02
1.61800460669631e+04	5.62223915506639e-04,-3.94679327527598e-02
1.62925871873019e+04	5.40780798612342e-04,-3.91958003287403e-02
1.64059110930366e+04	5.19632239624196e-04,-3.89255279478176e-02
1.65200232288703e+04	4.98774211315049e-04,-3.86571030996271e-02
1.66349290773769e+04	4.78202741278793e-04,-3.83905133528488e-02
1.67506341592646e+04	4.57913911194531e-04,-3.81257463548085e-02
1.68671440336411e+04	4.37903856100391e-04,-3.78627898310788e-02
1.69844642982810e+04	4.18168763676863e-04,-3.76016315850799e-02
1.71026005898942e+04	3.98704873539554e-04,-3.73422594976803e-02
1.72215585843973e+04	3.79508476541216e-04,-3.70846615267973e-02
1.73413439971858e+04	3.60575914082962e-04,-3.68288257069980e-02
1.74619625834090e+04	3.41903577434536e-04,-3.65747401490995e-02
1.75834201382465e+04	3.23487907063536e-04,-3.63223930397697e-02
1.77057224971864e+04	3.05325391973468e-04,-3.60717726411284e-02
1.78288755363059e+04	2.87412569050524e-04,-3.58228672903485e-02
1.79528851725537e+04	2.69746022418990e-04,-3.55756653992570e-02
1.80777573640339e+04	2.52322382805142e-04,-3.53301554539368e-02
1.82034981102927e+04	2.35138326909557e-04,-3.50863260143288e-02
1.83301134526062e+04	2.18190576787723e-04,-3.48441657138344e-02
1.84576094742712e+04	2.01475899238822e-04,-3.46036632589179e-02
1.85859923008968e+04	1.84991105202629e-04,-3.43648074287103e-02
1.87152681006995e+04	1.68733049164366e-04,-3.41275870746130e-02
1.88454430847988e+04	1.52698628567471e-04,-3.38919911199022e-02
1.89765235075162e+04	1.36884783234129e-04,-3.36580085593337e-02
1.91085156666752e+04	1.21288494793504e-04,-3.34256284587491e-02
1.92414259039044e+04	1.05906786117558e-04,-3.31948399546815e-02
1.93752606049416e+04	9.07367207643570e-05,-3.29656322539632e-02
1.95100261999413e+04	7.57754024287790e-05,-3.27379946333329e-02
1.96457291637829e+04	6.10199744005304e-05,-3.25119164390449e-02
1.97823760163823e+04	4.64676190293654e-05,-3.22873870864782e-02
1.99199733230051e+04	3.21155571974257e-05,-3.20643960597466e-02
2.00585276945817e+04	1.79610477986140e-05,-3.18429329113105e-02
2.01980457880255e+04	4.00138722489517e-06,-3.16229872615882e-02
2.03385343065520e+04	-9.76609114054176e-06,-3.14045487985696e-02
2.04800000000015e+04	-2.33440174233727e-05,-3.11876072774297e-02
2.06224496651631e+04	-3.67349857515370e-05,-3.09721525201441e-02
2.07658901461013e+04	-4.99415547420643e-05,-3.07581744151045e-02
2.09103283344849e+04	-6.29662479813851e-05,-3.05456629167361e-02
2.10557711699178e+04	-7.58115544992237e-05,-3.03346080451157e-02
2.12022256402730e+04	-8.84799292361502e-05,-3.01249998855910e-02
2.13496987820278e+04	-1.00973793504885e-04,-2.99168285884008e-02
2.14981976806020e+04	-1.13295535445416e-04,-2.97100843682970e-02
2.16477294706987e+04	-1.25447510474025e-04,-2.95047575041665e-02
2.17983013366464e+04	-1.37432041726297e-04,-2.93008383386562e-02
2.19499205127449e+04	-1.49251420494190e-04,-2.90983172777969e-02
2.21025942836123e+04	-1.60907906657240e-04,-2.88971847906306e-02
2.22563299845353e+04	-1.72403729107977e-04,-2.86974314088377e-02
2.24111350018216e+04	-1.83741086171635e-04,-2.84990477263659e-02
2.25670167731547e+04	-1.94922146020221e-04,-2.83020243990602e-02
2.27239827879512e+04	-2.05949047081018e-04,-2.81063521442947e-02
2.28820405877208e+04	-2.16823898439597e-04,-2.79120217406051e-02
2.30411977664286e+04	-2.27548780237405e-04,-2.77190240273228e-02
2.32014619708597e+04	-2.38125744064010e-04,-2.75273499042106e-02
2.33628409009871e+04	-2.48556813344055e-04,-2.73369903310993e-02
2.35253423103411e+04	-2.58843983719010e-04,-2.71479363275260e-02
2.36889740063821e+04	-2.68989223423768e-04,-2.69601789723736e-02
2.38537438508758e+04	-2.78994473658178e-04,-2.67737094035119e-02
2.40196597602707e+04	-2.88861648953553e-04,-2.65885188174401e-02
2.41867297060786e+04	-2.98592637534244e-04,-2.64045984689305e-02
2.43549617152576e+04	-3.08189301674326e-04,-2.62219396706737e-02
2.45243638705975e+04	-3.17653478049470e-04,-2.60405337929256e-02
2.46949443111087e+04	-3.26986978084061e-04,-2.58603722631555e-02
2.48667112324125e+04	-3.36191588293624e-04,-2.56814465656957e-02
2.50396728871355e+04	-3.45269070622617e-04,-2.55037482413927e-02
2.52138375853058e+04	-3.54221162777664e-04,-2.53272688872599e-02
2.53892136947524e+04	-3.63049578556261e-04,-2.51520001561317e-02
2.55658096415070e+04	-3.71756008171053e-04,-2.49779337563192e-02
2.57436339102090e+04	-3.80342118569698e-04,-2.48050614512673e-02
2.59226950445133e+04	-3.88809553750415e-04,-2.46333750592132e-02
2.61030016475005e+04	-3.97159935073242e-04,-2.44628664528472e-02
2.62845623820903e+04	-4.05394861567076e-04,-2.42935275589738e-02
2.64673859714579e+04	-4.13515910232552e-04,-2.41253503581754e-02
2.66514811994529e+04	-4.21524636340804e-04,-2.39583268844769e-02
2.68368569110214e+04	-4.29422573728179e-04,-2.37924492250121e-02
2.70235220126310e+04	-4.37211235086934e-04,-2.36277095196921e-02
2.72114854726987e+04	-4.44892112251997e-04,-2.34640999608739e-02
2.74007563220217e+04	-4.52466676483818e-04,-2.33016127930324e-02
2.75913436542115e+04	-4.59936378747385e-04,-2.31402403124324e-02
2.77832566261305e+04	-4.67302649987426e-04,-2.29799748668032e-02
2.79765044583322e+04	-4.74566901399888e-04,-2.28208088550141e-02
2.81710964355041e+04	-4.81730524699698e-04,-2.26627347267518e-02
2.83670419069139e+04	-4.88794892384889e-04,-2.25057449821997e-02
2.85643502868585e+04	-4.95761357997126e-04,-2.23498321717179e-02
2.87630310551164e+04	-5.02631256378668e-04,-2.21949888955257e-02
2.89630937574032e+04	-5.09405903925842e-04,-2.20412078033850e-02
2.91645480058303e+04	-5.16086598839048e-04,-2.18884815942859e-02
2.93674034793664e+04	-5.22674621369349e-04,-2.17368030161333e-02
2.95716699243030e+04	-5.29171234061705e-04,-2.15861648654356e-02
2.97773571547223e+04	-5.35577681994869e-04,-2.14365599869947e-02
2.99844750529688e+04	-5.41895193018015e-04,-2.12879812735974e-02
3.01930335701241e+04	-5.48124977984127e-04,-2.11404216657091e-02
3.04030427264853e+04	-5.54268230980193e-04,-2.09938741511681e-02
3.06145126120459e+04	-5.60326129554249e-04,-2.08483317648827e-02
3.08274533869811e+04	-5.66299834939321e-04,-2.07037875885284e-02
3.10418752821354e+04	-5.72190492274287e-04,-2.05602347502485e-02
3.12577885995147e+04	-5.77999230821724e-04,-2.04176664243543e-02
3.14752037127810e+04	-5.83727164182761e-04,-2.02760758310287e-02
3.16941310677506e+04	-5.89375390508991e-04,-2.01354562360300e-02
3.19145811828966e+04	-5.94944992711466e-04,-1.99958009503984e-02
3.21365646498535e+04	-6.00437038666833e-04,-1.98571033301631e-02
3.23600921339265e+04	-6.05852581420633e-04,-1.97193567760518e-02
3.25851743746041e+04	-6.11192659387805e-04,-1.95825547332012e-02
3.28118221860735e+04	-6.16458296550441e-04,-1.94466906908693e-02
3.30400464577409e+04	-6.21650502652808e-04,-1.93117581821495e-02
3.32698581547541e+04	-6.26770273393703e-04,-1.91777507836860e-02
3.35012683185294e+04	-6.31818590616145e-04,-1.90446621153906e-02
3.37342880672825e+04	-6.36796422494464e-04,-1.89124858401615e-02
3.39689285965622e+04	-6.41704723718802e-04,-1.87812156636038e-02
3.42052011797887e+04	-6.46544435677083e-04,-1.86508453337504e-02
3.44431171687949e+04	-6.51316486634463e-04,-1.85213686407862e-02
3.46826879943719e+04	-6.56021791910302e-04,-1.83927794167725e-02
3.49239251668183e+04	-6.60661254052704e-04,-1.82650715353734e-02
3.51668402764932e+04	-6.65235763010630e-04,-1.81382389115840e-02
3.54114449943730e+04	-6.69746196303644e-04,-1.80122755014598e-02
3.56577510726121e+04	-6.74193419189305e-04,-1.78871753018477e-02
3.59057703451077e+04	-6.78578284828244e-04,-1.77629323501188e-02
3.61555147280681e+04	-6.82901634446958e-04,-1.76395407239023e-02
3.64069962205857e+04	-6.87164297498340e-04,-1.75169945408215e-02
3.66602269052127e+04	-6.91367091819999e-04,-1.73952879582306e-02
3.69152189485426e+04	-6.95510823790366e-04,-1.72744151729540e-02
3.71719846017939e+04	-6.99596288482648e-04,-1.71543704210260e-02
3.74305362013993e+04	-7.03624269816638e-04,-1.70351479774328e-02
3.76908861695980e+04	-7.07595540708414e-04,-1.69167421558559e-02
3.79530470150327e+04	-7.11510863217960e-04,-1.67991473084169e-02
3.82170313333507e+04	-7.15370988694737e-04,-1.66823578254236e-02
3.84828518078091e+04	-7.19176657921214e-04,-1.65663681351179e-02
3.87505212098836e+04	-7.22928601254418e-04,-1.64511727034251e-02
3.90200523998829e+04	-7.26627538765494e-04,-1.63367660337048e-02
3.92914583275660e+04	-7.30274180377331e-04,-1.62231426665030e-02
3.95647520327649e+04	-7.33869226000262e-04,-1.61102971793061e-02
3.98399466460105e+04	-7.37413365665864e-04,-1.59982241862956e-02
4.01170553891638e+04	-7.40907279658900e-04,-1.58869183381056e-02
4.03960915760513e+04	-7.44351638647403e-04,-1.57763743215801e-02
4.06770686131043e+04	-7.47747103810948e-04,-1.56665868595334e-02
4.09600000000034e+04	-7.51094326967120e-04,-1.55575507105107e-02
4.12448993303266e+04	-7.54393950696219e-04,-1.54492606685505e-02
4.15317802922030e+04	-7.57646608464205e-04,-1.53417115629492e-02
4.18206566689701e+04	-7.60852924743923e-04,-1.52348982580260e-02
4.21115423398359e+04	-7.64013515134627e-04,-1.51288156528897e-02
4.24044512805463e+04	-7.67128986479817e-04,-1.50234586812074e-02
4.26993975640559e+04	-7.70199936983420e-04,-1.49188223109739e-02
4.29963953612044e+04	-7.73226956324339e-04,-1.48149015442827e-02
4.32954589413977e+04	-7.76210625769380e-04,-1.47116914170988e-02
4.35966026732932e+04	-7.79151518284594e-04,-1.46091869990324e-02
4.38998410254902e+04	-7.82050198645038e-04,-1.45073833931147e-02
4.41000000000000e+04	-7.83929910893392e-04,-1.44409488478223e-02
