Freq.	V(vout)
5.92224350159543e+03	7.40292995761588e-01,-4.38442011958385e-01
5.96343596271886e+03	7.37619137088605e-01,-4.39896997085654e-01
6.00491494006759e+03	7.34927602486761e-01,-4.41340396184893e-01
6.04668242651957e+03	7.32218477289860e-01,-4.42771955459623e-01
6.08874042881431e+03	7.29491851353186e-01,-4.44191421100742e-01
6.13109096764929e+03	7.26747819081381e-01,-4.45598539376965e-01
6.17373607777707e+03	7.23986479454666e-01,-4.46993056727237e-01
6.21667780810302e+03	7.21207936052665e-01,-4.48374719853784e-01
6.25991822178378e+03	7.18412297076158e-01,-4.49743275816475e-01
6.30345939632636e+03	7.15599675366916e-01,-4.51098472128833e-01
6.34730342368800e+03	7.12770188425190e-01,-4.52440056854973e-01
6.39145241037665e+03	7.09923958425010e-01,-4.53767778707743e-01
6.43590847755216e+03	7.07061112226916e-01,-4.55081387147383e-01
6.48067376112824e+03	7.04181781388760e-01,-4.56380632482066e-01
6.52575041187503e+03	7.01286102173890e-01,-4.57665265968924e-01
6.57114059552248e+03	6.98374215556700e-01,-4.58935039915528e-01
6.61684649286437e+03	6.95446267226133e-01,-4.60189707783134e-01
6.66287029986312e+03	6.92502407586189e-01,-4.61429024289674e-01
6.70921422775524e+03	6.89542791754318e-01,-4.62652745514420e-01
6.75588050315764e+03	6.86567579556773e-01,-4.63860629002310e-01
6.80287136817457e+03	6.83576935521526e-01,-4.65052433869229e-01
6.85018908050532e+03	6.80571028868659e-01,-4.66227920908195e-01
6.89783591355277e+03	6.77550033497705e-01,-4.67386852695060e-01
6.94581415653252e+03	6.74514127972421e-01,-4.68528993694963e-01
6.99412611458295e+03	6.71463495502934e-01,-4.69654110369386e-01
7.04277410887593e+03	6.68398323924858e-01,-4.70761971282748e-01
7.09176047672838e+03	6.65318805675601e-01,-4.71852347209076e-01
7.14108757171453e+03	6.62225137768073e-01,-4.72925011239317e-01
7.19075776377900e+03	6.59117521761294e-01,-4.73979738887850e-01
7.24077343935071e+03	6.55996163728289e-01,-4.75016308199291e-01
7.29113700145747e+03	6.52861274221026e-01,-4.76034499854793e-01
7.34185086984150e+03	6.49713068232382e-01,-4.77034097277707e-01
7.39291748107565e+03	6.46551765155525e-01,-4.78014886739794e-01
7.44433928868046e+03	6.43377588739954e-01,-4.78976657465493e-01
7.49611876324208e+03	6.40190767045111e-01,-4.79919201737067e-01
7.54825839253092e+03	6.36991532390642e-01,-4.80842314997549e-01
7.60076068162122e+03	6.33780121304186e-01,-4.81745795954279e-01
7.65362815301138e+03	6.30556774465987e-01,-4.82629446680526e-01
7.70686334674516e+03	6.27321736650798e-01,-4.83493072716691e-01
7.76046882053374e+03	6.24075256666812e-01,-4.84336483169967e-01
7.81444714987857e+03	6.20817587291864e-01,-4.85159490813210e-01
7.86880092819513e+03	6.17548985206954e-01,-4.85961912183091e-01
7.92353276693755e+03	6.14269710926524e-01,-4.86743567675091e-01
7.97864529572403e+03	6.10980028726550e-01,-4.87504281639282e-01
8.03414116246325e+03	6.07680206569497e-01,-4.88243882472946e-01
8.09002303348151e+03	6.04370516026778e-01,-4.88962202712356e-01
8.14629359365089e+03	6.01051232198540e-01,-4.89659079122763e-01
8.20295554651826e+03	5.97722633630796e-01,-4.90334352786405e-01
8.26001161443511e+03	5.94385002230009e-01,-4.90987869188650e-01
8.31746453868839e+03	5.91038623175186e-01,-4.91619478302361e-01
8.37531707963222e+03	5.87683784827513e-01,-4.92229034670198e-01
8.43357201682050e+03	5.84320778637546e-01,-4.92816397484639e-01
8.49223214914044e+03	5.80949899050040e-01,-4.93381430665741e-01
8.55130029494706e+03	5.77571443406572e-01,-4.93924002937049e-01
8.61077929219860e+03	5.74185711845811e-01,-4.94443987898505e-01
8.67067199859285e+03	5.70793007201756e-01,-4.94941264097599e-01
8.73098129170445e+03	5.67393634899758e-01,-4.95415715097327e-01
8.79171006912318e+03	5.63987902850628e-01,-4.95867229542221e-01
8.85286124859312e+03	5.60576121342718e-01,-4.96295701221202e-01
8.91443776815290e+03	5.57158602932202e-01,-4.96701029128243e-01
8.97644258627679e+03	5.53735662331455e-01,-4.97083117519321e-01
9.03887868201690e+03	5.50307616295903e-01,-4.97441875968047e-01
9.10174905514628e+03	5.46874783509049e-01,-4.97777219416723e-01
9.16505672630304e+03	5.43437484466121e-01,-4.98089068225788e-01
9.22880473713551e+03	5.39996041356162e-01,-4.98377348219265e-01
9.29299615044834e+03	5.36550777942862e-01,-4.98641990728262e-01
9.35763405034968e+03	5.33102019444003e-01,-4.98882932629954e-01
9.42272154239935e+03	5.29650092409835e-01,-4.99100116384566e-01
9.48826175375803e+03	5.26195324600350e-01,-4.99293490069125e-01
9.55425783333754e+03	5.22738044861534e-01,-4.99463007407157e-01
9.62071295195212e+03	5.19278583000779e-01,-4.99608627795705e-01
9.68763030247075e+03	5.15817269661518e-01,-4.99730316329344e-01
9.75501309997057e+03	5.12354436197164e-01,-4.99828043820603e-01
9.82286458189136e+03	5.08890414544457e-01,-4.99901786816534e-01
9.89118800819108e+03	5.05425537096370e-01,-4.99951527612749e-01
9.95998666150247e+03	5.01960136574625e-01,-4.99977254264091e-01
1.00292638472908e+04	4.98494545901930e-01,-4.99978960591060e-01
1.00990228940127e+04	4.95029098074076e-01,-4.99956646183776e-01
1.01692671532759e+04	4.91564126031953e-01,-4.99910316402147e-01
1.02400000000007e+04	4.88099962533624e-01,-4.99839982372723e-01
1.03112248325815e+04	4.84636940026545e-01,-4.99745660982106e-01
1.03829450730506e+04	4.81175390520026e-01,-4.99627374867392e-01
1.04551641672424e+04	4.77715645458084e-01,-4.99485152402297e-01
1.05278855849588e+04	4.74258035592705e-01,-4.99319027681220e-01
1.06011128201364e+04	4.70802890857722e-01,-4.99129040498849e-01
1.06748493910138e+04	4.67350540243316e-01,-4.98915236327255e-01
1.07490988403009e+04	4.63901311671315e-01,-4.98677666289136e-01
1.08238647353493e+04	4.60455531871346e-01,-4.98416387128127e-01
1.08991506683231e+04	4.57013526257930e-01,-4.98131461176061e-01
1.09749602563724e+04	4.53575618808696e-01,-4.97822956316393e-01
1.10512971418061e+04	4.50142131943701e-01,-4.97490945945092e-01
1.11281649922676e+04	4.46713386406007e-01,-4.97135508928439e-01
1.12055675009107e+04	4.43289701143658e-01,-4.96756729557076e-01
1.12835083865773e+04	4.39871393192996e-01,-4.96354697498066e-01
1.13619913939755e+04	4.36458777563626e-01,-4.95929507742925e-01
1.14410202938603e+04	4.33052167124855e-01,-4.95481260553810e-01
1.15205988832142e+04	4.29651872493956e-01,-4.95010061405870e-01
1.16007309854298e+04	4.26258201926135e-01,-4.94516020927479e-01
1.16814204504935e+04	4.22871461206342e-01,-4.93999254837695e-01
1.17626711551704e+04	4.19491953543094e-01,-4.93459883880626e-01
1.18444870031910e+04	4.16119979464244e-01,-4.92898033757644e-01
1.19268719254378e+04	4.12755836714856e-01,-4.92313835056902e-01
1.20098298801353e+04	4.09399820157228e-01,-4.91707423180417e-01
1.20933648530392e+04	4.06052221673138e-01,-4.91078938268802e-01
1.21774808576287e+04	4.02713330068384e-01,-4.90428525123626e-01
1.22621819352987e+04	3.99383430979595e-01,-4.89756333127893e-01
1.23474721555542e+04	3.96062806783594e-01,-4.89062516163665e-01
1.24333556162061e+04	3.92751736509081e-01,-4.88347232528320e-01
1.25198364435677e+04	3.89450495750811e-01,-4.87610644848827e-01
1.26069187926528e+04	3.86159356586489e-01,-4.86852919993434e-01
1.26946068473761e+04	3.82878587496085e-01,-4.86074228982373e-01
1.27829048207534e+04	3.79608453283897e-01,-4.85274746896381e-01
1.28718169551044e+04	3.76349215003291e-01,-4.84454652783604e-01
1.29613475222566e+04	3.73101129884070e-01,-4.83614129565374e-01
1.30515008237502e+04	3.69864451262742e-01,-4.82753363939875e-01
1.31422811910451e+04	3.66639428515447e-01,-4.81872546285007e-01
1.32336929857288e+04	3.63426306993712e-01,-4.80971870559803e-01
1.33257405997263e+04	3.60225327963082e-01,-4.80051534204576e-01
1.34184284555106e+04	3.57036728544546e-01,-4.79111738040098e-01
1.35117610063154e+04	3.53860741658893e-01,-4.78152686165615e-01
1.36057427363492e+04	3.50697595973824e-01,-4.77174585856310e-01
1.37003781610108e+04	3.47547515854066e-01,-4.76177647459617e-01
1.37956718271056e+04	3.44410721314420e-01,-4.75162084290645e-01
1.38916283130651e+04	3.41287427975448e-01,-4.74128112527814e-01
1.39882522291660e+04	3.38177847022402e-01,-4.73075951106850e-01
1.40855482177520e+04	3.35082185166815e-01,-4.72005821615054e-01
1.41835209534569e+04	3.32000644610984e-01,-4.70917948185185e-01
1.42821751434292e+04	3.28933423015587e-01,-4.69812557388333e-01
1.43815155275581e+04	3.25880713469700e-01,-4.68689878127924e-01
1.44815468787015e+04	3.22842704464222e-01,-4.67550141532087e-01
1.45822740029151e+04	3.19819579867723e-01,-4.66393580847145e-01
1.46837017396831e+04	3.16811518905205e-01,-4.65220431330879e-01
1.47858349621514e+04	3.13818696139856e-01,-4.64030930145437e-01
1.48886785773610e+04	3.10841281457346e-01,-4.62825316251075e-01
1.49922375264843e+04	3.07879440052904e-01,-4.61603830300083e-01
1.50965167850620e+04	3.04933332421271e-01,-4.60366714530686e-01
1.52015213632425e+04	3.02003114349139e-01,-4.59114212661909e-01
1.53072563060229e+04	2.99088936910332e-01,-4.57846569788723e-01
1.54137266934904e+04	2.96190946463631e-01,-4.56564032277721e-01
1.55209376410676e+04	2.93309284653157e-01,-4.55266847663519e-01
1.56288942997572e+04	2.90444088411166e-01,-4.53955264546167e-01
1.57376018563904e+04	2.87595489963539e-01,-4.52629532488896e-01
1.58470655338752e+04	2.84763616837655e-01,-4.51289901916921e-01
1.59572905914482e+04	2.81948591872536e-01,-4.49936624017420e-01
1.60682823249266e+04	2.79150533231536e-01,-4.48569950640137e-01
1.61800460669631e+04	2.76369554417244e-01,-4.47190134199221e-01
1.62925871873019e+04	2.73605764288649e-01,-4.45797427576162e-01
1.64059110930366e+04	2.70859267080606e-01,-4.44392084023714e-01
1.65200232288703e+04	2.68130162425287e-01,-4.42974357071359e-01
1.66349290773769e+04	2.65418545375873e-01,-4.41544500431760e-01
1.67506341592646e+04	2.62724506432317e-01,-4.40102767908484e-01
1.68671440336411e+04	2.60048131568913e-01,-4.38649413305431e-01
1.69844642982810e+04	2.57389502264136e-01,-4.37184690337033e-01
1.71026005898942e+04	2.54748695531993e-01,-4.35708852540577e-01
1.72215585843973e+04	2.52125783955393e-01,-4.34222153189641e-01
1.73413439971858e+04	2.49520835721352e-01,-4.32724845208900e-01
1.74619625834090e+04	2.46933914657765e-01,-4.31217181090760e-01
1.75834201382465e+04	2.44365080271826e-01,-4.29699412813523e-01
1.77057224971864e+04	2.41814387790179e-01,-4.28171791760939e-01
1.78288755363059e+04	2.39281888200466e-01,-4.26634568643612e-01
1.79528851725537e+04	2.36767628294409e-01,-4.25087993421940e-01
1.80777573640339e+04	2.34271650712239e-01,-4.23532315230849e-01
1.82034981102927e+04	2.31793993988642e-01,-4.21967782305960e-01
1.83301134526062e+04	2.29334692599700e-01,-4.20394641911940e-01
1.84576094742712e+04	2.26893777011447e-01,-4.18813140271975e-01
1.85859923008968e+04	2.24471273729237e-01,-4.17223522499581e-01
1.87152681006995e+04	2.22067205348454e-01,-4.15626032531791e-01
1.88454430847988e+04	2.19681590606231e-01,-4.14020913064209e-01
1.89765235075162e+04	2.17314444434082e-01,-4.12408405487958e-01
1.91085156666752e+04	2.14965778011612e-01,-4.10788749828217e-01
1.92414259039044e+04	2.12635598820988e-01,-4.09162184684723e-01
1.93752606049416e+04	2.10323910702248e-01,-4.07528947174049e-01
1.95100261999413e+04	2.08030713909526e-01,-4.05889272873475e-01
1.96457291637829e+04	2.05756005167769e-01,-4.04243395766964e-01
1.97823760163823e+04	2.03499777730298e-01,-4.02591548192674e-01
1.99199733230051e+04	2.01262021436890e-01,-4.00933960792397e-01
2.00000000000000e+04	1.99976066481355e-01,-3.99972634683639e-01
