Freq.	V(vout)
3.45353035681427e+02	9.92506290734683e-01,-8.56977858240745e-02
3.47755156008349e+02	9.92403771710228e-01,-8.62849475050585e-02
3.50173984403447e+02	9.92299843195804e-01,-8.68760078187374e-02
3.52609637080526e+02	9.92194486116565e-01,-8.74709900527450e-02
3.55062231061721e+02	9.92087681147991e-01,-8.80699175785294e-02
3.57531884183121e+02	9.91979408712857e-01,-8.86728138503735e-02
3.60018715100430e+02	9.91869648978169e-01,-8.92797024043783e-02
3.62522843294667e+02	9.91758381852077e-01,-8.98906068574088e-02
3.65044389077907e+02	9.91645586980752e-01,-9.05055509060008e-02
3.67583473599063e+02	9.91531243745233e-01,-9.11245583252289e-02
3.70140218849704e+02	9.91415331258246e-01,-9.17476529675339e-02
3.72714747669917e+02	9.91297828360994e-01,-9.23748587615099e-02
3.75307183754213e+02	9.91178713619908e-01,-9.30061997106483e-02
3.77917651657462e+02	9.91057965323380e-01,-9.36416998920403e-02
3.80546276800883e+02	9.90935561478454e-01,-9.42813834550348e-02
3.83193185478069e+02	9.90811479807495e-01,-9.49252746198521e-02
3.85858504861056e+02	9.90685697744818e-01,-9.55733976761521e-02
3.88542363006427e+02	9.90558192433300e-01,-9.62257769815558e-02
3.91244888861474e+02	9.90428940720945e-01,-9.68824369601198e-02
3.93966212270386e+02	9.90297919157431e-01,-9.75434021007620e-02
3.96706463980488e+02	9.90165103990621e-01,-9.82086969556382e-02
3.99465775648529e+02	9.90030471163045e-01,-9.88783461384682e-02
4.02244279846998e+02	9.89893996308348e-01,-9.95523743228103e-02
4.05042110070503e+02	9.89755654747712e-01,-1.00230806240284e-01
4.07859400742177e+02	9.89615421486248e-01,-1.00913666678739e-01
4.10696287220143e+02	9.89473271209351e-01,-1.01600980480369e-01
4.13552905804011e+02	9.89329178279030e-01,-1.02292772539769e-01
4.16429393741432e+02	9.89183116730211e-01,-1.02989067801940e-01
4.19325889234690e+02	9.89035060266999e-01,-1.03689891260233e-01
4.22242531447340e+02	9.88884982258922e-01,-1.04395267954229e-01
4.25179460510898e+02	9.88732855737139e-01,-1.05105222967570e-01
4.28136817531570e+02	9.88578653390620e-01,-1.05819781425720e-01
4.31114744597035e+02	9.88422347562292e-01,-1.06538968493666e-01
4.34113384783269e+02	9.88263910245167e-01,-1.07262809373555e-01
4.37132882161421e+02	9.88103313078427e-01,-1.07991329302267e-01
4.40173381804733e+02	9.87940527343493e-01,-1.08724553548922e-01
4.43235029795511e+02	9.87775523960055e-01,-1.09462507412317e-01
4.46317973232145e+02	9.87608273482081e-01,-1.10205216218297e-01
4.49422360236174e+02	9.87438746093795e-01,-1.10952705317056e-01
4.52548339959406e+02	9.87266911605630e-01,-1.11705000080366e-01
4.55696062591078e+02	9.87092739450146e-01,-1.12462125898728e-01
4.58865679365080e+02	9.86916198677934e-01,-1.13224108178463e-01
4.62057342567214e+02	9.86737257953480e-01,-1.13990972338711e-01
4.65271205542515e+02	9.86555885551015e-01,-1.14762743808367e-01
4.68507422702616e+02	9.86372049350327e-01,-1.15539448022928e-01
4.71766149533168e+02	9.86185716832560e-01,-1.16321110421267e-01
4.75047542601312e+02	9.85996855075980e-01,-1.17107756442328e-01
4.78351759563197e+02	9.85805430751718e-01,-1.17899411521729e-01
4.81678959171558e+02	9.85611410119494e-01,-1.18696101088292e-01
4.85029301283344e+02	9.85414759023309e-01,-1.19497850560479e-01
4.88402946867396e+02	9.85215442887128e-01,-1.20304685342748e-01
4.91800058012181e+02	9.85013426710523e-01,-1.21116630821813e-01
4.95220797933582e+02	9.84808675064312e-01,-1.21933712362824e-01
4.98665330982737e+02	9.84601152086168e-01,-1.22755955305444e-01
5.02133822653938e+02	9.84390821476208e-01,-1.23583384959843e-01
5.05626439592579e+02	9.84177646492566e-01,-1.24416026602590e-01
5.09143349603166e+02	9.83961589946948e-01,-1.25253905472451e-01
5.12684721657376e+02	9.83742614200167e-01,-1.26097046766094e-01
5.16250725902179e+02	9.83520681157659e-01,-1.26945475633683e-01
5.19841533668009e+02	9.83295752264993e-01,-1.27799217174384e-01
5.23457317476998e+02	9.83067788503353e-01,-1.28658296431759e-01
5.27098251051265e+02	9.82836750385014e-01,-1.29522738389054e-01
5.30764509321261e+02	9.82602597948806e-01,-1.30392567964394e-01
5.34456268434175e+02	9.82365290755561e-01,-1.31267810005848e-01
5.38173705762396e+02	9.82124787883551e-01,-1.32148489286408e-01
5.41916999912037e+02	9.81881047923920e-01,-1.33034630498837e-01
5.45686330731512e+02	9.81634028976100e-01,-1.33926258250416e-01
5.49481879320182e+02	9.81383688643227e-01,-1.34823397057567e-01
5.53303828037053e+02	9.81129984027547e-01,-1.35726071340368e-01
5.57152360509539e+02	9.80872871725817e-01,-1.36634305416940e-01
5.61027661642283e+02	9.80612307824705e-01,-1.37548123497719e-01
5.64929917626039e+02	9.80348247896183e-01,-1.38467549679607e-01
5.68859315946625e+02	9.80080646992928e-01,-1.39392607939991e-01
5.72816045393923e+02	9.79809459643713e-01,-1.40323322130644e-01
5.76800296070952e+02	9.79534639848809e-01,-1.41259715971494e-01
5.80812259403004e+02	9.79256141075387e-01,-1.42201813044259e-01
5.84852128146837e+02	9.78973916252929e-01,-1.43149636785962e-01
5.88920096399941e+02	9.78687917768638e-01,-1.44103210482300e-01
5.93016359609859e+02	9.78398097462869e-01,-1.45062557260880e-01
5.97141114583579e+02	9.78104406624563e-01,-1.46027700084324e-01
6.01294559496990e+02	9.77806795986694e-01,-1.46998661743227e-01
6.05476893904404e+02	9.77505215721736e-01,-1.47975464848975e-01
6.09688318748142e+02	9.77199615437142e-01,-1.48958131826424e-01
6.13929036368192e+02	9.76889944170839e-01,-1.49946684906426e-01
6.18199250511924e+02	9.76576150386757e-01,-1.50941146118215e-01
6.22499166343886e+02	9.76258181970366e-01,-1.51941537281638e-01
6.26828990455656e+02	9.75935986224246e-01,-1.52947879999237e-01
6.31188930875773e+02	9.75609509863686e-01,-1.53960195648182e-01
6.35579197079727e+02	9.75278699012308e-01,-1.54978505372039e-01
6.40000000000024e+02	9.74943499197731e-01,-1.56002830072389e-01
6.44451552036324e+02	9.74603855347261e-01,-1.57033190400284e-01
6.48934067065643e+02	9.74259711783628e-01,-1.58069606747547e-01
6.53447760452628e+02	9.73911012220756e-01,-1.59112099237899e-01
6.57992849059907e+02	9.73557699759584e-01,-1.60160687717933e-01
6.62569551258507e+02	9.73199716883925e-01,-1.61215391747910e-01
6.67178086938343e+02	9.72837005456382e-01,-1.62276230592398e-01
6.71818677518788e+02	9.72469506714308e-01,-1.63343223210728e-01
6.76491545959309e+02	9.72097161265830e-01,-1.64416388247285e-01
6.81196916770176e+02	9.71719909085925e-01,-1.65495744021626e-01
6.85935016023254e+02	9.71337689512561e-01,-1.66581308518413e-01
6.90706071362860e+02	9.70950441242901e-01,-1.67673099377180e-01
6.95510312016704e+02	9.70558102329575e-01,-1.68771133881906e-01
7.00347968806900e+02	9.70160610177031e-01,-1.69875428950422e-01
7.05219274161058e+02	9.69757901537952e-01,-1.70986001123620e-01
7.10124462123448e+02	9.69349912509756e-01,-1.72102866554483e-01
7.15063768366248e+02	9.68936578531184e-01,-1.73226040996935e-01
7.20037430200866e+02	9.68517834378969e-01,-1.74355539794486e-01
7.25045686589339e+02	9.68093614164595e-01,-1.75491377868702e-01
7.30088778155819e+02	9.67663851331161e-01,-1.76633569707479e-01
7.35166947198131e+02	9.67228478650334e-01,-1.77782129353114e-01
7.40280437699413e+02	9.66787428219411e-01,-1.78937070390197e-01
7.45429495339841e+02	9.66340631458485e-01,-1.80098405933293e-01
7.50614367508432e+02	9.65888019107730e-01,-1.81266148614435e-01
7.55835303314929e+02	9.65429521224799e-01,-1.82440310570409e-01
7.61092553601771e+02	9.64965067182342e-01,-1.83620903429852e-01
7.66386370956144e+02	9.64494585665658e-01,-1.84807938300129e-01
7.71717009722117e+02	9.64018004670468e-01,-1.86001425754027e-01
7.77084726012860e+02	9.63535251500837e-01,-1.87201375816228e-01
7.82489777722954e+02	9.63046252767226e-01,-1.88407797949588e-01
7.87932424540777e+02	9.62550934384704e-01,-1.89620701041204e-01
7.93412927960983e+02	9.62049221571294e-01,-1.90840093388274e-01
7.98931551297063e+02	9.61541038846499e-01,-1.92065982683750e-01
8.04488559694002e+02	9.61026310029975e-01,-1.93298376001784e-01
8.10084220141011e+02	9.60504958240381e-01,-1.94537279782958e-01
8.15718801484360e+02	9.59976905894398e-01,-1.95782699819309e-01
8.21392574440291e+02	9.59442074705937e-01,-1.97034641239144e-01
8.27105811608028e+02	9.58900385685528e-01,-1.98293108491635e-01
8.32858787482871e+02	9.58351759139903e-01,-1.99558105331215e-01
8.38651778469386e+02	9.57796114671780e-01,-2.00829634801752e-01
8.44485062894686e+02	9.57233371179849e-01,-2.02107699220513e-01
8.50358921021801e+02	9.56663446858980e-01,-2.03392300161921e-01
8.56273635063146e+02	9.56086259200634e-01,-2.04683438441094e-01
8.62229489194076e+02	9.55501724993514e-01,-2.05981114097171e-01
8.68226769566545e+02	9.54909760324445e-01,-2.07285326376436e-01
8.74265764322848e+02	9.54310280579482e-01,-2.08596073715220e-01
8.80346763609472e+02	9.53703200445284e-01,-2.09913353722601e-01
8.86470059591028e+02	9.53088433910725e-01,-2.11237163162887e-01
8.92635946464296e+02	9.52465894268774e-01,-2.12567497937896e-01
8.98844720472355e+02	9.51835494118642e-01,-2.13904353069026e-01
9.05096679918818e+02	9.51197145368204e-01,-2.15247722679119e-01
9.11392125182163e+02	9.50550759236703e-01,-2.16597599974119e-01
9.17731358730167e+02	9.49896246257752e-01,-2.17953977224527e-01
9.24114685134435e+02	9.49233516282622e-01,-2.19316845746654e-01
9.30542411085037e+02	9.48562478483854e-01,-2.20686195883675e-01
9.37014845405239e+02	9.47883041359171e-01,-2.22062016986482e-01
9.43532299066344e+02	9.47195112735723e-01,-2.23444297394346e-01
9.50095085202631e+02	9.46498599774656e-01,-2.24833024415381e-01
9.56703519126400e+02	9.45793408976028e-01,-2.26228184306819e-01
9.63357918343123e+02	9.45079446183752e-01,-2.27629762254941e-01
9.70058602566695e+02	9.44356616592483e-01,-2.29037742355619e-01
9.76805893734798e+02	9.43624824751695e-01,-2.30452107593074e-01
9.83600116024369e+02	9.42883974573311e-01,-2.31872839820067e-01
9.90441595867171e+02	9.42133969338127e-01,-2.33299919737102e-01
9.97330661965481e+02	9.41374711702940e-01,-2.34733326871630e-01
1.00426764530788e+03	9.40606103708084e-01,-2.36173039557083e-01
1.01125287918517e+03	9.39828046785375e-01,-2.37619034911747e-01
1.01828669920634e+03	9.39040441766469e-01,-2.39071288817476e-01
1.02536944331476e+03	9.38243188891655e-01,-2.40529775898261e-01
1.03250145180437e+03	9.37436187819083e-01,-2.41994469498646e-01
1.03968306733603e+03	9.36619337634438e-01,-2.43465341662006e-01
1.04691463495400e+03	9.35792536861067e-01,-2.44942363108693e-01
1.05419650210254e+03	9.34955683470582e-01,-2.46425503214050e-01
1.06152901864253e+03	9.34108674893922e-01,-2.47914729986303e-01
1.06891253686836e+03	9.33251408032915e-01,-2.49410010044340e-01
1.07634741152480e+03	9.32383779272322e-01,-2.50911308595380e-01
1.08383399982408e+03	9.31505684492391e-01,-2.52418589412543e-01
1.09137266146303e+03	9.30617019081918e-01,-2.53931814812325e-01
1.09896375864037e+03	9.29717677951837e-01,-2.55450945631986e-01
1.10660765607411e+03	9.28807555549335e-01,-2.56975941206870e-01
1.11430472101909e+03	9.27886545872513e-01,-2.58506759347649e-01
1.12205532328457e+03	9.26954542485593e-01,-2.60043356317507e-01
1.12985983525209e+03	9.26011438534689e-01,-2.61585686809287e-01
1.13771863189326e+03	9.25057126764147e-01,-2.63133703922580e-01
1.14563209078785e+03	9.24091499533456e-01,-2.64687359140805e-01
1.15360059214191e+03	9.23114448834761e-01,-2.66246602308254e-01
1.16162451880602e+03	9.22125866310960e-01,-2.67811381607140e-01
1.16970425629368e+03	9.21125643274413e-01,-2.69381643534639e-01
1.17784019279989e+03	9.20113670726265e-01,-2.70957332879963e-01
1.18603271921973e+03	9.19089839376395e-01,-2.72538392701441e-01
1.19428222916717e+03	9.18054039663995e-01,-2.74124764303656e-01
1.20258911899399e+03	9.17006161778791e-01,-2.75716387214628e-01
1.21095378780882e+03	9.15946095682916e-01,-2.77313199163064e-01
1.21937663749629e+03	9.14873731133438e-01,-2.78915136055693e-01
1.22785807273639e+03	9.13788957705559e-01,-2.80522131954687e-01
1.23639850102386e+03	9.12691664816484e-01,-2.82134119055200e-01
1.24499833268778e+03	9.11581741749696e-01,-2.83751027662831e-01
1.25365798091132e+03	9.10459077681321e-01,-2.85372786172204e-01
1.26237786175155e+03	9.09323561704383e-01,-2.86999321043754e-01
1.27115839415946e+03	9.08175082856574e-01,-2.88630556782635e-01
1.28000000000006e+03	9.07013530147329e-01,-2.90266415916838e-01
1.28890310407266e+03	9.05838792585901e-01,-2.91906818975720e-01
1.29786813413129e+03	9.04650759210161e-01,-2.93551684468744e-01
1.30689552090527e+03	9.03449319116122e-01,-2.95200928864475e-01
1.31598569811982e+03	9.02234361488212e-01,-2.96854466569822e-01
1.32513910251702e+03	9.01005775630270e-01,-2.98512209909577e-01
1.33435617387669e+03	8.99763450997307e-01,-3.00174069106234e-01
1.34363735503759e+03	8.98507277228004e-01,-3.01839952260146e-01
1.35298309191863e+03	8.97237144177970e-01,-3.03509765330007e-01
1.36239383354036e+03	8.95952941953761e-01,-3.05183412113701e-01
1.37187003204652e+03	8.94654560947655e-01,-3.06860794229533e-01
1.38141214272573e+03	8.93341891873198e-01,-3.08541811097861e-01
1.39102062403342e+03	8.92014825801513e-01,-3.10226359923154e-01
1.40069593761381e+03	8.90673254198378e-01,-3.11914335676499e-01
1.41043854832213e+03	8.89317068962080e-01,-3.13605631078575e-01
1.42024892424691e+03	8.87946162462034e-01,-3.15300136583128e-01
1.43012753673251e+03	8.86560427578172e-01,-3.16997740360955e-01
1.44007486040174e+03	8.85159757741115e-01,-3.18698328284437e-01
1.45009137317869e+03	8.83744046973098e-01,-3.20401783912634e-01
1.46017755631165e+03	8.82313189929682e-01,-3.22107988476973e-01
1.47033389439627e+03	8.80867081942213e-01,-3.23816820867556e-01
1.48056087539884e+03	8.79405619061066e-01,-3.25528157620098e-01
1.49085899067969e+03	8.77928698099627e-01,-3.27241872903549e-01
1.50122873501687e+03	8.76436216679050e-01,-3.28957838508396e-01
1.51167060662987e+03	8.74928073273751e-01,-3.30675923835694e-01
1.52218510720355e+03	8.73404167257657e-01,-3.32395995886842e-01
1.53277274191230e+03	8.71864398951183e-01,-3.34117919254132e-01
1.54343401944424e+03	8.70308669668950e-01,-3.35841556112101e-01
1.55416945202573e+03	8.68736881768218e-01,-3.37566766209711e-01
1.56497955544592e+03	8.67148938698040e-01,-3.39293406863390e-01
1.57586484908157e+03	8.65544745049113e-01,-3.41021332950951e-01
1.58682585592198e+03	8.63924206604328e-01,-3.42750396906433e-01
1.59786310259414e+03	8.62287230389995e-01,-3.44480448715872e-01
1.60897711938801e+03	8.60633724727742e-01,-3.46211335914057e-01
1.62016844028203e+03	8.58963599287073e-01,-3.47942903582268e-01
1.63143760296873e+03	8.57276765138552e-01,-3.49674994347054e-01
1.64278514888059e+03	8.55573134807628e-01,-3.51407448380058e-01
1.65421162321607e+03	8.53852622329065e-01,-3.53140103398933e-01
1.66571757496575e+03	8.52115143301952e-01,-3.54872794669365e-01
1.67730355693878e+03	8.50360614945193e-01,-3.56605355008127e-01
1.68897012578938e+03	8.48588956154092e-01,-3.58337614787869e-01
1.70071784204361e+03	8.46800087556360e-01,-3.60069401941974e-01
1.71254727012630e+03	8.44993931569753e-01,-3.61800541971775e-01
1.72445897838816e+03	8.43170412459632e-01,-3.63530857954453e-01
1.73645353913310e+03	8.41329456397107e-01,-3.65260170552341e-01
1.74853152864571e+03	8.39470991517608e-01,-3.66988298023530e-01
1.76069352721896e+03	8.37594947979883e-01,-3.68715056233816e-01
1.77294011918207e+03	8.35701258025370e-01,-3.70440258670014e-01
1.78527189292860e+03	8.33789856037930e-01,-3.72163716454656e-01
1.79768944094472e+03	8.31860678603907e-01,-3.73885238362110e-01
1.81019335983765e+03	8.29913664572484e-01,-3.75604630836145e-01
1.82278425036434e+03	8.27948755116304e-01,-3.77321698008957e-01
1.83546271746035e+03	8.25965893792321e-01,-3.79036241721694e-01
1.84822937026888e+03	8.23965026602649e-01,-3.80748061546259e-01
1.86108482217009e+03	8.21946102056573e-01,-3.82456954809829e-01
1.87402969081049e+03	8.19909071230682e-01,-3.84162716618588e-01
1.88706459813270e+03	8.17853887831090e-01,-3.85865139885391e-01
1.90019017040527e+03	8.15780508254712e-01,-3.87564015357867e-01
1.91340703825281e+03	8.13688891650741e-01,-3.89259131648372e-01
1.92671583668626e+03	8.11578999982088e-01,-3.90950275265595e-01
1.94011720513340e+03	8.09450798086764e-01,-3.92637230647832e-01
1.95361178746961e+03	8.07304253739121e-01,-3.94319780197930e-01
1.96720023204875e+03	8.05139337710945e-01,-3.95997704319940e-01
1.98088319173436e+03	8.02956023832341e-01,-3.97670781457480e-01
1.99466132393098e+03	8.00754289052351e-01,-3.99338788133822e-01
2.00853529061578e+03	7.98534113499279e-01,-4.01001498993729e-01
2.02250575837034e+03	7.96295480540664e-01,-4.02658686847033e-01
2.03657339841269e+03	7.94038376842847e-01,-4.04310122713989e-01
2.05073888662953e+03	7.91762792430087e-01,-4.05955575872391e-01
2.06500290360874e+03	7.89468720743182e-01,-4.07594813906475e-01
2.07936613467207e+03	7.87156158697523e-01,-4.09227602757602e-01
2.09382926990802e+03	7.84825106740547e-01,-4.10853706776743e-01
2.10839300420509e+03	7.82475568908523e-01,-4.12472888778744e-01
2.12305803728508e+03	7.80107552882626e-01,-4.14084910098401e-01
2.13782507373673e+03	7.77721070044234e-01,-4.15689530648322e-01
2.15269482304962e+03	7.75316135529393e-01,-4.17286508978592e-01
2.16766799964818e+03	7.72892768282329e-01,-4.18875602338093e-01
2.18274532292608e+03	7.70450991108398e-01,-4.20456566738238e-01
2.19792751728076e+03	7.67990830725254e-01,-4.22029157017251e-01
2.21321531214825e+03	7.65512317813744e-01,-4.23593126907441e-01
2.22860944203819e+03	7.63015487067294e-01,-4.25148229103626e-01
2.24411064656916e+03	7.60500377240194e-01,-4.26694215333425e-01
2.25971967050419e+03	7.57967031194648e-01,-4.28230836429280e-01
2.27543726378653e+03	7.55415495946529e-01,-4.29757842402193e-01
2.29126418157573e+03	7.52845822709776e-01,-4.31274982517165e-01
2.30720118428384e+03	7.50258066939383e-01,-4.32782005370300e-01
2.32324903761205e+03	7.47652288372903e-01,-4.34278658967570e-01
2.33940851258738e+03	7.45028551070430e-01,-4.35764690805202e-01
2.35568038559980e+03	7.42386923452980e-01,-4.37239847951667e-01
2.37206543843947e+03	7.39727478339216e-01,-4.38703877131238e-01
2.38856445833435e+03	7.37050292980475e-01,-4.40156524809087e-01
2.40517823798799e+03	7.34355449094007e-01,-4.41597537277888e-01
2.42190757561765e+03	7.31643032894404e-01,-4.43026660745883e-01
2.43875327499260e+03	7.28913135123003e-01,-4.44443641426145e-01
2.45571614547280e+03	7.26165851075987e-01,-4.45848225628436e-01
2.47279700204773e+03	7.23401280629219e-01,-4.47240159849988e-01
2.48999666537558e+03	7.20619528262291e-01,-4.48619190870011e-01
2.50731596182266e+03	7.17820703079835e-01,-4.49985065844245e-01
2.52475572350313e+03	7.15004918830788e-01,-4.51337532400957e-01
2.54231678831894e+03	7.12172293925463e-01,-4.52676338738094e-01
2.56000000000013e+03	7.09322951450283e-01,-4.54001233721412e-01
2.57780620814533e+03	7.06457019180491e-01,-4.55311966984254e-01
2.59573626826261e+03	7.03574629589937e-01,-4.56608289027105e-01
2.61379104181055e+03	7.00675919859017e-01,-4.57889951319281e-01
2.63197139623967e+03	6.97761031879875e-01,-4.59156706400873e-01
2.65027820503406e+03	6.94830112259172e-01,-4.60408307985619e-01
2.66871234775341e+03	6.91883312318310e-01,-4.61644511064496e-01
2.68727471007519e+03	6.88920788091078e-01,-4.62865072009988e-01
2.70596618383727e+03	6.85942700318687e-01,-4.64069748680937e-01
2.72478766708074e+03	6.82949214442146e-01,-4.65258300527924e-01
2.74374006409305e+03	6.79940500591960e-01,-4.66430488699094e-01
2.76282428545148e+03	6.76916733575103e-01,-4.67586076146352e-01
2.78204124806685e+03	6.73878092859158e-01,-4.68724827731621e-01
2.80139187522764e+03	6.70824762554133e-01,-4.69846510334501e-01
2.82087709664427e+03	6.67756931390580e-01,-4.70950892957689e-01
2.84049784849383e+03	6.64674792695791e-01,-4.72037746834833e-01
2.86025507346503e+03	6.61578544366710e-01,-4.73106845537161e-01
2.88014972080350e+03	6.58468388840072e-01,-4.74157965080251e-01
2.90018274635740e+03	6.55344533059601e-01,-4.75190884030350e-01
2.92035511262332e+03	6.52207188440707e-01,-4.76205383611596e-01
2.94066778879257e+03	6.49056570831527e-01,-4.77201247810515e-01
2.96112175079769e+03	6.45892900471841e-01,-4.78178263482409e-01
2.98171798135941e+03	6.42716401948706e-01,-4.79136220456021e-01
3.00245747003377e+03	6.39527304149265e-01,-4.80074911637793e-01
3.02334121325976e+03	6.36325840210676e-01,-4.80994133115400e-01
3.04437021440713e+03	6.33112247467138e-01,-4.81893684260466e-01
3.06554548382462e+03	6.29886767394056e-01,-4.82773367830364e-01
3.08686803888851e+03	6.26649645549335e-01,-4.83632990069025e-01
3.10833890405149e+03	6.23401131511801e-01,-4.84472360806533e-01
3.12995911089186e+03	6.20141478816939e-01,-4.85291293558111e-01
3.15172969816316e+03	6.16870944889537e-01,-4.86089605620694e-01
3.17365171184398e+03	6.13589790973847e-01,-4.86867118169280e-01
3.19572620518830e+03	6.10298282060790e-01,-4.87623656351030e-01
3.21795423877605e+03	6.06996686812742e-01,-4.88359049379057e-01
3.24033688056409e+03	6.03685277485119e-01,-4.89073130622351e-01
3.26287520593749e+03	6.00364329845837e-01,-4.89765737696219e-01
3.28557029776121e+03	5.97034123091917e-01,-4.90436712549798e-01
3.30842324643216e+03	5.93694939763585e-01,-4.91085901551904e-01
3.33143514993153e+03	5.90347065655872e-01,-4.91713155574897e-01
3.35460711387759e+03	5.86990789727757e-01,-4.92318330076499e-01
3.37794025157879e+03	5.83626404008912e-01,-4.92901285179453e-01
3.40143568408726e+03	5.80254203504090e-01,-4.93461885748871e-01
3.42509454025263e+03	5.76874486095325e-01,-4.94000001467806e-01
3.44891795677636e+03	5.73487552441738e-01,-4.94515506909379e-01
3.47290707826623e+03	5.70093705877367e-01,-4.95008281607530e-01
3.49706305729145e+03	5.66693252306809e-01,-4.95478210124498e-01
3.52138705443794e+03	5.63286500099010e-01,-4.95925182116868e-01
3.54588023836416e+03	5.59873759978840e-01,-4.96349092396849e-01
3.57054378585724e+03	5.56455344917100e-01,-4.96749840992937e-01
3.59537888188947e+03	5.53031570018610e-01,-4.97127333206731e-01
3.62038671967532e+03	5.49602752408637e-01,-4.97481479667117e-01
3.64556850072871e+03	5.46169211117712e-01,-4.97812196381542e-01
3.67092543492072e+03	5.42731266964924e-01,-4.98119404784225e-01
3.69645874053780e+03	5.39289242439819e-01,-4.98403031781870e-01
3.72216964434020e+03	5.35843461582873e-01,-4.98663009795293e-01
3.74805938162101e+03	5.32394249864802e-01,-4.98899276798774e-01
3.77412919626543e+03	5.28941934064725e-01,-4.99111776356742e-01
3.80038034081058e+03	5.25486842147154e-01,-4.99300457655377e-01
3.82681407650566e+03	5.22029303138160e-01,-4.99465275532999e-01
3.85343167337255e+03	5.18569647000608e-01,-4.99606190506191e-01
3.88023441026684e+03	5.15108204508643e-01,-4.99723168792855e-01
3.90722357493925e+03	5.11645307121515e-01,-4.99816182331850e-01
3.93440046409753e+03	5.08181286856861e-01,-4.99885208799791e-01
3.96176638346874e+03	5.04716476163503e-01,-4.99930231623542e-01
3.98932264786198e+03	5.01251207793920e-01,-4.99951239990300e-01
4.01707058123159e+03	4.97785814676464e-01,-4.99948228853842e-01
4.04501151674072e+03	4.94320629787430e-01,-4.99921198937475e-01
4.07314679682541e+03	4.90855986023092e-01,-4.99870156733433e-01
4.10147777325910e+03	4.87392216071786e-01,-4.99795114499809e-01
4.13000580721752e+03	4.83929652286205e-01,-4.99696090252080e-01
4.15873226934416e+03	4.80468626555905e-01,-4.99573107754032e-01
4.18765853981608e+03	4.77009470180258e-01,-4.99426196502569e-01
4.21678600841022e+03	4.73552513741834e-01,-4.99255391711194e-01
4.24611607457018e+03	4.70098086980387e-01,-4.99060734289260e-01
4.27565014747350e+03	4.66646518667533e-01,-4.98842270818000e-01
4.30538964609927e+03	4.63198136482179e-01,-4.98600053523739e-01
4.33533599929639e+03	4.59753266886899e-01,-4.98334140246966e-01
4.36549064585219e+03	4.56312235005245e-01,-4.98044594408997e-01
4.39585503456155e+03	4.52875364500129e-01,-4.97731484975444e-01
4.42643062429652e+03	4.49442977453449e-01,-4.97394886415784e-01
4.45721888407641e+03	4.46015394246920e-01,-4.97034878660682e-01
4.48822129313836e+03	4.42592933444311e-01,-4.96651547055682e-01
4.51943934100841e+03	4.39175911675048e-01,-4.96244982312807e-01
4.55087452757310e+03	4.35764643519537e-01,-4.95815280457552e-01
4.58252836315148e+03	4.32359441395953e-01,-4.95362542774489e-01
4.61440236856772e+03	4.28960615448730e-01,-4.94886875750014e-01
4.64649807522413e+03	4.25568473439038e-01,-4.94388391010865e-01
4.67881702517480e+03	4.22183320636919e-01,-4.93867205261557e-01
4.71136077119964e+03	4.18805459715510e-01,-4.93323440218200e-01
4.74413087687898e+03	4.15435190647142e-01,-4.92757222540687e-01
4.77712891666873e+03	4.12072810601780e-01,-4.92168683760817e-01
4.81035647597602e+03	4.08718613847392e-01,-4.91557960209543e-01
4.84381515123534e+03	4.05372891652661e-01,-4.90925192941086e-01
4.87750654998525e+03	4.02035932191973e-01,-4.90270527654928e-01
4.91143229094564e+03	3.98708020452791e-01,-4.89594114615443e-01
4.94559400409550e+03	3.95389438145288e-01,-4.88896108570160e-01
4.97999333075120e+03	3.92080463614746e-01,-4.88176668664501e-01
5.01463192364536e+03	3.88781371756208e-01,-4.87435958355900e-01
5.04951144700630e+03	3.85492433931682e-01,-4.86674145326030e-01
5.08463357663793e+03	3.82213917890278e-01,-4.85891401389817e-01
5.12000000000031e+03	3.78946087690511e-01,-4.85087902404894e-01
5.15561241629071e+03	3.75689203625788e-01,-4.84263828177320e-01
5.19147253652526e+03	3.72443522152268e-01,-4.83419362367270e-01
5.22758208362114e+03	3.69209295819561e-01,-4.82554692392913e-01
5.26394279247938e+03	3.65986773204371e-01,-4.81670009332361e-01
5.30055641006817e+03	3.62776198846682e-01,-4.80765507825369e-01
5.33742469550686e+03	3.59577813189044e-01,-4.79841385972873e-01
5.37454942015043e+03	3.56391852518557e-01,-4.78897845236064e-01
5.41193236767459e+03	3.53218548911609e-01,-4.77935090334799e-01
5.44957533416153e+03	3.50058130181904e-01,-4.76953329143767e-01
5.48748012818615e+03	3.46910819830799e-01,-4.75952772589794e-01
5.52564857090300e+03	3.43776837001118e-01,-4.74933634546521e-01
5.56408249613375e+03	3.40656396433468e-01,-4.73896131729745e-01
5.60278375045533e+03	3.37549708425455e-01,-4.72840483592208e-01
5.64175419328859e+03	3.34456978794150e-01,-4.71766912216860e-01
5.68099569698771e+03	3.31378408841044e-01,-4.70675642210983e-01
5.72051014693011e+03	3.28314195320121e-01,-4.69566900599338e-01
5.76029944160706e+03	3.25264530408596e-01,-4.68440916717717e-01
5.80036549271484e+03	3.22229601680707e-01,-4.67297922105816e-01
5.84071022524669e+03	3.19209592084349e-01,-4.66138150400115e-01
5.88133557758518e+03	3.16204679920352e-01,-4.64961837227293e-01
5.92224350159543e+03	3.13215038824500e-01,-4.63769220097895e-01
