Freq.	V(vout)
3.45353035681427e+02	6.76758768110949e-01,-4.67169076892614e-01
3.47755156008349e+02	6.73723533608479e-01,-4.68308687703645e-01
3.50173984403447e+02	6.70673601504777e-01,-4.69431262827289e-01
3.52609637080526e+02	6.67609159968270e-01,-4.70536571212292e-01
3.55062231061721e+02	6.64530401763425e-01,-4.71624384026488e-01
3.57531884183121e+02	6.61437524224036e-01,-4.72694474763608e-01
3.60018715100430e+02	6.58330729223661e-01,-4.73746619349984e-01
3.62522843294667e+02	6.55210223143183e-01,-4.74780596251063e-01
3.65044389077907e+02	6.52076216835505e-01,-4.75796186577649e-01
3.67583473599063e+02	6.48928925587350e-01,-4.76793174191778e-01
3.70140218849704e+02	6.45768569078170e-01,-4.77771345812142e-01
3.72714747669917e+02	6.42595371336161e-01,-4.78730491118979e-01
3.75307183754213e+02	6.39409560691382e-01,-4.79670402858326e-01
3.77917651657462e+02	6.36211369725985e-01,-4.80590876945556e-01
3.80546276800883e+02	6.33001035221557e-01,-4.81491712568110e-01
3.83193185478069e+02	6.29778798103590e-01,-4.82372712287321e-01
3.85858504861056e+02	6.26544903383084e-01,-4.83233682139253e-01
3.88542363006427e+02	6.23299600095311e-01,-4.84074431734454e-01
3.91244888861474e+02	6.20043141235746e-01,-4.84894774356535e-01
3.93966212270386e+02	6.16775783693191e-01,-4.85694527059493e-01
3.96706463980488e+02	6.13497788180132e-01,-4.86473510763669e-01
3.99465775648529e+02	6.10209419160331e-01,-4.87231550350268e-01
4.02244279846998e+02	6.06910944773714e-01,-4.87968474754348e-01
4.05042110070503e+02	6.03602636758567e-01,-4.88684117056178e-01
4.07859400742177e+02	6.00284770371093e-01,-4.89378314570896e-01
4.10696287220143e+02	5.96957624302370e-01,-4.90050908936362e-01
4.13552905804011e+02	5.93621480592747e-01,-4.90701746199130e-01
4.16429393741432e+02	5.90276624543734e-01,-4.91330676898460e-01
4.19325889234690e+02	5.86923344627442e-01,-4.91937556148266e-01
4.22242531447340e+02	5.83561932393611e-01,-4.92522243716943e-01
4.25179460510898e+02	5.80192682374300e-01,-4.93084604104979e-01
4.28136817531570e+02	5.76815891986294e-01,-4.93624506620269e-01
4.31114744597035e+02	5.73431861431286e-01,-4.94141825451071e-01
4.34113384783269e+02	5.70040893593913e-01,-4.94636439736515e-01
4.37132882161421e+02	5.66643293937698e-01,-4.95108233634601e-01
4.40173381804733e+02	5.63239370398992e-01,-4.95557096387604e-01
4.43235029795511e+02	5.59829433278964e-01,-4.95982922384838e-01
4.46317973232145e+02	5.56413795133744e-01,-4.96385611222695e-01
4.49422360236174e+02	5.52992770662777e-01,-4.96765067761900e-01
4.52548339959406e+02	5.49566676595481e-01,-4.97121202181936e-01
4.55696062591078e+02	5.46135831576293e-01,-4.97453930032558e-01
4.58865679365080e+02	5.42700556048183e-01,-4.97763172282362e-01
4.62057342567214e+02	5.39261172134733e-01,-4.98048855364346e-01
4.65271205542515e+02	5.35818003520867e-01,-4.98310911218416e-01
4.68507422702616e+02	5.32371375332322e-01,-4.98549277330798e-01
4.71766149533168e+02	5.28921614013965e-01,-4.98763896770302e-01
4.75047542601312e+02	5.25469047207033e-01,-4.98954718221412e-01
4.78351759563197e+02	5.22014003625417e-01,-4.99121696014156e-01
4.81678959171558e+02	5.18556812931066e-01,-4.99264790150726e-01
4.85029301283344e+02	5.15097805608630e-01,-4.99383966328831e-01
4.88402946867396e+02	5.11637312839424e-01,-4.99479195961731e-01
4.91800058012181e+02	5.08175666374831e-01,-4.99550456194962e-01
4.95220797933582e+02	5.04713198409242e-01,-4.99597729919709e-01
4.98665330982737e+02	5.01250241452632e-01,-4.99621005782830e-01
5.02133822653938e+02	4.97787128202875e-01,-4.99620278193501e-01
5.05626439592579e+02	4.94324191417911e-01,-4.99595547326499e-01
5.09143349603166e+02	4.90861763787863e-01,-4.99546819122092e-01
5.12684721657376e+02	4.87400177807206e-01,-4.99474105282566e-01
5.16250725902179e+02	4.83939765647100e-01,-4.99377423265364e-01
5.19841533668009e+02	4.80480859027986e-01,-4.99256796272864e-01
5.23457317476998e+02	4.77023789092546e-01,-4.99112253238800e-01
5.27098251051265e+02	4.73568886279135e-01,-4.98943828811340e-01
5.30764509321261e+02	4.70116480195795e-01,-4.98751563332843e-01
5.34456268434175e+02	4.66666899494928e-01,-4.98535502816313e-01
5.38173705762396e+02	4.63220471748761e-01,-4.98295698918582e-01
5.41916999912037e+02	4.59777523325676e-01,-4.98032208910237e-01
5.45686330731512e+02	4.56338379267521e-01,-4.97745095642344e-01
5.49481879320182e+02	4.52903363167988e-01,-4.97434427509986e-01
5.53303828037053e+02	4.49472797052161e-01,-4.97100278412669e-01
5.57152360509539e+02	4.46047001257323e-01,-4.96742727711621e-01
5.61027661642283e+02	4.42626294315122e-01,-4.96361860184054e-01
5.64929917626039e+02	4.39210992835174e-01,-4.95957765974415e-01
5.68859315946625e+02	4.35801411390202e-01,-4.95530540542686e-01
5.72816045393923e+02	4.32397862402800e-01,-4.95080284609796e-01
5.76800296070952e+02	4.29000656033887e-01,-4.94607104100190e-01
5.80812259403004e+02	4.25610100072962e-01,-4.94111110081622e-01
5.84852128146837e+02	4.22226499830215e-01,-4.93592418702234e-01
5.88920096399941e+02	4.18850158030578e-01,-4.93051151124986e-01
5.93016359609859e+02	4.15481374709803e-01,-4.92487433459508e-01
5.97141114583579e+02	4.12120447112618e-01,-4.91901396691437e-01
6.01294559496990e+02	4.08767669593045e-01,-4.91293176609322e-01
6.05476893904404e+02	4.05423333516945e-01,-4.90662913729162e-01
6.09688318748142e+02	4.02087727166844e-01,-4.90010753216658e-01
6.13929036368192e+02	3.98761135649111e-01,-4.89336844807262e-01
6.18199250511924e+02	3.95443840803540e-01,-4.88641342724092e-01
6.22499166343886e+02	3.92136121115394e-01,-4.87924405593805e-01
6.26828990455656e+02	3.88838251629953e-01,-4.87186196360508e-01
6.31188930875773e+02	3.85550503869629e-01,-4.86426882197791e-01
6.35579197079727e+02	3.82273145753682e-01,-4.85646634418966e-01
6.40000000000024e+02	3.79006441520578e-01,-4.84845628385604e-01
6.44451552036324e+02	3.75750651653038e-01,-4.84024043414453e-01
6.48934067065643e+02	3.72506032805802e-01,-4.83182062682832e-01
6.53447760452628e+02	3.69272837736146e-01,-4.82319873132577e-01
6.57992849059907e+02	3.66051315237180e-01,-4.81437665372651e-01
6.62569551258507e+02	3.62841710073951e-01,-4.80535633580487e-01
6.67178086938343e+02	3.59644262922375e-01,-4.79613975402162e-01
6.71818677518788e+02	3.56459210311014e-01,-4.78672891851503e-01
6.76491545959309e+02	3.53286784565722e-01,-4.77712587208199e-01
6.81196916770176e+02	3.50127213757162e-01,-4.76733268915023e-01
6.85935016023254e+02	3.46980721651207e-01,-4.75735147474245e-01
6.90706071362860e+02	3.43847527662239e-01,-4.74718436343341e-01
6.95510312016704e+02	3.40727846809337e-01,-4.73683351830066e-01
7.00347968806900e+02	3.37621889675362e-01,-4.72630112986999e-01
7.05219274161058e+02	3.34529862368932e-01,-4.71558941505647e-01
7.10124462123448e+02	3.31451966489292e-01,-4.70470061610181e-01
7.15063768366248e+02	3.28388399094051e-01,-4.69363699950908e-01
7.20037430200866e+02	3.25339352669788e-01,-4.68240085497562e-01
7.25045686589339e+02	3.22305015105514e-01,-4.67099449432486e-01
7.30088778155819e+02	3.19285569668967e-01,-4.65942025043808e-01
7.35166947198131e+02	3.16281194985717e-01,-4.64768047618682e-01
7.40280437699413e+02	3.13292065021069e-01,-4.63577754336674e-01
7.45429495339841e+02	3.10318349064733e-01,-4.62371384163381e-01
7.50614367508432e+02	3.07360211718235e-01,-4.61149177744357e-01
7.55835303314929e+02	3.04417812885031e-01,-4.59911377299420e-01
7.61092553601771e+02	3.01491307763315e-01,-4.58658226517421e-01
7.66386370956144e+02	2.98580846841456e-01,-4.57389970451546e-01
7.71717009722117e+02	2.95686575896057e-01,-4.56106855415219e-01
7.77084726012860e+02	2.92808635992573e-01,-4.54809128878684e-01
7.82489777722954e+02	2.89947163488468e-01,-4.53497039366321e-01
7.87932424540777e+02	2.87102290038858e-01,-4.52170836354784e-01
7.93412927960983e+02	2.84274142604595e-01,-4.50830770171994e-01
7.98931551297063e+02	2.81462843462757e-01,-4.49477091897079e-01
8.04488559694002e+02	2.78668510219483e-01,-4.48110053261302e-01
8.10084220141011e+02	2.75891255825117e-01,-4.46729906550045e-01
8.15718801484360e+02	2.73131188591609e-01,-4.45336904505892e-01
8.21392574440291e+02	2.70388412212110e-01,-4.43931300232884e-01
8.27105811608028e+02	2.67663025782726e-01,-4.42513347101976e-01
8.32858787482871e+02	2.64955123826366e-01,-4.41083298657763e-01
8.38651778469386e+02	2.62264796318637e-01,-4.39641408526507e-01
8.44485062894686e+02	2.59592128715721e-01,-4.38187930325523e-01
8.50358921021801e+02	2.56937201984192e-01,-4.36723117573957e-01
8.56273635063146e+02	2.54300092632700e-01,-4.35247223605001e-01
8.62229489194076e+02	2.51680872745476e-01,-4.33760501479576e-01
8.68226769566545e+02	2.49079610017603e-01,-4.32263203901532e-01
8.74265764322848e+02	2.46496367791977e-01,-4.30755583134387e-01
8.80346763609472e+02	2.43931205097919e-01,-4.29237890919638e-01
8.86470059591028e+02	2.41384176691366e-01,-4.27710378396677e-01
8.92635946464296e+02	2.38855333096588e-01,-4.26173296024336e-01
8.98844720472355e+02	2.36344720649367e-01,-4.24626893504092e-01
9.05096679918818e+02	2.33852381541582e-01,-4.23071419704938e-01
9.11392125182163e+02	2.31378353867142e-01,-4.21507122589965e-01
9.17731358730167e+02	2.28922671669196e-01,-4.19934249144650e-01
9.24114685134435e+02	2.26485364988579e-01,-4.18353045306885e-01
9.30542411085037e+02	2.24066459913414e-01,-4.16763755898748e-01
9.37014845405239e+02	2.21665978629836e-01,-4.15166624560038e-01
9.43532299066344e+02	2.19283939473749e-01,-4.13561893683572e-01
9.50095085202631e+02	2.16920356983587e-01,-4.11949804352275e-01
9.56703519126400e+02	2.14575241954004e-01,-4.10330596278042e-01
9.63357918343123e+02	2.12248601490803e-01,-4.08704507741876e-01
9.70058602566695e+02	2.09940439064854e-01,-4.07071775538438e-01
9.76805893734798e+02	2.07650754570452e-01,-4.05432634917134e-01
9.83600116024369e+02	2.05379544380696e-01,-4.03787319530273e-01
9.90441595867171e+02	2.03126801405376e-01,-4.02136061380372e-01
9.97330661965481e+02	2.00892515149076e-01,-4.00479090769779e-01
1.00426764530788e+03	1.98676671769841e-01,-3.98816636252080e-01
1.01125287918517e+03	1.96479254138320e-01,-3.97148924585294e-01
1.01828669920634e+03	1.94300241897371e-01,-3.95476180686821e-01
1.02536944331476e+03	1.92139611522042e-01,-3.93798627590166e-01
1.03250145180437e+03	1.89997336379911e-01,-3.92116486403404e-01
1.03968306733603e+03	1.87873386791709e-01,-3.90429976269385e-01
1.04691463495400e+03	1.85767730092197e-01,-3.88739314327665e-01
1.05419650210254e+03	1.83680330691245e-01,-3.87044715678148e-01
1.06152901864253e+03	1.81611150135064e-01,-3.85346393346418e-01
1.06891253686836e+03	1.79560147167548e-01,-3.83644558250752e-01
1.07634741152480e+03	1.77527277791691e-01,-3.81939419170797e-01
1.08383399982408e+03	1.75512495331027e-01,-3.80231182717880e-01
1.09137266146303e+03	1.73515750491051e-01,-3.78520053306952e-01
1.09896375864037e+03	1.71536991420595e-01,-3.76806233130118e-01
1.10660765607411e+03	1.69576163773102e-01,-3.75089922131764e-01
1.11430472101909e+03	1.67633210767775e-01,-3.73371317985231e-01
1.12205532328457e+03	1.65708073250554e-01,-3.71650616071027e-01
1.12985983525209e+03	1.63800689754901e-01,-3.69928009456554e-01
1.13771863189326e+03	1.61910996562332e-01,-3.68203688877321e-01
1.14563209078785e+03	1.60038927762698e-01,-3.66477842719617e-01
1.15360059214191e+03	1.58184415314149e-01,-3.64750657004630e-01
1.16162451880602e+03	1.56347389102780e-01,-3.63022315373967e-01
1.16970425629368e+03	1.54527777001905e-01,-3.61292999076570e-01
1.17784019279989e+03	1.52725504930948e-01,-3.59562886956986e-01
1.18603271921973e+03	1.50940496913917e-01,-3.57832155444971e-01
1.19428222916717e+03	1.49172675137433e-01,-3.56100978546396e-01
1.20258911899399e+03	1.47421960008295e-01,-3.54369527835437e-01
1.21095378780882e+03	1.45688270210549e-01,-3.52637972448008e-01
1.21937663749629e+03	1.43971522762048e-01,-3.50906479076416e-01
1.22785807273639e+03	1.42271633070477e-01,-3.49175211965214e-01
1.23639850102386e+03	1.40588514988816e-01,-3.47444332908213e-01
1.24499833268778e+03	1.38922080870537e-01,-3.45714001246347e-01
1.25365798091132e+03	1.37272241622690e-01,-3.43984373868090e-01
1.26237786175155e+03	1.35638906761412e-01,-3.42255605208042e-01
1.27115839415946e+03	1.34021984463768e-01,-3.40527847249497e-01
1.28000000000006e+03	1.32421381620474e-01,-3.38801249526549e-01
1.28890310407266e+03	1.30837003887659e-01,-3.37075959127499e-01
1.29786813413129e+03	1.29268755737952e-01,-3.35352120699225e-01
1.30689552090527e+03	1.27716540510893e-01,-3.33629876452483e-01
1.31598569811982e+03	1.26180260462640e-01,-3.31909366168122e-01
1.32513910251702e+03	1.24659816814979e-01,-3.30190727204173e-01
1.33435617387669e+03	1.23155109803618e-01,-3.28474094503800e-01
1.34363735503759e+03	1.21666038725755e-01,-3.26759600604060e-01
1.35298309191863e+03	1.20192501986913e-01,-3.25047375645478e-01
1.36239383354036e+03	1.18734397147043e-01,-3.23337547382377e-01
1.37187003204652e+03	1.17291620965871e-01,-3.21630241193959e-01
1.38141214272573e+03	1.15864069447507e-01,-3.19925580096096e-01
1.39102062403342e+03	1.14451637884282e-01,-3.18223684753818e-01
1.40069593761381e+03	1.13054220899842e-01,-3.16524673494458e-01
1.41043854832213e+03	1.11671712491467e-01,-3.14828662321433e-01
1.42024892424691e+03	1.10304006071624e-01,-3.13135764928647e-01
1.43012753673251e+03	1.08950994508760e-01,-3.11446092715470e-01
1.44007486040174e+03	1.07612570167316e-01,-3.09759754802283e-01
1.45009137317869e+03	1.06288624946972e-01,-3.08076858046563e-01
1.46017755631165e+03	1.04979050321129e-01,-3.06397507059482e-01
1.47033389439627e+03	1.03683737374607e-01,-3.04721804222988e-01
1.48056087539884e+03	1.02402576840584e-01,-3.03049849707362e-01
1.49085899067969e+03	1.01135459136763e-01,-3.01381741489219e-01
1.50122873501687e+03	9.98822744007734e-02,-2.99717575369920e-01
1.51167060662987e+03	9.86429125248034e-02,-2.98057444994396e-01
1.52218510720355e+03	9.74172631894808e-02,-2.96401441870345e-01
1.53277274191230e+03	9.62052158969885e-02,-2.94749655387782e-01
1.54343401944424e+03	9.50066600034298e-02,-2.93102172838932e-01
1.55416945202573e+03	9.38214847504425e-02,-2.91459079438435e-01
1.56497955544592e+03	9.26495792960693e-02,-2.89820458343846e-01
1.57586484908157e+03	9.14908327448879e-02,-2.88186390676416e-01
1.58682585592198e+03	9.03451341774060e-02,-2.86556955542127e-01
1.59786310259414e+03	8.92123726787284e-02,-2.84932230052965e-01
1.60897711938801e+03	8.80924373665006e-02,-2.83312289348418e-01
1.62016844028203e+03	8.69852174181366e-02,-2.81697206617178e-01
1.63143760296873e+03	8.58906020973360e-02,-2.80087053119021e-01
1.64278514888059e+03	8.48084807798991e-02,-2.78481898206870e-01
1.65421162321607e+03	8.37387429788458e-02,-2.76881809348995e-01
1.66571757496575e+03	8.26812783688461e-02,-2.75286852151368e-01
1.67730355693878e+03	8.16359768100729e-02,-2.73697090380055e-01
1.68897012578938e+03	8.06027283708673e-02,-2.72112585984068e-01
1.70071784204361e+03	7.95814233507697e-02,-2.70533399117620e-01
1.71254727012630e+03	7.85719523018616e-02,-2.68959588163146e-01
1.72445897838816e+03	7.75742060499770e-02,-2.67391209754042e-01
1.73645353913310e+03	7.65880757151694e-02,-2.65828318797529e-01
1.74853152864571e+03	7.56134527315488e-02,-2.64270968497548e-01
1.76069352721896e+03	7.46502288664956e-02,-2.62719210377686e-01
1.77294011918207e+03	7.36982962392618e-02,-2.61173094304117e-01
1.78527189292860e+03	7.27575473389672e-02,-2.59632668508539e-01
1.79768944094472e+03	7.18278750420012e-02,-2.58097979611108e-01
1.81019335983765e+03	7.09091726288382e-02,-2.56569072643346e-01
1.82278425036434e+03	7.00013338002756e-02,-2.55045991071024e-01
1.83546271746035e+03	6.91042526931057e-02,-2.53528776817000e-01
1.84822937026888e+03	6.82178238954054e-02,-2.52017470283903e-01
1.86108482217009e+03	6.73419424603905e-02,-2.50512110377279e-01
1.87402969081049e+03	6.64765039215094e-02,-2.49012734527623e-01
1.88706459813270e+03	6.56214043052240e-02,-2.47519378713380e-01
1.90019017040527e+03	6.47765401441640e-02,-2.46032077483337e-01
1.91340703825281e+03	6.39418084895917e-02,-2.44550863979022e-01
1.92671583668626e+03	6.31171069233645e-02,-2.43075769957003e-01
1.94011720513340e+03	6.23023335694063e-02,-2.41606825811080e-01
1.95361178746961e+03	6.14973871046960e-02,-2.40144060594358e-01
1.96720023204875e+03	6.07021667697836e-02,-2.38687502041197e-01
1.98088319173436e+03	5.99165723788424e-02,-2.37237176589036e-01
1.99466132393098e+03	5.91405043292663e-02,-2.35793109400076e-01
2.00853529061578e+03	5.83738636108236e-02,-2.34355324382824e-01
2.02250575837034e+03	5.76165518143737e-02,-2.32923844213496e-01
2.03657339841269e+03	5.68684711401584e-02,-2.31498690357257e-01
2.05073888662953e+03	5.61295244056751e-02,-2.30079883089309e-01
2.06500290360874e+03	5.53996150531428e-02,-2.28667441515822e-01
2.07936613467207e+03	5.46786471565675e-02,-2.27261383594693e-01
2.09382926990802e+03	5.39665254284185e-02,-2.25861726156130e-01
2.10839300420509e+03	5.32631552259230e-02,-2.24468484923076e-01
2.12305803728508e+03	5.25684425569878e-02,-2.23081674531438e-01
2.13782507373673e+03	5.18822940857578e-02,-2.21701308550146e-01
2.15269482304962e+03	5.12046171378183e-02,-2.20327399501022e-01
2.16766799964818e+03	5.05353197051194e-02,-2.18959958878430e-01
2.18274532292608e+03	4.98743104502203e-02,-2.17598997168900e-01
2.19792751728076e+03	4.92214987108883e-02,-2.16244523870221e-01
2.21321531214825e+03	4.85767945036902e-02,-2.14896547510685e-01
2.22860944203819e+03	4.79401085276131e-02,-2.13555075667949e-01
2.24411064656916e+03	4.73113521673117e-02,-2.12220114987742e-01
2.25971967050419e+03	4.66904374960572e-02,-2.10891671202368e-01
2.27543726378653e+03	4.60772772783971e-02,-2.09569749148998e-01
2.29126418157573e+03	4.54717849725323e-02,-2.08254352787767e-01
2.30720118428384e+03	4.48738747324199e-02,-2.06945485219661e-01
2.32324903761205e+03	4.42834614096094e-02,-2.05643148704187e-01
2.33940851258738e+03	4.37004605548185e-02,-2.04347344676853e-01
2.35568038559980e+03	4.31247884192576e-02,-2.03058073766419e-01
2.37206543843947e+03	4.25563619557082e-02,-2.01775335811950e-01
2.38856445833435e+03	4.19950988193636e-02,-2.00499129879653e-01
2.40517823798799e+03	4.14409173684386e-02,-1.99229454279506e-01
2.42190757561765e+03	4.08937366645546e-02,-1.97966306581669e-01
2.43875327499260e+03	4.03534764730182e-02,-1.96709683632644e-01
2.45571614547280e+03	3.98200572623308e-02,-1.95459581571455e-01
2.47279700204773e+03	3.92934002046129e-02,-1.94215995845139e-01
2.48999666537558e+03	3.87734271747080e-02,-1.92978921224508e-01
2.50731596182266e+03	3.82600607496564e-02,-1.91748351819453e-01
2.52475572350313e+03	3.77532242078716e-02,-1.90524281094095e-01
2.54231678831894e+03	3.72528415281354e-02,-1.89306701881712e-01
2.56000000000013e+03	3.67588373884713e-02,-1.88095606399445e-01
2.57780620814533e+03	3.62711371645924e-02,-1.86890986262897e-01
2.59573626826261e+03	3.57896669287020e-02,-1.85692832500311e-01
2.61379104181055e+03	3.53143534476204e-02,-1.84501135566751e-01
2.63197139623967e+03	3.48451241810201e-02,-1.83315885357975e-01
2.65027820503406e+03	3.43819072794619e-02,-1.82137071224114e-01
2.66871234775341e+03	3.39246315822902e-02,-1.80964681983154e-01
2.68727471007519e+03	3.34732266153932e-02,-1.79798705934212e-01
2.70596618383727e+03	3.30276225888315e-02,-1.78639130870607e-01
2.72478766708074e+03	3.25877503943411e-02,-1.77485944092731e-01
2.74374006409305e+03	3.21535416027151e-02,-1.76339132420717e-01
2.76282428545148e+03	3.17249284610695e-02,-1.75198682206917e-01
2.78204124806685e+03	3.13018438900844e-02,-1.74064579348136e-01
2.80139187522764e+03	3.08842214806969e-02,-1.72936809297844e-01
2.82087709664427e+03	3.04719954915764e-02,-1.71815357077865e-01
2.84049784849383e+03	3.00651008456131e-02,-1.70700207290191e-01
2.86025507346503e+03	2.96634731267573e-02,-1.69591344128455e-01
2.88014972080350e+03	2.92670485766787e-02,-1.68488751389239e-01
2.90018274635740e+03	2.88757640914217e-02,-1.67392412483158e-01
2.92035511262332e+03	2.84895572175673e-02,-1.66302310445922e-01
2.94066778879257e+03	2.81083661491388e-02,-1.65218427948898e-01
2.96112175079769e+03	2.77321297236081e-02,-1.64140747309801e-01
2.98171798135941e+03	2.73607874182436e-02,-1.63069250503046e-01
3.00245747003377e+03	2.69942793463076e-02,-1.62003919169954e-01
3.02334121325976e+03	2.66325462531887e-02,-1.60944734628778e-01
3.04437021440713e+03	2.62755295124734e-02,-1.59891677884556e-01
3.06554548382462e+03	2.59231711219598e-02,-1.58844729638786e-01
3.08686803888851e+03	2.55754136996161e-02,-1.57803870298934e-01
3.10833890405149e+03	2.52322004795237e-02,-1.56769079987754e-01
3.12995911089186e+03	2.48934753075916e-02,-1.55740338552507e-01
3.15172969816316e+03	2.45591826375859e-02,-1.54717625573882e-01
3.17365171184398e+03	2.42292675267546e-02,-1.53700920374887e-01
3.19572620518830e+03	2.39036756316620e-02,-1.52690202029481e-01
3.21795423877605e+03	2.35823532036063e-02,-1.51685449371181e-01
3.24033688056409e+03	2.32652470846901e-02,-1.50686641001278e-01
3.26287520593749e+03	2.29523047031694e-02,-1.49693755297125e-01
3.28557029776121e+03	2.26434740691178e-02,-1.48706770420155e-01
3.30842324643216e+03	2.23387037699944e-02,-1.47725664323773e-01
3.33143514993153e+03	2.20379429661866e-02,-1.46750414761089e-01
3.35460711387759e+03	2.17411413865300e-02,-1.45780999292514e-01
3.37794025157879e+03	2.14482493238074e-02,-1.44817395293195e-01
3.40143568408726e+03	2.11592176302601e-02,-1.43859579960310e-01
3.42509454025263e+03	2.08739977129295e-02,-1.42907530320254e-01
3.44891795677636e+03	2.05925415292915e-02,-1.41961223235597e-01
3.47290707826623e+03	2.03148015825698e-02,-1.41020635411998e-01
3.49706305729145e+03	2.00407309172518e-02,-1.40085743404912e-01
3.52138705443794e+03	1.97702831142737e-02,-1.39156523626260e-01
3.54588023836416e+03	1.95034122867807e-02,-1.38232952350795e-01
3.57054378585724e+03	1.92400730752983e-02,-1.37315005722506e-01
3.59537888188947e+03	1.89802206431925e-02,-1.36402659760806e-01
3.62038671967532e+03	1.87238106720692e-02,-1.35495890366614e-01
3.64556850072871e+03	1.84707993571727e-02,-1.34594673328304e-01
3.67092543492072e+03	1.82211434028118e-02,-1.33698984327530e-01
3.69645874053780e+03	1.79748000176556e-02,-1.32808798944959e-01
3.72216964434020e+03	1.77317269102987e-02,-1.31924092665815e-01
3.74805938162101e+03	1.74918822846157e-02,-1.31044840885363e-01
3.77412919626543e+03	1.72552248350014e-02,-1.30171018914306e-01
3.80038034081058e+03	1.70217137421017e-02,-1.29302601983941e-01
3.82681407650566e+03	1.67913086680418e-02,-1.28439565251334e-01
3.85343167337255e+03	1.65639697519209e-02,-1.27581883804325e-01
3.88023441026684e+03	1.63396576052665e-02,-1.26729532666422e-01
3.90722357493925e+03	1.61183333075239e-02,-1.25882486801595e-01
3.93440046409753e+03	1.58999584014417e-02,-1.25040721118988e-01
3.96176638346874e+03	1.56844948887072e-02,-1.24204210477466e-01
3.98932264786198e+03	1.54719052253600e-02,-1.23372929690123e-01
4.01707058123159e+03	1.52621523173405e-02,-1.22546853528651e-01
4.04501151674072e+03	1.50551995160315e-02,-1.21725956727630e-01
4.07314679682541e+03	1.48510106138604e-02,-1.20910213988693e-01
4.10147777325910e+03	1.46495498397036e-02,-1.20099599984661e-01
4.13000580721752e+03	1.44507818547868e-02,-1.19294089363460e-01
4.15873226934416e+03	1.42546717479578e-02,-1.18493656752106e-01
4.18765853981608e+03	1.40611850316231e-02,-1.17698276760441e-01
4.21678600841022e+03	1.38702876372363e-02,-1.16907923984895e-01
4.24611607457018e+03	1.36819459110220e-02,-1.16122573012104e-01
4.27565014747350e+03	1.34961266096996e-02,-1.15342198422453e-01
4.30538964609927e+03	1.33127968961307e-02,-1.14566774793555e-01
4.33533599929639e+03	1.31319243351893e-02,-1.13796276703595e-01
4.36549064585219e+03	1.29534768894761e-02,-1.13030678734639e-01
4.39585503456155e+03	1.27774229150624e-02,-1.12269955475864e-01
4.42643062429652e+03	1.26037311574294e-02,-1.11514081526659e-01
4.45721888407641e+03	1.24323707472431e-02,-1.10763031499705e-01
4.48822129313836e+03	1.22633111962862e-02,-1.10016780023936e-01
4.51943934100841e+03	1.20965223932175e-02,-1.09275301747480e-01
4.55087452757310e+03	1.19319745997198e-02,-1.08538571340438e-01
4.58252836315148e+03	1.17696384463471e-02,-1.07806563497669e-01
4.61440236856772e+03	1.16094849284076e-02,-1.07079252941499e-01
4.64649807522413e+03	1.14514854021862e-02,-1.06356614424293e-01
4.67881702517480e+03	1.12956115808466e-02,-1.05638622731032e-01
4.71136077119964e+03	1.11418355305691e-02,-1.04925252681784e-01
4.74413087687898e+03	1.09901296665184e-02,-1.04216479134144e-01
4.77712891666873e+03	1.08404667491693e-02,-1.03512276985547e-01
4.81035647597602e+03	1.06928198803317e-02,-1.02812621175580e-01
4.84381515123534e+03	1.05471624993701e-02,-1.02117486688202e-01
4.87750654998525e+03	1.04034683794204e-02,-1.01426848553909e-01
4.91143229094564e+03	1.02617116236656e-02,-1.00740681851830e-01
4.94559400409550e+03	1.01218666614909e-02,-1.00058961711800e-01
4.97999333075120e+03	9.98390824497184e-03,-9.93816633163089e-02
5.01463192364536e+03	9.84781144511758e-03,-9.87087619024514e-02
5.04951144700630e+03	9.71355164815142e-03,-9.80402327638219e-02
5.08463357663793e+03	9.58110455211113e-03,-9.73760512522940e-02
5.12000000000031e+03	9.45044616304560e-03,-9.67161927798355e-02
5.15561241629071e+03	9.32155279167256e-03,-9.60606328201840e-02
5.19147253652526e+03	9.19440104976642e-03,-9.54093469105325e-02
5.22758208362114e+03	9.06896784665129e-03,-9.47623106531486e-02
5.26394279247938e+03	8.94523038584572e-03,-9.41194997169217e-02
5.30055641006817e+03	8.82316616153506e-03,-9.34808898389010e-02
5.33742469550686e+03	8.70275295527584e-03,-9.28464568257474e-02
5.37454942015043e+03	8.58396883260928e-03,-9.22161765551633e-02
5.41193236767459e+03	8.46679213964501e-03,-9.15900249772873e-02
5.44957533416153e+03	8.35120149994173e-03,-9.09679781159945e-02
5.48748012818615e+03	8.23717581103895e-03,-9.03500120702254e-02
5.52564857090300e+03	8.12469424139572e-03,-8.97361030152007e-02
5.56408249613375e+03	8.01373622710888e-03,-8.91262272036421e-02
5.60278375045533e+03	7.90428146866778e-03,-8.85203609669498e-02
5.64175419328859e+03	7.79630992795257e-03,-8.79184807163023e-02
5.68099569698771e+03	7.68980182502382e-03,-8.73205629437595e-02
5.72051014693011e+03	7.58473763508466e-03,-8.67265842233022e-02
5.76029944160706e+03	7.48109808535847e-03,-8.61365212118542e-02
5.80036549271484e+03	7.37886415211142e-03,-8.55503506502476e-02
5.84071022524669e+03	7.27801705770112e-03,-8.49680493641526e-02
5.88133557758518e+03	7.17853826756662e-03,-8.43895942649877e-02
5.92224350159543e+03	7.08040948723061e-03,-8.38149623507981e-02
