Freq.	V(vout)
5.28588050167941e+02	3.79507660575018e-01,-4.85264460000828e-01
5.28954566494798e+02	3.79181268338271e-01,-4.85183299464905e-01
5.29321336959480e+02	3.78854985418282e-01,-4.85101933042938e-01
5.29688361738204e+02	3.78528812073510e-01,-4.85020360916660e-01
5.30055641007308e+02	3.78202748562031e-01,-4.84938583268187e-01
5.30423174943253e+02	3.77876795141534e-01,-4.84856600280018e-01
5.30790963722621e+02	3.77550952069324e-01,-4.84774412135037e-01
5.31159007522117e+02	3.77225219602322e-01,-4.84692019016511e-01
5.31527306518570e+02	3.76899597997059e-01,-4.84609421108086e-01
5.31895860888930e+02	3.76574087509679e-01,-4.84526618593789e-01
5.32264670810269e+02	3.76248688395937e-01,-4.84443611658028e-01
5.32633736459783e+02	3.75923400911203e-01,-4.84360400485587e-01
5.33003058014792e+02	3.75598225310453e-01,-4.84276985261628e-01
5.33372635652736e+02	3.75273161848274e-01,-4.84193366171691e-01
5.33742469551182e+02	3.74948210778863e-01,-4.84109543401690e-01
5.34112559887815e+02	3.74623372356024e-01,-4.84025517137913e-01
5.34482906840448e+02	3.74298646833170e-01,-4.83941287567023e-01
5.34853510587015e+02	3.73974034463320e-01,-4.83856854876055e-01
5.35224371305574e+02	3.73649535499099e-01,-4.83772219252415e-01
5.35595489174304e+02	3.73325150192738e-01,-4.83687380883880e-01
5.35966864371513e+02	3.73000878796074e-01,-4.83602339958597e-01
5.36338497075627e+02	3.72676721560547e-01,-4.83517096665081e-01
5.36710387465198e+02	3.72352678737202e-01,-4.83431651192216e-01
5.37082535718904e+02	3.72028750576685e-01,-4.83346003729250e-01
5.37454942015542e+02	3.71704937329247e-01,-4.83260154465799e-01
5.37827606534038e+02	3.71381239244738e-01,-4.83174103591843e-01
5.38200529453438e+02	3.71057656572611e-01,-4.83087851297725e-01
5.38573710952916e+02	3.70734189561918e-01,-4.83001397774153e-01
5.38947151211766e+02	3.70410838461313e-01,-4.82914743212195e-01
5.39320850409410e+02	3.70087603519046e-01,-4.82827887803279e-01
5.39694808725392e+02	3.69764484982968e-01,-4.82740831739194e-01
5.40069026339382e+02	3.69441483100528e-01,-4.82653575212088e-01
5.40443503431174e+02	3.69118598118771e-01,-4.82566118414466e-01
5.40818240180687e+02	3.68795830284338e-01,-4.82478461539190e-01
5.41193236767963e+02	3.68473179843468e-01,-4.82390604779479e-01
5.41568493373171e+02	3.68150647041994e-01,-4.82302548328904e-01
5.41944010176605e+02	3.67828232125344e-01,-4.82214292381393e-01
5.42319787358682e+02	3.67505935338541e-01,-4.82125837131226e-01
5.42695825099946e+02	3.67183756926200e-01,-4.82037182773032e-01
5.43072123581065e+02	3.66861697132531e-01,-4.81948329501794e-01
5.43448682982833e+02	3.66539756201334e-01,-4.81859277512845e-01
5.43825503486170e+02	3.66217934376003e-01,-4.81770027001864e-01
5.44202585272119e+02	3.65896231899521e-01,-4.81680578164880e-01
5.44579928521850e+02	3.65574649014463e-01,-4.81590931198268e-01
5.44957533416660e+02	3.65253185962994e-01,-4.81501086298750e-01
5.45335400137971e+02	3.64931842986866e-01,-4.81411043663391e-01
5.45713528867328e+02	3.64610620327424e-01,-4.81320803489601e-01
5.46091919786405e+02	3.64289518225597e-01,-4.81230365975132e-01
5.46470573077002e+02	3.63968536921904e-01,-4.81139731318078e-01
5.46849488921042e+02	3.63647676656450e-01,-4.81048899716875e-01
5.47228667500579e+02	3.63326937668927e-01,-4.80957871370296e-01
5.47608108997789e+02	3.63006320198613e-01,-4.80866646477456e-01
5.47987813594975e+02	3.62685824484370e-01,-4.80775225237806e-01
5.48367781474569e+02	3.62365450764646e-01,-4.80683607851132e-01
5.48748012819127e+02	3.62045199277473e-01,-4.80591794517559e-01
5.49128507811331e+02	3.61725070260467e-01,-4.80499785437545e-01
5.49509266633994e+02	3.61405063950825e-01,-4.80407580811882e-01
5.49890289470050e+02	3.61085180585328e-01,-4.80315180841694e-01
5.50271576502563e+02	3.60765420400339e-01,-4.80222585728436e-01
5.50653127914724e+02	3.60445783631802e-01,-4.80129795673897e-01
5.51034943889851e+02	3.60126270515243e-01,-4.80036810880192e-01
5.51417024611389e+02	3.59806881285765e-01,-4.79943631549765e-01
5.51799370262908e+02	3.59487616178055e-01,-4.79850257885389e-01
5.52181981028108e+02	3.59168475426376e-01,-4.79756690090163e-01
5.52564857090816e+02	3.58849459264571e-01,-4.79662928367511e-01
5.52947998634985e+02	3.58530567926061e-01,-4.79568972921182e-01
5.53331405844698e+02	3.58211801643844e-01,-4.79474823955247e-01
5.53715078904163e+02	3.57893160650496e-01,-4.79380481674102e-01
5.54099017997717e+02	3.57574645178169e-01,-4.79285946282462e-01
5.54483223309825e+02	3.57256255458590e-01,-4.79191217985364e-01
5.54867695025079e+02	3.56937991723063e-01,-4.79096296988162e-01
5.55252433328201e+02	3.56619854202466e-01,-4.79001183496532e-01
5.55637438404038e+02	3.56301843127254e-01,-4.78905877716463e-01
5.56022710437568e+02	3.55983958727451e-01,-4.78810379854263e-01
5.56408249613895e+02	3.55666201232659e-01,-4.78714690116554e-01
5.56794056118254e+02	3.55348570872050e-01,-4.78618808710274e-01
5.57180130136006e+02	3.55031067874371e-01,-4.78522735842671e-01
5.57566471852641e+02	3.54713692467939e-01,-4.78426471721308e-01
5.57953081453779e+02	3.54396444880642e-01,-4.78330016554057e-01
5.58339959125168e+02	3.54079325339942e-01,-4.78233370549101e-01
5.58727105052683e+02	3.53762334072867e-01,-4.78136533914931e-01
5.59114519422331e+02	3.53445471306018e-01,-4.78039506860348e-01
5.59502202420245e+02	3.53128737265566e-01,-4.77942289594458e-01
5.59890154232689e+02	3.52812132177248e-01,-4.77844882326673e-01
5.60278375046057e+02	3.52495656266372e-01,-4.77747285266711e-01
5.60666865046869e+02	3.52179309757814e-01,-4.77649498624592e-01
5.61055624421777e+02	3.51863092876016e-01,-4.77551522610639e-01
5.61444653357561e+02	3.51547005844988e-01,-4.77453357435480e-01
5.61833952041132e+02	3.51231048888306e-01,-4.77355003310038e-01
5.62223520659530e+02	3.50915222229114e-01,-4.77256460445540e-01
5.62613359399923e+02	3.50599526090119e-01,-4.77157729053510e-01
5.63003468449612e+02	3.50283960693596e-01,-4.77058809345769e-01
5.63393847996024e+02	3.49968526261382e-01,-4.76959701534436e-01
5.63784498226720e+02	3.49653223014881e-01,-4.76860405831924e-01
5.64175419329387e+02	3.49338051175058e-01,-4.76760922450939e-01
5.64566611491847e+02	3.49023010962445e-01,-4.76661251604485e-01
5.64958074902047e+02	3.48708102597133e-01,-4.76561393505853e-01
5.65349809748068e+02	3.48393326298779e-01,-4.76461348368628e-01
5.65741816218119e+02	3.48078682286600e-01,-4.76361116406686e-01
5.66134094500542e+02	3.47764170779375e-01,-4.76260697834189e-01
5.66526644783809e+02	3.47449791995445e-01,-4.76160092865590e-01
5.66919467256520e+02	3.47135546152711e-01,-4.76059301715627e-01
5.67312562107408e+02	3.46821433468635e-01,-4.75958324599325e-01
5.67705929525338e+02	3.46507454160239e-01,-4.75857161731994e-01
5.68099569699304e+02	3.46193608444103e-01,-4.75755813329227e-01
5.68493482818431e+02	3.45879896536368e-01,-4.75654279606900e-01
5.68887669071976e+02	3.45566318652732e-01,-4.75552560781172e-01
5.69282128649327e+02	3.45252875008454e-01,-4.75450657068481e-01
5.69676861740004e+02	3.44939565818348e-01,-4.75348568685546e-01
5.70071868533657e+02	3.44626391296786e-01,-4.75246295849363e-01
5.70467149220068e+02	3.44313351657699e-01,-4.75143838777207e-01
5.70862703989151e+02	3.44000447114572e-01,-4.75041197686629e-01
5.71258533030952e+02	3.43687677880449e-01,-4.74938372795454e-01
5.71654636535648e+02	3.43375044167927e-01,-4.74835364321784e-01
5.72051014693548e+02	3.43062546189160e-01,-4.74732172483992e-01
5.72447667695093e+02	3.42750184155857e-01,-4.74628797500724e-01
5.72844595730857e+02	3.42437958279283e-01,-4.74525239590898e-01
5.73241798991544e+02	3.42125868770254e-01,-4.74421498973701e-01
5.73639277667992e+02	3.41813915839143e-01,-4.74317575868589e-01
5.74037031951170e+02	3.41502099695875e-01,-4.74213470495286e-01
5.74435062032182e+02	3.41190420549929e-01,-4.74109183073785e-01
5.74833368102262e+02	3.40878878610336e-01,-4.74004713824342e-01
5.75231950352778e+02	3.40567474085680e-01,-4.73900062967478e-01
5.75630808975228e+02	3.40256207184098e-01,-4.73795230723981e-01
5.76029944161247e+02	3.39945078113275e-01,-4.73690217314897e-01
5.76429356102599e+02	3.39634087080452e-01,-4.73585022961537e-01
5.76829044991184e+02	3.39323234292419e-01,-4.73479647885472e-01
5.77229011019033e+02	3.39012519955515e-01,-4.73374092308532e-01
5.77629254378312e+02	3.38701944275632e-01,-4.73268356452804e-01
5.78029775261318e+02	3.38391507458211e-01,-4.73162440540636e-01
5.78430573860482e+02	3.38081209708242e-01,-4.73056344794628e-01
5.78831650368371e+02	3.37771051230264e-01,-4.72950069437638e-01
5.79233004977681e+02	3.37461032228367e-01,-4.72843614692778e-01
5.79634637881245e+02	3.37151152906186e-01,-4.72736980783411e-01
5.80036549272030e+02	3.36841413466908e-01,-4.72630167933156e-01
5.80438739343134e+02	3.36531814113265e-01,-4.72523176365879e-01
5.80841208287790e+02	3.36222355047539e-01,-4.72416006305698e-01
5.81243956299367e+02	3.35913036471557e-01,-4.72308657976980e-01
5.81646983571366e+02	3.35603858586694e-01,-4.72201131604337e-01
5.82050290297422e+02	3.35294821593872e-01,-4.72093427412631e-01
5.82453876671306e+02	3.34985925693558e-01,-4.71985545626969e-01
5.82857742886922e+02	3.34677171085766e-01,-4.71877486472702e-01
5.83261889138307e+02	3.34368557970056e-01,-4.71769250175424e-01
5.83666315619637e+02	3.34060086545532e-01,-4.71660836960971e-01
5.84071022525218e+02	3.33751757010845e-01,-4.71552247055423e-01
5.84476010049494e+02	3.33443569564187e-01,-4.71443480685098e-01
5.84881278387042e+02	3.33135524403300e-01,-4.71334538076554e-01
5.85286827732574e+02	3.32827621725464e-01,-4.71225419456586e-01
5.85692658280937e+02	3.32519861727509e-01,-4.71116125052229e-01
5.86098770227115e+02	3.32212244605803e-01,-4.71006655090750e-01
5.86505163766224e+02	3.31904770556260e-01,-4.70897009799655e-01
5.86911839093518e+02	3.31597439774338e-01,-4.70787189406681e-01
5.87318796404386e+02	3.31290252455036e-01,-4.70677194139799e-01
5.87726035894351e+02	3.30983208792895e-01,-4.70567024227212e-01
5.88133557759072e+02	3.30676308981999e-01,-4.70456679897353e-01
5.88541362194345e+02	3.30369553215975e-01,-4.70346161378885e-01
5.88949449396101e+02	3.30062941687989e-01,-4.70235468900699e-01
5.89357819560406e+02	3.29756474590751e-01,-4.70124602691914e-01
5.89766472883463e+02	3.29450152116509e-01,-4.70013562981876e-01
5.90175409561611e+02	3.29143974457055e-01,-4.69902350000155e-01
5.90584629791325e+02	3.28837941803720e-01,-4.69790963976547e-01
5.90994133769215e+02	3.28532054347374e-01,-4.69679405141069e-01
5.91403921692029e+02	3.28226312278430e-01,-4.69567673723961e-01
5.91813993756651e+02	3.27920715786838e-01,-4.69455769955686e-01
5.92224350160102e+02	3.27615265062089e-01,-4.69343694066924e-01
5.92634991099538e+02	3.27309960293213e-01,-4.69231446288575e-01
5.93045916772253e+02	3.27004801668779e-01,-4.69119026851759e-01
5.93457127375678e+02	3.26699789376894e-01,-4.69006435987809e-01
5.93868623107379e+02	3.26394923605205e-01,-4.68893673928277e-01
5.94280404165062e+02	3.26090204540897e-01,-4.68780740904928e-01
5.94692470746567e+02	3.25785632370692e-01,-4.68667637149740e-01
5.95104823049874e+02	3.25481207280850e-01,-4.68554362894905e-01
5.95517461273098e+02	3.25176929457170e-01,-4.68440918372826e-01
5.95930385614493e+02	3.24872799084987e-01,-4.68327303816116e-01
5.96343596272449e+02	3.24568816349174e-01,-4.68213519457598e-01
5.96757093445495e+02	3.24264981434140e-01,-4.68099565530301e-01
5.97170877332296e+02	3.23961294523833e-01,-4.67985442267466e-01
5.97584948131656e+02	3.23657755801735e-01,-4.67871149902534e-01
5.97999306042518e+02	3.23354365450865e-01,-4.67756688669156e-01
5.98413951263960e+02	3.23051123653779e-01,-4.67642058801184e-01
5.98828883995200e+02	3.22748030592568e-01,-4.67527260532674e-01
5.99244104435593e+02	3.22445086448859e-01,-4.67412294097884e-01
5.99659612784634e+02	3.22142291403815e-01,-4.67297159731272e-01
6.00075409241955e+02	3.21839645638133e-01,-4.67181857667497e-01
6.00491494007326e+02	3.21537149332047e-01,-4.67066388141416e-01
6.00907867280657e+02	3.21234802665324e-01,-4.66950751388082e-01
6.01324529261996e+02	3.20932605817268e-01,-4.66834947642747e-01
6.01741480151528e+02	3.20630558966715e-01,-4.66718977140856e-01
6.02158720149580e+02	3.20328662292037e-01,-4.66602840118051e-01
6.02576249456616e+02	3.20026915971141e-01,-4.66486536810165e-01
6.02994068273238e+02	3.19725320181465e-01,-4.66370067453224e-01
6.03412176800189e+02	3.19423875099984e-01,-4.66253432283446e-01
6.03830575238351e+02	3.19122580903205e-01,-4.66136631537238e-01
6.04249263788744e+02	3.18821437767169e-01,-4.66019665451196e-01
6.04668242652529e+02	3.18520445867451e-01,-4.65902534262104e-01
6.05087512031005e+02	3.18219605379158e-01,-4.65785238206935e-01
6.05507072125611e+02	3.17918916476930e-01,-4.65667777522844e-01
6.05926923137927e+02	3.17618379334941e-01,-4.65550152447173e-01
6.06347065269671e+02	3.17317994126897e-01,-4.65432363217449e-01
6.06767498722702e+02	3.17017761026037e-01,-4.65314410071379e-01
6.07188223699017e+02	3.16717680205131e-01,-4.65196293246852e-01
6.07609240400757e+02	3.16417751836484e-01,-4.65078012981940e-01
6.08030549030199e+02	3.16117976091931e-01,-4.64959569514891e-01
6.08452149789763e+02	3.15818353142840e-01,-4.64840963084133e-01
6.08874042882007e+02	3.15518883160109e-01,-4.64722193928272e-01
6.09296228509633e+02	3.15219566314171e-01,-4.64603262286089e-01
6.09718706875479e+02	3.14920402774987e-01,-4.64484168396542e-01
6.10141478182527e+02	3.14621392712052e-01,-4.64364912498760e-01
6.10564542633900e+02	3.14322536294391e-01,-4.64245494832047e-01
6.10987900432858e+02	3.14023833690562e-01,-4.64125915635880e-01
6.11411551782807e+02	3.13725285068652e-01,-4.64006175149906e-01
6.11835496887290e+02	3.13426890596280e-01,-4.63886273613940e-01
6.12259735949994e+02	3.13128650440595e-01,-4.63766211267969e-01
6.12684269174744e+02	3.12830564768278e-01,-4.63645988352146e-01
6.13109096765511e+02	3.12532633745540e-01,-4.63525605106790e-01
6.13534218926402e+02	3.12234857538123e-01,-4.63405061772388e-01
6.13959635861670e+02	3.11937236311298e-01,-4.63284358589589e-01
6.14385347775707e+02	3.11639770229868e-01,-4.63163495799208e-01
6.14811354873048e+02	3.11342459458166e-01,-4.63042473642220e-01
6.15237657358369e+02	3.11045304160053e-01,-4.62921292359763e-01
6.15664255436489e+02	3.10748304498924e-01,-4.62799952193135e-01
6.16091149312368e+02	3.10451460637699e-01,-4.62678453383793e-01
6.16518339191108e+02	3.10154772738833e-01,-4.62556796173352e-01
6.16945825277954e+02	3.09858240964307e-01,-4.62434980803585e-01
6.17373607778293e+02	3.09561865475633e-01,-4.62313007516422e-01
6.17801686897655e+02	3.09265646433853e-01,-4.62190876553945e-01
6.18230062841711e+02	3.08969583999537e-01,-4.62068588158393e-01
6.18658735816276e+02	3.08673678332787e-01,-4.61946142572155e-01
6.19087706027307e+02	3.08377929593232e-01,-4.61823540037776e-01
6.19516973680904e+02	3.08082337940032e-01,-4.61700780797949e-01
6.19946538983311e+02	3.07786903531874e-01,-4.61577865095516e-01
6.20376402140912e+02	3.07491626526976e-01,-4.61454793173471e-01
6.20806563360238e+02	3.07196507083086e-01,-4.61331565274952e-01
6.21237022847959e+02	3.06901545357479e-01,-4.61208181643247e-01
6.21667780810893e+02	3.06606741506959e-01,-4.61084642521787e-01
6.22098837455998e+02	3.06312095687862e-01,-4.60960948154149e-01
6.22530192990376e+02	3.06017608056048e-01,-4.60837098784053e-01
6.22961847621273e+02	3.05723278766910e-01,-4.60713094655362e-01
6.23393801556080e+02	3.05429107975368e-01,-4.60588936012079e-01
6.23826055002330e+02	3.05135095835870e-01,-4.60464623098349e-01
6.24258608167699e+02	3.04841242502396e-01,-4.60340156158456e-01
6.24691461260011e+02	3.04547548128450e-01,-4.60215535436821e-01
6.25124614487230e+02	3.04254012867069e-01,-4.60090761178003e-01
6.25558068057466e+02	3.03960636870816e-01,-4.59965833626699e-01
6.25991822178973e+02	3.03667420291783e-01,-4.59840753027737e-01
6.26425877060150e+02	3.03374363281590e-01,-4.59715519626083e-01
6.26860232909540e+02	3.03081465991388e-01,-4.59590133666835e-01
6.27294889935830e+02	3.02788728571854e-01,-4.59464595395221e-01
6.27729848347852e+02	3.02496151173195e-01,-4.59338905056603e-01
6.28165108354585e+02	3.02203733945145e-01,-4.59213062896469e-01
6.28600670165148e+02	3.01911477036967e-01,-4.59087069160441e-01
6.29036533988811e+02	3.01619380597454e-01,-4.58960924094265e-01
6.29472700034984e+02	3.01327444774924e-01,-4.58834627943815e-01
6.29909168513225e+02	3.01035669717228e-01,-4.58708180955090e-01
6.30345939633236e+02	3.00744055571741e-01,-4.58581583374215e-01
6.30783013604867e+02	3.00452602485369e-01,-4.58454835447438e-01
6.31220390638109e+02	3.00161310604547e-01,-4.58327937421130e-01
6.31658070943103e+02	2.99870180075235e-01,-4.58200889541783e-01
6.32096054730133e+02	2.99579211042925e-01,-4.58073692056009e-01
6.32534342209630e+02	2.99288403652636e-01,-4.57946345210542e-01
6.32972933592170e+02	2.98997758048916e-01,-4.57818849252232e-01
6.33411829088475e+02	2.98707274375839e-01,-4.57691204428047e-01
6.33851028909416e+02	2.98416952777012e-01,-4.57563410985073e-01
6.34290533266005e+02	2.98126793395566e-01,-4.57435469170509e-01
6.34730342369406e+02	2.97836796374164e-01,-4.57307379231670e-01
6.35170456430924e+02	2.97546961854995e-01,-4.57179141415985e-01
6.35610875662015e+02	2.97257289979777e-01,-4.57050755970993e-01
6.36051600274279e+02	2.96967780889759e-01,-4.56922223144346e-01
6.36492630479464e+02	2.96678434725716e-01,-4.56793543183805e-01
6.36933966489463e+02	2.96389251627952e-01,-4.56664716337243e-01
6.37375608516319e+02	2.96100231736300e-01,-4.56535742852637e-01
6.37817556772219e+02	2.95811375190123e-01,-4.56406622978075e-01
6.38259811469499e+02	2.95522682128310e-01,-4.56277356961750e-01
6.38702372820641e+02	2.95234152689282e-01,-4.56147945051958e-01
6.39145241038275e+02	2.94945787010987e-01,-4.56018387497101e-01
6.39588416335179e+02	2.94657585230902e-01,-4.55888684545686e-01
6.40031898924278e+02	2.94369547486034e-01,-4.55758836446318e-01
6.40475689018644e+02	2.94081673912917e-01,-4.55628843447705e-01
6.40919786831497e+02	2.93793964647616e-01,-4.55498705798657e-01
6.41364192576206e+02	2.93506419825725e-01,-4.55368423748079e-01
6.41808906466287e+02	2.93219039582365e-01,-4.55237997544977e-01
6.42253928715403e+02	2.92931824052190e-01,-4.55107427438453e-01
6.42699259537367e+02	2.92644773369380e-01,-4.54976713677705e-01
6.43144899146141e+02	2.92357887667645e-01,-4.54845856512025e-01
6.43590847755831e+02	2.92071167080227e-01,-4.54714856190801e-01
6.44037105580697e+02	2.91784611739894e-01,-4.54583712963513e-01
6.44483672835143e+02	2.91498221778947e-01,-4.54452427079732e-01
6.44930549733725e+02	2.91211997329213e-01,-4.54320998789120e-01
6.45377736491146e+02	2.90925938522052e-01,-4.54189428341430e-01
6.45825233322258e+02	2.90640045488352e-01,-4.54057715986504e-01
6.46273040442062e+02	2.90354318358532e-01,-4.53925861974270e-01
6.46721158065708e+02	2.90068757262540e-01,-4.53793866554745e-01
6.47169586408496e+02	2.89783362329855e-01,-4.53661729978030e-01
6.47618325685876e+02	2.89498133689486e-01,-4.53529452494312e-01
6.48067376113444e+02	2.89213071469972e-01,-4.53397034353862e-01
6.48516737906948e+02	2.88928175799382e-01,-4.53264475807032e-01
6.48966411282287e+02	2.88643446805318e-01,-4.53131777104258e-01
6.49416396455506e+02	2.88358884614908e-01,-4.52998938496057e-01
6.49866693642803e+02	2.88074489354815e-01,-4.52865960233023e-01
6.50317303060523e+02	2.87790261151232e-01,-4.52732842565831e-01
6.50768224925165e+02	2.87506200129881e-01,-4.52599585745234e-01
6.51219459453374e+02	2.87222306416016e-01,-4.52466190022061e-01
6.51671006861947e+02	2.86938580134423e-01,-4.52332655647218e-01
6.52122867367833e+02	2.86655021409419e-01,-4.52198982871683e-01
6.52575041188128e+02	2.86371630364851e-01,-4.52065171946511e-01
6.53027528540081e+02	2.86088407124099e-01,-4.51931223122827e-01
6.53480329641091e+02	2.85805351810074e-01,-4.51797136651832e-01
6.53933444708707e+02	2.85522464545220e-01,-4.51662912784793e-01
6.54386873960630e+02	2.85239745451510e-01,-4.51528551773050e-01
6.54840617614712e+02	2.84957194650452e-01,-4.51394053868011e-01
6.55294675888955e+02	2.84674812263085e-01,-4.51259419321151e-01
6.55749049001512e+02	2.84392598409979e-01,-4.51124648384013e-01
6.56203737170689e+02	2.84110553211240e-01,-4.50989741308207e-01
6.56658740614942e+02	2.83828676786502e-01,-4.50854698345404e-01
6.57114059552878e+02	2.83546969254935e-01,-4.50719519747344e-01
6.57569694203257e+02	2.83265430735242e-01,-4.50584205765825e-01
6.58025644784991e+02	2.82984061345655e-01,-4.50448756652711e-01
6.58481911517142e+02	2.82702861203944e-01,-4.50313172659925e-01
6.58938494618924e+02	2.82421830427410e-01,-4.50177454039450e-01
6.59395394309704e+02	2.82140969132887e-01,-4.50041601043328e-01
6.59852610809002e+02	2.81860277436745e-01,-4.49905613923661e-01
6.60310144336488e+02	2.81579755454883e-01,-4.49769492932604e-01
6.60767995111986e+02	2.81299403302740e-01,-4.49633238322372e-01
6.61226163355471e+02	2.81019221095285e-01,-4.49496850345233e-01
6.61684649287072e+02	2.80739208947022e-01,-4.49360329253509e-01
6.62143453127070e+02	2.80459366971991e-01,-4.49223675299578e-01
6.62602575095898e+02	2.80179695283763e-01,-4.49086888735867e-01
6.63062015414144e+02	2.79900193995449e-01,-4.48949969814855e-01
6.63521774302545e+02	2.79620863219690e-01,-4.48812918789071e-01
6.63981851981996e+02	2.79341703068664e-01,-4.48675735911095e-01
6.64442248673542e+02	2.79062713654086e-01,-4.48538421433553e-01
6.64902964598381e+02	2.78783895087204e-01,-4.48400975609120e-01
6.65363999977866e+02	2.78505247478803e-01,-4.48263398690517e-01
6.65825355033503e+02	2.78226770939203e-01,-4.48125690930510e-01
6.66287029986952e+02	2.77948465578260e-01,-4.47987852581910e-01
6.66749025060025e+02	2.77670331505368e-01,-4.47849883897570e-01
6.67211340474690e+02	2.77392368829455e-01,-4.47711785130388e-01
6.67673976453066e+02	2.77114577658987e-01,-4.47573556533301e-01
6.68136933217430e+02	2.76836958101966e-01,-4.47435198359289e-01
6.68600210990210e+02	2.76559510265932e-01,-4.47296710861370e-01
6.69063809993990e+02	2.76282234257961e-01,-4.47158094292601e-01
6.69527730451506e+02	2.76005130184669e-01,-4.47019348906077e-01
6.69991972585652e+02	2.75728198152205e-01,-4.46880474954929e-01
6.70456536619472e+02	2.75451438266259e-01,-4.46741472692326e-01
6.70921422776169e+02	2.75174850632060e-01,-4.46602342371470e-01
6.71386631279099e+02	2.74898435354372e-01,-4.46463084245596e-01
6.71852162351772e+02	2.74622192537501e-01,-4.46323698567975e-01
6.72318016217855e+02	2.74346122285288e-01,-4.46184185591907e-01
6.72784193101168e+02	2.74070224701115e-01,-4.46044545570726e-01
6.73250693225686e+02	2.73794499887903e-01,-4.45904778757793e-01
6.73717516815543e+02	2.73518947948112e-01,-4.45764885406500e-01
6.74184664095024e+02	2.73243568983742e-01,-4.45624865770268e-01
6.74652135288572e+02	2.72968363096332e-01,-4.45484720102543e-01
6.75119930620784e+02	2.72693330386962e-01,-4.45344448656800e-01
6.75588050316415e+02	2.72418470956250e-01,-4.45204051686537e-01
6.76056494600374e+02	2.72143784904357e-01,-4.45063529445278e-01
6.76525263697726e+02	2.71869272330984e-01,-4.44922882186571e-01
6.76994357833693e+02	2.71594933335373e-01,-4.44782110163985e-01
6.77463777233653e+02	2.71320768016305e-01,-4.44641213631111e-01
6.77933522123139e+02	2.71046776472106e-01,-4.44500192841563e-01
6.78403592727842e+02	2.70772958800642e-01,-4.44359048048971e-01
6.78873989273610e+02	2.70499315099319e-01,-4.44217779506987e-01
6.79344711986444e+02	2.70225845465088e-01,-4.44076387469280e-01
6.79815761092506e+02	2.69952549994441e-01,-4.43934872189536e-01
6.80287136818112e+02	2.69679428783413e-01,-4.43793233921457e-01
6.80758839389737e+02	2.69406481927582e-01,-4.43651472918760e-01
6.81230869034011e+02	2.69133709522069e-01,-4.43509589435178e-01
6.81703225977722e+02	2.68861111661539e-01,-4.43367583724454e-01
6.82175910447816e+02	2.68588688440198e-01,-4.43225456040346e-01
6.82648922671395e+02	2.68316439951799e-01,-4.43083206636622e-01
6.83122262875719e+02	2.68044366289639e-01,-4.42940835767064e-01
6.83595931288207e+02	2.67772467546558e-01,-4.42798343685458e-01
6.84069928136434e+02	2.67500743814940e-01,-4.42655730645604e-01
6.84544253648132e+02	2.67229195186717e-01,-4.42512996901307e-01
6.85018908051193e+02	2.66957821753364e-01,-4.42370142706380e-01
6.85493891573667e+02	2.66686623605902e-01,-4.42227168314641e-01
6.85969204443760e+02	2.66415600834897e-01,-4.42084073979914e-01
6.86444846889837e+02	2.66144753530463e-01,-4.41940859956026e-01
6.86920819140424e+02	2.65874081782260e-01,-4.41797526496811e-01
6.87397121424201e+02	2.65603585679492e-01,-4.41654073856099e-01
6.87873753970011e+02	2.65333265310913e-01,-4.41510502287728e-01
6.88350717006852e+02	2.65063120764824e-01,-4.41366812045532e-01
6.88828010763883e+02	2.64793152129070e-01,-4.41223003383347e-01
6.89305635470421e+02	2.64523359491048e-01,-4.41079076555007e-01
6.89783591355943e+02	2.64253742937702e-01,-4.40935031814344e-01
6.90261878650083e+02	2.63984302555523e-01,-4.40790869415188e-01
6.90740497582636e+02	2.63715038430551e-01,-4.40646589611362e-01
6.91219448383557e+02	2.63445950648377e-01,-4.40502192656688e-01
6.91698731282958e+02	2.63177039294138e-01,-4.40357678804980e-01
6.92178346511113e+02	2.62908304452522e-01,-4.40213048310045e-01
6.92658294298453e+02	2.62639746207769e-01,-4.40068301425685e-01
6.93138574875572e+02	2.62371364643666e-01,-4.39923438405691e-01
6.93619188473222e+02	2.62103159843551e-01,-4.39778459503847e-01
6.94100135322315e+02	2.61835131890315e-01,-4.39633364973925e-01
6.94581415653923e+02	2.61567280866398e-01,-4.39488155069687e-01
6.95063029699279e+02	2.61299606853792e-01,-4.39342830044881e-01
6.95544977689776e+02	2.61032109934040e-01,-4.39197390153247e-01
6.96027259856967e+02	2.60764790188238e-01,-4.39051835648505e-01
6.96509876432566e+02	2.60497647697035e-01,-4.38906166784367e-01
6.96992827648448e+02	2.60230682540630e-01,-4.38760383814524e-01
6.97476113736648e+02	2.59963894798779e-01,-4.38614486992653e-01
6.97959734929363e+02	2.59697284550786e-01,-4.38468476572415e-01
6.98443691458949e+02	2.59430851875514e-01,-4.38322352807451e-01
6.98927983557925e+02	2.59164596851377e-01,-4.38176115951383e-01
6.99412611458971e+02	2.58898519556343e-01,-4.38029766257816e-01
6.99897575394928e+02	2.58632620067936e-01,-4.37883303980331e-01
7.00382875598797e+02	2.58366898463235e-01,-4.37736729372489e-01
7.00868512303744e+02	2.58101354818872e-01,-4.37590042687828e-01
7.01354485743093e+02	2.57835989211039e-01,-4.37443244179864e-01
7.01840796150332e+02	2.57570801715478e-01,-4.37296334102087e-01
7.02327443759110e+02	2.57305792407493e-01,-4.37149312707963e-01
