Freq.	V(vout)
5.92224350159543e+03	1.90957137447526e-03,-5.38580204024392e-02
5.96343596271886e+03	1.86965243147072e-03,-5.34878801839614e-02
6.00491494006759e+03	1.83028006801308e-03,-5.31202510557918e-02
6.04668242651957e+03	1.79144684620670e-03,-5.27551165575881e-02
6.08874042881431e+03	1.75314542826651e-03,-5.23924603243481e-02
6.13109096764929e+03	1.71536857520284e-03,-5.20322660861202e-02
6.17373607777707e+03	1.67810914552263e-03,-5.16745176677087e-02
6.21667780810302e+03	1.64136009394690e-03,-5.13191989883734e-02
6.25991822178378e+03	1.60511447014429e-03,-5.09662940615247e-02
6.30345939632636e+03	1.56936541748047e-03,-5.06157869944132e-02
6.34730342368800e+03	1.53410617178328e-03,-5.02676619878155e-02
6.39145241037665e+03	1.49933006012333e-03,-4.99219033357148e-02
6.43590847755216e+03	1.46503049961006e-03,-4.95784954249770e-02
6.48067376112824e+03	1.43120099620290e-03,-4.92374227350235e-02
6.52575041187503e+03	1.39783514353748e-03,-4.88986698374990e-02
6.57114059552248e+03	1.36492662176665e-03,-4.85622213959359e-02
6.61684649286437e+03	1.33246919641625e-03,-4.82280621654148e-02
6.66287029986312e+03	1.30045671725526e-03,-4.78961769922216e-02
6.70921422775524e+03	1.26888311718042e-03,-4.75665508135007e-02
6.75588050315764e+03	1.23774241111495e-03,-4.72391686569056e-02
6.80287136817457e+03	1.20702869492125e-03,-4.69140156402456e-02
6.85018908050532e+03	1.17673614432759e-03,-4.65910769711298e-02
6.89783591355277e+03	1.14685901386831e-03,-4.62703379466082e-02
6.94581415653252e+03	1.11739163583768e-03,-4.59517839528098e-02
6.99412611458295e+03	1.08832841925710e-03,-4.56354004645785e-02
7.04277410887593e+03	1.05966384885547e-03,-4.53211730451057e-02
7.09176047672838e+03	1.03139248406272e-03,-4.50090873455611e-02
7.14108757171453e+03	1.00350895801613e-03,-4.46991291047211e-02
7.19075776377900e+03	9.76007976579488e-04,-4.43912841485946e-02
7.24077343935071e+03	9.48884317374863e-04,-4.40855383900473e-02
7.29113700145747e+03	9.22132828826767e-04,-4.37818778284233e-02
7.34185086984150e+03	8.95748429218679e-04,-4.34802885491655e-02
7.39291748107565e+03	8.69726105761728e-04,-4.31807567234339e-02
7.44433928868046e+03	8.44060913675371e-04,-4.28832686077223e-02
7.49611876324208e+03	8.18747975279976e-04,-4.25878105434732e-02
7.54825839253092e+03	7.93782479101107e-04,-4.22943689566915e-02
7.60076068162122e+03	7.69159678985429e-04,-4.20029303575566e-02
7.65362815301138e+03	7.44874893228046e-04,-4.17134813400336e-02
7.70686334674516e+03	7.20923503711164e-04,-4.14260085814824e-02
7.76046882053374e+03	6.97300955053928e-04,-4.11404988422670e-02
7.81444714987857e+03	6.74002753773305e-04,-4.08569389653623e-02
7.86880092819513e+03	6.51024467455867e-04,-4.05753158759609e-02
7.92353276693755e+03	6.28361723940372e-04,-4.02956165810792e-02
7.97864529572403e+03	6.06010210510961e-04,-4.00178281691613e-02
8.03414116246325e+03	5.83965673100895e-04,-3.97419378096841e-02
8.09002303348151e+03	5.62223915506663e-04,-3.94679327527601e-02
8.14629359365089e+03	5.40780798612365e-04,-3.91958003287406e-02
8.20295554651826e+03	5.19632239624217e-04,-3.89255279478178e-02
8.26001161443511e+03	4.98774211315071e-04,-3.86571030996274e-02
8.31746453868839e+03	4.78202741278816e-04,-3.83905133528491e-02
8.37531707963222e+03	4.57913911194552e-04,-3.81257463548088e-02
8.43357201682050e+03	4.37903856100411e-04,-3.78627898310791e-02
8.49223214914044e+03	4.18168763676884e-04,-3.76016315850802e-02
8.55130029494706e+03	3.98704873539574e-04,-3.73422594976805e-02
8.61077929219860e+03	3.79508476541235e-04,-3.70846615267976e-02
8.67067199859285e+03	3.60575914082981e-04,-3.68288257069983e-02
8.73098129170445e+03	3.41903577434555e-04,-3.65747401490997e-02
8.79171006912318e+03	3.23487907063555e-04,-3.63223930397699e-02
8.85286124859312e+03	3.05325391973486e-04,-3.60717726411287e-02
8.91443776815290e+03	2.87412569050543e-04,-3.58228672903488e-02
8.97644258627679e+03	2.69746022419009e-04,-3.55756653992573e-02
9.03887868201690e+03	2.52322382805160e-04,-3.53301554539370e-02
9.10174905514628e+03	2.35138326909575e-04,-3.50863260143291e-02
9.16505672630304e+03	2.18190576787740e-04,-3.48441657138346e-02
9.22880473713551e+03	2.01475899238840e-04,-3.46036632589181e-02
9.29299615044834e+03	1.84991105202645e-04,-3.43648074287105e-02
9.35763405034968e+03	1.68733049164382e-04,-3.41275870746133e-02
9.42272154239935e+03	1.52698628567488e-04,-3.38919911199024e-02
9.48826175375803e+03	1.36884783234145e-04,-3.36580085593340e-02
9.55425783333754e+03	1.21288494793520e-04,-3.34256284587493e-02
9.62071295195212e+03	1.05906786117573e-04,-3.31948399546818e-02
9.68763030247075e+03	9.07367207643715e-05,-3.29656322539634e-02
9.75501309997057e+03	7.57754024287933e-05,-3.27379946333331e-02
9.82286458189136e+03	6.10199744005445e-05,-3.25119164390452e-02
9.89118800819108e+03	4.64676190293791e-05,-3.22873870864784e-02
9.95998666150247e+03	3.21155571974406e-05,-3.20643960597469e-02
1.00292638472908e+04	1.79610477986278e-05,-3.18429329113107e-02
1.00990228940127e+04	4.00138722490904e-06,-3.16229872615884e-02
1.01692671532759e+04	-9.76609114052896e-06,-3.14045487985698e-02
1.02400000000007e+04	-2.33440174233590e-05,-3.11876072774300e-02
1.03112248325815e+04	-3.67349857515230e-05,-3.09721525201443e-02
1.03829450730506e+04	-4.99415547420518e-05,-3.07581744151047e-02
1.04551641672424e+04	-6.29662479813733e-05,-3.05456629167363e-02
1.05278855849588e+04	-7.58115544992113e-05,-3.03346080451159e-02
1.06011128201364e+04	-8.84799292361384e-05,-3.01249998855911e-02
1.06748493910138e+04	-1.00973793504874e-04,-2.99168285884010e-02
1.07490988403009e+04	-1.13295535445405e-04,-2.97100843682971e-02
1.08238647353493e+04	-1.25447510474014e-04,-2.95047575041667e-02
1.08991506683231e+04	-1.37432041726286e-04,-2.93008383386563e-02
1.09749602563724e+04	-1.49251420494179e-04,-2.90983172777971e-02
1.10512971418061e+04	-1.60907906657229e-04,-2.88971847906308e-02
1.11281649922676e+04	-1.72403729107966e-04,-2.86974314088379e-02
1.12055675009107e+04	-1.83741086171624e-04,-2.84990477263661e-02
1.12835083865773e+04	-1.94922146020212e-04,-2.83020243990604e-02
1.13619913939755e+04	-2.05949047081008e-04,-2.81063521442949e-02
1.14410202938603e+04	-2.16823898439587e-04,-2.79120217406052e-02
1.15205988832142e+04	-2.27548780237395e-04,-2.77190240273230e-02
1.16007309854298e+04	-2.38125744064000e-04,-2.75273499042108e-02
1.16814204504935e+04	-2.48556813344045e-04,-2.73369903310995e-02
1.17626711551704e+04	-2.58843983719000e-04,-2.71479363275261e-02
1.18444870031910e+04	-2.68989223423759e-04,-2.69601789723737e-02
1.19268719254378e+04	-2.78994473658168e-04,-2.67737094035121e-02
1.20098298801353e+04	-2.88861648953544e-04,-2.65885188174403e-02
1.20933648530392e+04	-2.98592637534234e-04,-2.64045984689307e-02
1.21774808576287e+04	-3.08189301674317e-04,-2.62219396706739e-02
1.22621819352987e+04	-3.17653478049461e-04,-2.60405337929258e-02
1.23474721555542e+04	-3.26986978084052e-04,-2.58603722631557e-02
1.24333556162061e+04	-3.36191588293615e-04,-2.56814465656959e-02
1.25198364435677e+04	-3.45269070622609e-04,-2.55037482413929e-02
1.26069187926528e+04	-3.54221162777655e-04,-2.53272688872601e-02
1.26946068473761e+04	-3.63049578556252e-04,-2.51520001561319e-02
1.27829048207534e+04	-3.71756008171044e-04,-2.49779337563194e-02
1.28718169551044e+04	-3.80342118569690e-04,-2.48050614512675e-02
1.29613475222566e+04	-3.88809553750407e-04,-2.46333750592134e-02
1.30515008237502e+04	-3.97159935073234e-04,-2.44628664528474e-02
1.31422811910451e+04	-4.05394861567068e-04,-2.42935275589740e-02
1.32336929857288e+04	-4.13515910232543e-04,-2.41253503581756e-02
1.33257405997263e+04	-4.21524636340797e-04,-2.39583268844770e-02
1.34184284555106e+04	-4.29422573728171e-04,-2.37924492250123e-02
1.35117610063154e+04	-4.37211235086927e-04,-2.36277095196922e-02
1.36057427363492e+04	-4.44892112251990e-04,-2.34640999608740e-02
1.37003781610108e+04	-4.52466676483811e-04,-2.33016127930325e-02
1.37956718271056e+04	-4.59936378747377e-04,-2.31402403124326e-02
1.38916283130651e+04	-4.67302649987419e-04,-2.29799748668033e-02
1.39882522291660e+04	-4.74566901399881e-04,-2.28208088550142e-02
1.40855482177520e+04	-4.81730524699691e-04,-2.26627347267520e-02
1.41835209534569e+04	-4.88794892384883e-04,-2.25057449821999e-02
1.42821751434292e+04	-4.95761357997119e-04,-2.23498321717181e-02
1.43815155275581e+04	-5.02631256378661e-04,-2.21949888955258e-02
1.44815468787015e+04	-5.09405903925835e-04,-2.20412078033851e-02
1.45822740029151e+04	-5.16086598839041e-04,-2.18884815942860e-02
1.46837017396831e+04	-5.22674621369343e-04,-2.17368030161334e-02
1.47858349621514e+04	-5.29171234061699e-04,-2.15861648654358e-02
1.48886785773610e+04	-5.35577681994863e-04,-2.14365599869949e-02
1.49922375264843e+04	-5.41895193018009e-04,-2.12879812735976e-02
1.50965167850620e+04	-5.48124977984121e-04,-2.11404216657092e-02
1.52015213632425e+04	-5.54268230980187e-04,-2.09938741511683e-02
1.53072563060229e+04	-5.60326129554244e-04,-2.08483317648828e-02
1.54137266934904e+04	-5.66299834939315e-04,-2.07037875885286e-02
1.55209376410676e+04	-5.72190492274281e-04,-2.05602347502486e-02
1.56288942997572e+04	-5.77999230821718e-04,-2.04176664243544e-02
1.57376018563904e+04	-5.83727164182755e-04,-2.02760758310288e-02
1.58470655338752e+04	-5.89375390508985e-04,-2.01354562360301e-02
1.59572905914482e+04	-5.94944992711460e-04,-1.99958009503985e-02
1.60682823249266e+04	-6.00437038666827e-04,-1.98571033301633e-02
1.61800460669631e+04	-6.05852581420628e-04,-1.97193567760520e-02
1.62925871873019e+04	-6.11192659387800e-04,-1.95825547332013e-02
1.64059110930366e+04	-6.16458296550436e-04,-1.94466906908694e-02
1.65200232288703e+04	-6.21650502652803e-04,-1.93117581821497e-02
1.66349290773769e+04	-6.26770273393698e-04,-1.91777507836861e-02
1.67506341592646e+04	-6.31818590616141e-04,-1.90446621153907e-02
1.68671440336411e+04	-6.36796422494459e-04,-1.89124858401617e-02
1.69844642982810e+04	-6.41704723718797e-04,-1.87812156636039e-02
1.71026005898942e+04	-6.46544435677078e-04,-1.86508453337505e-02
1.72215585843973e+04	-6.51316486634458e-04,-1.85213686407863e-02
1.73413439971858e+04	-6.56021791910298e-04,-1.83927794167726e-02
1.74619625834090e+04	-6.60661254052700e-04,-1.82650715353735e-02
1.75834201382465e+04	-6.65235763010626e-04,-1.81382389115841e-02
1.77057224971864e+04	-6.69746196303639e-04,-1.80122755014599e-02
1.78288755363059e+04	-6.74193419189300e-04,-1.78871753018479e-02
1.79528851725537e+04	-6.78578284828239e-04,-1.77629323501189e-02
1.80777573640339e+04	-6.82901634446953e-04,-1.76395407239025e-02
1.82034981102927e+04	-6.87164297498336e-04,-1.75169945408216e-02
1.83301134526062e+04	-6.91367091819994e-04,-1.73952879582308e-02
1.84576094742712e+04	-6.95510823790361e-04,-1.72744151729541e-02
1.85859923008968e+04	-6.99596288482644e-04,-1.71543704210261e-02
1.87152681006995e+04	-7.03624269816634e-04,-1.70351479774329e-02
1.88454430847988e+04	-7.07595540708409e-04,-1.69167421558561e-02
1.89765235075162e+04	-7.11510863217956e-04,-1.67991473084171e-02
1.91085156666752e+04	-7.15370988694733e-04,-1.66823578254237e-02
1.92414259039044e+04	-7.19176657921210e-04,-1.65663681351180e-02
1.93752606049416e+04	-7.22928601254414e-04,-1.64511727034252e-02
1.95100261999413e+04	-7.26627538765490e-04,-1.63367660337049e-02
1.96457291637829e+04	-7.30274180377327e-04,-1.62231426665032e-02
1.97823760163823e+04	-7.33869226000257e-04,-1.61102971793062e-02
1.99199733230051e+04	-7.37413365665860e-04,-1.59982241862958e-02
2.00585276945817e+04	-7.40907279658897e-04,-1.58869183381057e-02
2.01980457880255e+04	-7.44351638647400e-04,-1.57763743215803e-02
2.03385343065520e+04	-7.47747103810944e-04,-1.56665868595336e-02
2.04800000000015e+04	-7.51094326967117e-04,-1.55575507105108e-02
2.06224496651631e+04	-7.54393950696215e-04,-1.54492606685506e-02
2.07658901461013e+04	-7.57646608464201e-04,-1.53417115629493e-02
2.09103283344849e+04	-7.60852924743919e-04,-1.52348982580261e-02
2.10557711699178e+04	-7.64013515134624e-04,-1.51288156528898e-02
2.12022256402730e+04	-7.67128986479814e-04,-1.50234586812075e-02
2.13496987820278e+04	-7.70199936983416e-04,-1.49188223109740e-02
2.14981976806020e+04	-7.73226956324335e-04,-1.48149015442828e-02
2.16477294706987e+04	-7.76210625769376e-04,-1.47116914170989e-02
2.17983013366464e+04	-7.79151518284590e-04,-1.46091869990326e-02
2.19499205127449e+04	-7.82050198645034e-04,-1.45073833931148e-02
2.21025942836123e+04	-7.84907223542989e-04,-1.44062757355738e-02
2.22563299845353e+04	-7.87723141694639e-04,-1.43058591956135e-02
2.24111350018216e+04	-7.90498493945250e-04,-1.42061289751926e-02
2.25670167731547e+04	-7.93233813372845e-04,-1.41070803088057e-02
2.27239827879512e+04	-7.95929625390423e-04,-1.40087084632655e-02
2.28820405877208e+04	-7.98586447846712e-04,-1.39110087374867e-02
2.30411977664286e+04	-8.01204791125502e-04,-1.38139764622702e-02
2.32014619708597e+04	-8.03785158243556e-04,-1.37176070000904e-02
2.33628409009871e+04	-8.06328044947134e-04,-1.36218957448822e-02
2.35253423103411e+04	-8.08833939807132e-04,-1.35268381218303e-02
2.36889740063821e+04	-8.11303324312873e-04,-1.34324295871595e-02
2.38537438508758e+04	-8.13736672964549e-04,-1.33386656279264e-02
2.40196597602707e+04	-8.16134453364344e-04,-1.32455417618126e-02
2.41867297060786e+04	-8.18497126306257e-04,-1.31530535369185e-02
2.43549617152576e+04	-8.20825145864627e-04,-1.30611965315598e-02
2.45243638705975e+04	-8.23118959481397e-04,-1.29699663540637e-02
2.46949443111087e+04	-8.25379008052118e-04,-1.28793586425677e-02
2.48667112324125e+04	-8.27605726010718e-04,-1.27893690648187e-02
2.50396728871355e+04	-8.29799541413050e-04,-1.26999933179743e-02
2.52138375853058e+04	-8.31960876019231e-04,-1.26112271284047e-02
2.53892136947524e+04	-8.34090145374798e-04,-1.25230662514963e-02
2.55658096415070e+04	-8.36187758890687e-04,-1.24355064714562e-02
2.57436339102090e+04	-8.38254119922054e-04,-1.23485436011183e-02
2.59226950445133e+04	-8.40289625845951e-04,-1.22621734817504e-02
2.61030016475005e+04	-8.42294668137878e-04,-1.21763919828630e-02
2.62845623820903e+04	-8.44269632447220e-04,-1.20911950020187e-02
2.64673859714579e+04	-8.46214898671587e-04,-1.20065784646433e-02
2.66514811994529e+04	-8.48130841030065e-04,-1.19225383238383e-02
2.68368569110214e+04	-8.50017828135405e-04,-1.18390705601938e-02
2.70235220126310e+04	-8.51876223065150e-04,-1.17561711816038e-02
2.72114854726987e+04	-8.53706383431724e-04,-1.16738362230818e-02
2.74007563220217e+04	-8.55508661451486e-04,-1.15920617465777e-02
2.75913436542115e+04	-8.57283404012782e-04,-1.15108438407968e-02
2.77832566261305e+04	-8.59030952742982e-04,-1.14301786210187e-02
2.79765044583322e+04	-8.60751644074537e-04,-1.13500622289185e-02
2.81710964355041e+04	-8.62445809310059e-04,-1.12704908323885e-02
2.83670419069139e+04	-8.64113774686437e-04,-1.11914606253614e-02
2.85643502868585e+04	-8.65755861438001e-04,-1.11129678276347e-02
2.87630310551164e+04	-8.67372385858760e-04,-1.10350086846960e-02
2.89630937574032e+04	-8.68963659363696e-04,-1.09575794675500e-02
2.91645480058303e+04	-8.70529988549162e-04,-1.08806764725460e-02
2.93674034793664e+04	-8.72071675252372e-04,-1.08042960212071e-02
2.95716699243030e+04	-8.73589016609999e-04,-1.07284344600602e-02
2.97773571547223e+04	-8.75082305115901e-04,-1.06530881604677e-02
2.99844750529688e+04	-8.76551828677979e-04,-1.05782535184595e-02
3.01930335701241e+04	-8.77997870674177e-04,-1.05039269545667e-02
3.04030427264853e+04	-8.79420710007646e-04,-1.04301049136565e-02
3.06145126120459e+04	-8.80820621161065e-04,-1.03567838647680e-02
3.08274533869811e+04	-8.82197874250153e-04,-1.02839603009491e-02
3.10418752821354e+04	-8.83552735076360e-04,-1.02116307390948e-02
3.12577885995147e+04	-8.84885465178761e-04,-1.01397917197859e-02
3.14752037127810e+04	-8.86196321885166e-04,-1.00684398071302e-02
3.16941310677506e+04	-8.87485558362442e-04,-9.99757158860326e-03
3.19145811828966e+04	-8.88753423666072e-04,-9.92718367489097e-03
3.21365646498535e+04	-8.90000162788954e-04,-9.85727269973350e-03
3.23600921339265e+04	-8.91226016709454e-04,-9.78783531976983e-03
3.25851743746041e+04	-8.92431222438710e-04,-9.71886821438351e-03
3.28118221860735e+04	-8.93616013067223e-04,-9.65036808554965e-03
3.30400464577409e+04	-8.94780617810713e-04,-9.58233165768278e-03
3.32698581547541e+04	-8.95925262055276e-04,-9.51475567748593e-03
3.35012683185294e+04	-8.97050167401836e-04,-9.44763691380070e-03
3.37342880672825e+04	-8.98155551709905e-04,-9.38097215745838e-03
3.39689285965622e+04	-8.99241629140667e-04,-9.31475822113221e-03
3.42052011797887e+04	-9.00308610199376e-04,-9.24899193919057e-03
3.44431171687949e+04	-9.01356701777110e-04,-9.18367016755130e-03
3.46826879943719e+04	-9.02386107191849e-04,-9.11878978353706e-03
3.49239251668183e+04	-9.03397026228923e-04,-9.05434768573166e-03
3.51668402764932e+04	-9.04389655180816e-04,-8.99034079383751e-03
3.54114449943730e+04	-9.05364186886336e-04,-8.92676604853400e-03
3.56577510726121e+04	-9.06320810769175e-04,-8.86362041133700e-03
3.59057703451077e+04	-9.07259712875849e-04,-8.80090086445932e-03
3.61555147280681e+04	-9.08181075913041e-04,-8.73860441067216e-03
3.64069962205857e+04	-9.09085079284337e-04,-8.67672807316767e-03
3.66602269052127e+04	-9.09971899126389e-04,-8.61526889542239e-03
3.69152189485426e+04	-9.10841708344490e-04,-8.55422394106178e-03
3.71719846017939e+04	-9.11694676647578e-04,-8.49359029372570e-03
3.74305362013993e+04	-9.12530970582678e-04,-8.43336505693493e-03
3.76908861695980e+04	-9.13350753568790e-04,-8.37354535395861e-03
3.79530470150327e+04	-9.14154185930226e-04,-8.31412832768271e-03
3.82170313333507e+04	-9.14941424929407e-04,-8.25511114047948e-03
3.84828518078091e+04	-9.15712624799132e-04,-8.19649097407787e-03
3.87505212098836e+04	-9.16467936774313e-04,-8.13826502943488e-03
3.90200523998829e+04	-9.17207509123203e-04,-8.08043052660796e-03
3.92914583275660e+04	-9.17931487178104e-04,-8.02298470462832e-03
3.95647520327649e+04	-9.18640013365580e-04,-7.96592482137517e-03
3.98399466460105e+04	-9.19333227236165e-04,-7.90924815345100e-03
4.01170553891638e+04	-9.20011265493593e-04,-7.85295199605774e-03
4.03960915760513e+04	-9.20674262023542e-04,-7.79703366287391e-03
4.06770686131043e+04	-9.21322347921899e-04,-7.74149048593271e-03
4.09600000000034e+04	-9.21955651522564e-04,-7.68631981550098e-03
4.12448993303266e+04	-9.22574298424796e-04,-7.63151901995924e-03
4.15317802922030e+04	-9.23178411520096e-04,-7.57708548568253e-03
4.18206566689701e+04	-9.23768111018651e-04,-7.52301661692225e-03
4.21115423398359e+04	-9.24343514475339e-04,-7.46930983568890e-03
4.24044512805463e+04	-9.24904736815298e-04,-7.41596258163577e-03
4.26993975640559e+04	-9.25451890359068e-04,-7.36297231194352e-03
4.29963953612044e+04	-9.25985084847320e-04,-7.31033650120569e-03
4.32954589413977e+04	-9.26504427465164e-04,-7.25805264131510e-03
4.35966026732932e+04	-9.27010022866059e-04,-7.20611824135124e-03
4.38998410254902e+04	-9.27501973195321e-04,-7.15453082746847e-03
4.41000000000000e+04	-9.27817469124048e-04,-7.12086172161849e-03
