Freq.	V(vout)
5.01463192364536e+03	-4.99025940856802e-09,-4.98054749231813e-09
5.04951144700630e+03	-4.95560320577202e-09,-4.91179450333021e-09
5.08463357663793e+03	-4.92095126858464e-09,-4.84375789627961e-09
5.12000000000031e+03	-4.88630692506308e-09,-4.77643427901739e-09
5.15561241629071e+03	-4.85167350034722e-09,-4.70982022450103e-09
5.19147253652526e+03	-4.81705431538379e-09,-4.64391227073133e-09
5.22758208362114e+03	-4.78245268565413e-09,-4.57870692072416e-09
5.26394279247938e+03	-4.74787191990623e-09,-4.51420064251666e-09
5.30055641006817e+03	-4.71331531889231e-09,-4.45038986920780e-09
5.33742469550686e+03	-4.67878617411300e-09,-4.38727099903321e-09
5.37454942015043e+03	-4.64428776656886e-09,-4.32484039547380e-09
5.41193236767459e+03	-4.60982336552058e-09,-4.26309438739801e-09
5.44957533416153e+03	-4.57539622725856e-09,-4.20202926923743e-09
5.48748012818615e+03	-4.54100959388308e-09,-4.14164130119523e-09
5.52564857090300e+03	-4.50666669209584e-09,-4.08192670948723e-09
5.56408249613375e+03	-4.47237073200390e-09,-4.02288168661500e-09
5.60278375045533e+03	-4.43812490593700e-09,-3.96450239167071e-09
5.64175419328859e+03	-4.40393238727900e-09,-3.90678495067307e-09
5.68099569698771e+03	-4.36979632931454e-09,-3.84972545693396e-09
5.72051014693011e+03	-4.33571986409167e-09,-3.79331997145516e-09
5.76029944160706e+03	-4.30170610130128e-09,-3.73756452335462e-09
5.80036549271484e+03	-4.26775812717420e-09,-3.68245511032158e-09
5.84071022524669e+03	-4.23387900339685e-09,-3.62798769910013e-09
5.88133557758518e+03	-4.20007176604602e-09,-3.57415822600023e-09
5.92224350159543e+03	-4.16633942454375e-09,-3.52096259743584e-09
5.96343596271886e+03	-4.13268496063284e-09,-3.46839669048917e-09
6.00491494006759e+03	-4.09911132737390e-09,-3.41645635350055e-09
6.04668242651957e+03	-4.06562144816436e-09,-3.36513740668299e-09
6.08874042881431e+03	-4.03221821578033e-09,-3.31443564276081e-09
6.13109096764929e+03	-3.99890449144173e-09,-3.26434682763146e-09
6.17373607777707e+03	-3.96568310390138e-09,-3.21486670104973e-09
6.21667780810302e+03	-3.93255684855859e-09,-3.16599097733360e-09
6.25991822178378e+03	-3.89952848659773e-09,-3.11771534609075e-09
6.30345939632636e+03	-3.86660074415225e-09,-3.07003547296508e-09
6.34730342368800e+03	-3.83377631149478e-09,-3.02294700040224e-09
6.39145241037665e+03	-3.80105784225342e-09,-2.97644554843325e-09
6.43590847755216e+03	-3.76844795265499e-09,-2.93052671547547e-09
6.48067376112824e+03	-3.73594922079530e-09,-2.88518607915000e-09
6.52575041187503e+03	-3.70356418593684e-09,-2.84041919711444e-09
6.57114059552248e+03	-3.67129534783440e-09,-2.79622160791040e-09
6.61684649286437e+03	-3.63914516608852e-09,-2.75258883182450e-09
6.66287029986312e+03	-3.60711605952729e-09,-2.70951637176233e-09
6.70921422775524e+03	-3.57521040561661e-09,-2.66699971413407e-09
6.75588050315764e+03	-3.54343053989902e-09,-2.62503432975119e-09
6.80287136817457e+03	-3.51177875546129e-09,-2.58361567473306e-09
6.85018908050532e+03	-3.48025730243093e-09,-2.54273919142271e-09
6.89783591355277e+03	-3.44886838750151e-09,-2.50240030931080e-09
6.94581415653252e+03	-3.41761417348703e-09,-2.46259444596679e-09
6.99412611458295e+03	-3.38649677890526e-09,-2.42331700797659e-09
7.04277410887593e+03	-3.35551827759000e-09,-2.38456339188561e-09
7.09176047672838e+03	-3.32468069833226e-09,-2.34632898514645e-09
7.14108757171453e+03	-3.29398602455027e-09,-2.30860916707034e-09
7.19075776377900e+03	-3.26343619398818e-09,-2.27139930978132e-09
7.24077343935071e+03	-3.23303309844337e-09,-2.23469477917251e-09
7.29113700145747e+03	-3.20277858352215e-09,-2.19849093586345e-09
7.34185086984150e+03	-3.17267444842370e-09,-2.16278313615779e-09
7.39291748107565e+03	-3.14272244575196e-09,-2.12756673300046e-09
7.44433928868046e+03	-3.11292428135540e-09,-2.09283707693340e-09
7.49611876324208e+03	-3.08328161419414e-09,-2.05858951704937e-09
7.54825839253092e+03	-3.05379605623439e-09,-2.02481940194263e-09
7.60076068162122e+03	-3.02446917236973e-09,-1.99152208065615e-09
7.65362815301138e+03	-2.99530248036893e-09,-1.95869290362429e-09
7.70686334674516e+03	-2.96629745085004e-09,-1.92632722361035e-09
7.76046882053374e+03	-2.93745550728020e-09,-1.89442039663841e-09
7.81444714987857e+03	-2.90877802600098e-09,-1.86296778291842e-09
7.86880092819513e+03	-2.88026633627863e-09,-1.83196474776427e-09
7.92353276693755e+03	-2.85192172037900e-09,-1.80140666250392e-09
7.97864529572403e+03	-2.82374541366650e-09,-1.77128890538108e-09
8.03414116246325e+03	-2.79573860472679e-09,-1.74160686244773e-09
8.09002303348151e+03	-2.76790243551262e-09,-1.71235592844705e-09
8.14629359365089e+03	-2.74023800151234e-09,-1.68353150768606e-09
8.20295554651826e+03	-2.71274635194060e-09,-1.65512901489744e-09
8.26001161443511e+03	-2.68542848995074e-09,-1.62714387609007e-09
8.31746453868839e+03	-2.65828537286826e-09,-1.59957152938771e-09
8.37531707963222e+03	-2.63131791244490e-09,-1.57240742585545e-09
8.43357201682050e+03	-2.60452697513273e-09,-1.54564703031334e-09
8.49223214914044e+03	-2.57791338237778e-09,-1.51928582213682e-09
8.55130029494706e+03	-2.55147791093247e-09,-1.49331929604362e-09
8.61077929219860e+03	-2.52522129318651e-09,-1.46774296286662e-09
8.67067199859285e+03	-2.49914421751540e-09,-1.44255235031230e-09
8.73098129170445e+03	-2.47324732864628e-09,-1.41774300370461e-09
8.79171006912318e+03	-2.44753122804019e-09,-1.39331048671365e-09
8.85286124859312e+03	-2.42199647429045e-09,-1.36925038206920e-09
8.91443776815290e+03	-2.39664358353638e-09,-1.34555829225844e-09
8.97644258627679e+03	-2.37147302989181e-09,-1.32222984020799e-09
9.03887868201690e+03	-2.34648524588785e-09,-1.29926066994968e-09
9.10174905514628e+03	-2.32168062292919e-09,-1.27664644727015e-09
9.16505672630304e+03	-2.29705951176351e-09,-1.25438286034380e-09
9.22880473713551e+03	-2.27262222296323e-09,-1.23246562034914e-09
9.29299615044834e+03	-2.24836902741907e-09,-1.21089046206827e-09
9.35763405034968e+03	-2.22430015684495e-09,-1.18965314446936e-09
9.42272154239935e+03	-2.20041580429343e-09,-1.16874945127209e-09
9.48826175375803e+03	-2.17671612468125e-09,-1.14817519149584e-09
9.55425783333754e+03	-2.15320123532436e-09,-1.12792619999068e-09
9.62071295195212e+03	-2.12987121648186e-09,-1.10799833795100e-09
9.68763030247075e+03	-2.10672611190828e-09,-1.08838749341179e-09
9.75501309997057e+03	-2.08376592941364e-09,-1.06908958172756e-09
9.82286458189136e+03	-2.06099064143074e-09,-1.05010054603381e-09
9.89118800819108e+03	-2.03840018558911e-09,-1.03141635769120e-09
9.95998666150247e+03	-2.01599446529513e-09,-1.01303301671234e-09
1.00292638472908e+04	-1.99377335031772e-09,-9.94946552171225e-10
1.00990228940127e+04	-1.97173667737914e-09,-9.77153022595505e-10
1.01692671532759e+04	-1.94988425075034e-09,-9.59648516341518e-10
1.02400000000007e+04	-1.92821584285035e-09,-9.42429151952257e-10
1.03112248325815e+04	-1.90673119484928e-09,-9.25491078498337e-10
1.03829450730506e+04	-1.88543001727432e-09,-9.08830475902089e-10
1.04551641672424e+04	-1.86431199061846e-09,-8.92443555244906e-10
1.05278855849588e+04	-1.84337676595118e-09,-8.76326559057967e-10
1.06011128201364e+04	-1.82262396553093e-09,-8.60475761596503e-10
1.06748493910138e+04	-1.80205318341881e-09,-8.44887469097753e-10
1.07490988403009e+04	-1.78166398609302e-09,-8.29558020022795e-10
1.08238647353493e+04	-1.76145591306371e-09,-8.14483785282411e-10
1.08991506683231e+04	-1.74142847748773e-09,-7.99661168447204e-10
1.09749602563724e+04	-1.72158116678303e-09,-7.85086605942135e-10
1.10512971418061e+04	-1.70191344324213e-09,-7.70756567225719e-10
1.11281649922676e+04	-1.68242474464440e-09,-7.56667554954064e-10
1.12055675009107e+04	-1.66311448486681e-09,-7.42816105130010e-10
1.12835083865773e+04	-1.64398205449268e-09,-7.29198787237562e-10
1.13619913939755e+04	-1.62502682141816e-09,-7.15812204361884e-10
1.14410202938603e+04	-1.60624813145614e-09,-7.02652993295076e-10
1.15205988832142e+04	-1.58764530893717e-09,-6.89717824627995e-10
1.16007309854298e+04	-1.56921765730716e-09,-6.77003402828363e-10
1.16814204504935e+04	-1.55096445972157e-09,-6.64506466305431e-10
1.17626711551704e+04	-1.53288497963571e-09,-6.52223787461446e-10
1.18444870031910e+04	-1.51497846139098e-09,-6.40152172730204e-10
1.19268719254378e+04	-1.49724413079676e-09,-6.28288462602947e-10
1.20098298801353e+04	-1.47968119570766e-09,-6.16629531641881e-10
1.20933648530392e+04	-1.46228884659588e-09,-6.05172288481584e-10
1.21774808576287e+04	-1.44506625711856e-09,-5.93913675818591e-10
1.22621819352987e+04	-1.42801258467979e-09,-5.82850670389429e-10
1.23474721555542e+04	-1.41112697098706e-09,-5.71980282937382e-10
1.24333556162061e+04	-1.39440854260211e-09,-5.61299558168273e-10
1.25198364435677e+04	-1.37785641148575e-09,-5.50805574695537e-10
1.26069187926528e+04	-1.36146967553673e-09,-5.40495444974878e-10
1.26946068473761e+04	-1.34524741912427e-09,-5.30366315228786e-10
1.27829048207534e+04	-1.32918871361430e-09,-5.20415365361206e-10
1.28718169551044e+04	-1.31329261788906e-09,-5.10639808862623e-10
1.29613475222566e+04	-1.29755817886007e-09,-5.01036892705874e-10
1.30515008237502e+04	-1.28198443197433e-09,-4.91603897232942e-10
1.31422811910451e+04	-1.26657040171351e-09,-4.82338136033024e-10
1.32336929857288e+04	-1.25131510208620e-09,-4.73236955812156e-10
1.33257405997263e+04	-1.23621753711297e-09,-4.64297736254653e-10
1.34184284555106e+04	-1.22127670130424e-09,-4.55517889876670e-10
1.35117610063154e+04	-1.20649158013085e-09,-4.46894861872123e-10
1.36057427363492e+04	-1.19186115048721e-09,-4.38426129951265e-10
1.37003781610108e+04	-1.17738438114707e-09,-4.30109204172175e-10
1.37956718271056e+04	-1.16306023321171e-09,-4.21941626765422e-10
1.38916283130651e+04	-1.14888766055067e-09,-4.13920971952185e-10
1.39882522291660e+04	-1.13486561023478e-09,-4.06044845756056e-10
1.40855482177520e+04	-1.12099302296167e-09,-3.98310885808818e-10
1.41835209534569e+04	-1.10726883347348e-09,-3.90716761150426e-10
1.42821751434292e+04	-1.09369197096704e-09,-3.83260172023454e-10
1.43815155275581e+04	-1.08026135949618e-09,-3.75938849662240e-10
1.44815468787015e+04	-1.06697591836652e-09,-3.68750556076995e-10
1.45822740029151e+04	-1.05383456252233e-09,-3.61693083833089e-10
1.46837017396831e+04	-1.04083620292588e-09,-3.54764255825764e-10
1.47858349621514e+04	-1.02797974692894e-09,-3.47961925050502e-10
1.48886785773610e+04	-1.01526409863663e-09,-3.41283974369272e-10
1.49922375264843e+04	-1.00268815926364e-09,-3.34728316272882e-10
1.50965167850620e+04	-9.90250827482741e-10,-3.28292892639654e-10
1.52015213632425e+04	-9.77950999765684e-10,-3.21975674490631e-10
1.53072563060229e+04	-9.65787570716534e-10,-3.15774661741539e-10
1.54137266934904e+04	-9.53759433397425e-10,-3.09687882951692e-10
1.55209376410676e+04	-9.41865479646814e-10,-3.03713395070057e-10
1.56288942997572e+04	-9.30104600390267e-10,-2.97849283178670e-10
1.57376018563904e+04	-9.18475685943825e-10,-2.92093660233594e-10
1.58470655338752e+04	-9.06977626310009e-10,-2.86444666803606e-10
1.59572905914482e+04	-8.95609311466515e-10,-2.80900470806811e-10
1.60682823249266e+04	-8.84369631647657e-10,-2.75459267245336e-10
1.61800460669631e+04	-8.73257477618633e-10,-2.70119277938312e-10
1.62925871873019e+04	-8.62271740942660e-10,-2.64878751253279e-10
1.64059110930366e+04	-8.51411314241069e-10,-2.59735961836216e-10
1.65200232288703e+04	-8.40675091446403e-10,-2.54689210340327e-10
1.66349290773769e+04	-8.30061968048628e-10,-2.49736823153766e-10
1.67506341592646e+04	-8.19570841334493e-10,-2.44877152126430e-10
1.68671440336411e+04	-8.09200610620151e-10,-2.40108574295991e-10
1.69844642982810e+04	-7.98950177477099e-10,-2.35429491613298e-10
1.71026005898942e+04	-7.88818445951525e-10,-2.30838330667292e-10
1.72215585843973e+04	-7.78804322777154e-10,-2.26333542409575e-10
1.73413439971858e+04	-7.68906717581661e-10,-2.21913601878759e-10
1.74619625834090e+04	-7.59124543086755e-10,-2.17577007924722e-10
1.75834201382465e+04	-7.49456715302007e-10,-2.13322282932907e-10
1.77057224971864e+04	-7.39902153712523e-10,-2.09147972548761e-10
1.78288755363059e+04	-7.30459781460545e-10,-2.05052645402461e-10
1.79528851725537e+04	-7.21128525521070e-10,-2.01034892833999e-10
1.80777573640339e+04	-7.11907316871584e-10,-1.97093328618781e-10
1.82034981102927e+04	-7.02795090656002e-10,-1.93226588693798e-10
1.83301134526062e+04	-6.93790786342903e-10,-1.89433330884498e-10
1.84576094742712e+04	-6.84893347878159e-10,-1.85712234632456e-10
1.85859923008968e+04	-6.76101723832047e-10,-1.82062000723912e-10
1.87152681006995e+04	-6.67414867540944e-10,-1.78481351019293e-10
1.88454430847988e+04	-6.58831737243697e-10,-1.74969028183788e-10
1.89765235075162e+04	-6.50351296212759e-10,-1.71523795419067e-10
1.91085156666752e+04	-6.41972512880194e-10,-1.68144436196211e-10
1.92414259039044e+04	-6.33694360958636e-10,-1.64829753989951e-10
1.93752606049416e+04	-6.25515819557310e-10,-1.61578572014261e-10
1.95100261999413e+04	-6.17435873293192e-10,-1.58389732959400e-10
1.96457291637829e+04	-6.09453512397418e-10,-1.55262098730443e-10
1.97823760163823e+04	-6.01567732817030e-10,-1.52194550187392e-10
1.99199733230051e+04	-5.93777536312153e-10,-1.49185986886903e-10
2.00585276945817e+04	-5.86081930548693e-10,-1.46235326825702e-10
2.01980457880255e+04	-5.78479929186653e-10,-1.43341506185732e-10
2.03385343065520e+04	-5.70970551964164e-10,-1.40503479081094e-10
2.04800000000015e+04	-5.63552824777307e-10,-1.37720217306825e-10
2.06224496651631e+04	-5.56225779755837e-10,-1.34990710089551e-10
2.07658901461013e+04	-5.48988455334883e-10,-1.32313963840083e-10
2.09103283344849e+04	-5.41839896322723e-10,-1.29689001907962e-10
2.10557711699178e+04	-5.34779153964722e-10,-1.27114864338023e-10
2.12022256402730e+04	-5.27805286003512e-10,-1.24590607628993e-10
2.13496987820278e+04	-5.20917356735521e-10,-1.22115304494176e-10
2.14981976806020e+04	-5.14114437063913e-10,-1.19688043624226e-10
2.16477294706987e+04	-5.07395604548043e-10,-1.17307929452080e-10
2.17983013366464e+04	-5.00759943449509e-10,-1.14974081920033e-10
2.19499205127449e+04	-4.94206544774867e-10,-1.12685636249014e-10
2.21025942836123e+04	-4.87734506315126e-10,-1.10441742710071e-10
2.22563299845353e+04	-4.81342932682065e-10,-1.08241566398086e-10
2.24111350018216e+04	-4.75030935341488e-10,-1.06084287007743e-10
2.25670167731547e+04	-4.68797632643468e-10,-1.03969098611763e-10
2.27239827879512e+04	-4.62642149849678e-10,-1.01895209441430e-10
2.28820405877208e+04	-4.56563619157883e-10,-9.98618416694019e-11
2.30411977664286e+04	-4.50561179723658e-10,-9.78682311948470e-11
2.32014619708597e+04	-4.44633977679418e-10,-9.59136274308882e-11
2.33628409009871e+04	-4.38781166150841e-10,-9.39972930943848e-11
2.35253423103411e+04	-4.33001905270731e-10,-9.21185039980466e-11
2.36889740063821e+04	-4.27295362190427e-10,-9.02765488448933e-11
2.38537438508758e+04	-4.21660711088796e-10,-8.84707290250604e-11
2.40196597602707e+04	-4.16097133178908e-10,-8.67003584149558e-11
2.41867297060786e+04	-4.10603816712445e-10,-8.49647631787689e-11
2.43549617152576e+04	-4.05179956981905e-10,-8.32632815723324e-11
2.45243638705975e+04	-3.99824756320697e-10,-8.15952637493381e-11
2.46949443111087e+04	-3.94537424101153e-10,-7.99600715699016e-11
2.48667112324125e+04	-3.89317176730551e-10,-7.83570784114766e-11
2.50396728871355e+04	-3.84163237645201e-10,-7.67856689821126e-11
2.52138375853058e+04	-3.79074837302648e-10,-7.52452391360520e-11
2.53892136947524e+04	-3.74051213172071e-10,-7.37351956916607e-11
2.55658096415070e+04	-3.69091609722916e-10,-7.22549562516845e-11
2.57436339102090e+04	-3.64195278411839e-10,-7.08039490258252e-11
2.59226950445133e+04	-3.59361477668004e-10,-6.93816126556261e-11
2.61030016475005e+04	-3.54589472876800e-10,-6.79873960416581e-11
2.62845623820903e+04	-3.49878536362026e-10,-6.66207581729969e-11
2.64673859714579e+04	-3.45227947366599e-10,-6.52811679589791e-11
2.66514811994529e+04	-3.40636992031841e-10,-6.39681040632264e-11
2.68368569110214e+04	-3.36104963375397e-10,-6.26810547399246e-11
2.70235220126310e+04	-3.31631161267819e-10,-6.14195176723465e-11
2.72114854726987e+04	-3.27214892407898e-10,-6.01829998136021e-11
2.74007563220217e+04	-3.22855470296748e-10,-5.89710172296041e-11
2.75913436542115e+04	-3.18552215210736e-10,-5.77830949442335e-11
2.77832566261305e+04	-3.14304454173264e-10,-5.66187667866892e-11
2.79765044583322e+04	-3.10111520925477e-10,-5.54775752410075e-11
2.81710964355041e+04	-3.05972755895922e-10,-5.43590712977330e-11
2.83670419069139e+04	-3.01887506169211e-10,-5.32628143077265e-11
2.85643502868585e+04	-2.97855125453732e-10,-5.21883718380918e-11
2.87630310551164e+04	-2.93874974048436e-10,-5.11353195302035e-11
2.89630937574032e+04	-2.89946418808757e-10,-5.01032409598189e-11
2.91645480058303e+04	-2.86068833111693e-10,-4.90917274992560e-11
2.93674034793664e+04	-2.82241596820086e-10,-4.81003781816178e-11
2.95716699243030e+04	-2.78464096246148e-10,-4.71287995670460e-11
2.97773571547223e+04	-2.74735724114254e-10,-4.61766056109835e-11
2.99844750529688e+04	-2.71055879523060e-10,-4.52434175344281e-11
3.01930335701241e+04	-2.67423967906949e-10,-4.43288636961560e-11
3.04030427264853e+04	-2.63839400996873e-10,-4.34325794668977e-11
3.06145126120459e+04	-2.60301596780594e-10,-4.25542071054444e-11
3.08274533869811e+04	-2.56809979462380e-10,-4.16933956366665e-11
3.10418752821354e+04	-2.53363979422167e-10,-4.08498007314227e-11
3.12577885995147e+04	-2.49963033174236e-10,-4.00230845883415e-11
3.14752037127810e+04	-2.46606583325414e-10,-3.92129158174513e-11
3.16941310677506e+04	-2.43294078532849e-10,-3.84189693256431e-11
3.19145811828966e+04	-2.40024973461368e-10,-3.76409262039406e-11
3.21365646498535e+04	-2.36798728740461e-10,-3.68784736165612e-11
3.23600921339265e+04	-2.33614810920903e-10,-3.61313046917441e-11
3.25851743746041e+04	-2.30472692431056e-10,-3.53991184143267e-11
3.28118221860735e+04	-2.27371851532851e-10,-3.46816195200478e-11
3.30400464577409e+04	-2.24311772277507e-10,-3.39785183915566e-11
3.32698581547541e+04	-2.21291944460980e-10,-3.32895309561079e-11
3.35012683185294e+04	-2.18311863579187e-10,-3.26143785849209e-11
3.37342880672825e+04	-2.15371030783009e-10,-3.19527879941831e-11
3.39689285965622e+04	-2.12468952833112e-10,-3.13044911476765e-11
3.42052011797887e+04	-2.09605142054590e-10,-3.06692251610065e-11
3.44431171687949e+04	-2.06779116291465e-10,-3.00467322074140e-11
3.46826879943719e+04	-2.03990398861054e-10,-2.94367594251467e-11
3.49239251668183e+04	-2.01238518508223e-10,-2.88390588263739e-11
3.51668402764932e+04	-1.98523009359551e-10,-2.82533872076198e-11
3.54114449943730e+04	-1.95843410877414e-10,-2.76795060616983e-11
3.56577510726121e+04	-1.93199267814022e-10,-2.71171814911273e-11
3.59057703451077e+04	-1.90590130165397e-10,-2.65661841230031e-11
3.61555147280681e+04	-1.88015553125342e-10,-2.60262890253149e-11
3.64069962205857e+04	-1.85475097039392e-10,-2.54972756246786e-11
3.66602269052127e+04	-1.82968327358771e-10,-2.49789276254718e-11
3.69152189485426e+04	-1.80494814594366e-10,-2.44710329303484e-11
3.71719846017939e+04	-1.78054134270744e-10,-2.39733835621150e-11
3.74305362013993e+04	-1.75645866880205e-10,-2.34857755869484e-11
3.76908861695980e+04	-1.73269597836900e-10,-2.30080090389355e-11
3.79530470150327e+04	-1.70924917431023e-10,-2.25398878459170e-11
3.82170313333507e+04	-1.68611420783088e-10,-2.20812197566145e-11
3.84828518078091e+04	-1.66328707798294e-10,-2.16318162690239e-11
3.87505212098836e+04	-1.64076383121014e-10,-2.11914925600549e-11
3.90200523998829e+04	-1.61854056089383e-10,-2.07600674163994e-11
3.92914583275660e+04	-1.59661340690033e-10,-2.03373631666096e-11
3.95647520327649e+04	-1.57497855512954e-10,-1.99232056143678e-11
3.98399466460105e+04	-1.55363223706508e-10,-1.95174239729301e-11
4.01170553891638e+04	-1.53257072932605e-10,-1.91198508007262e-11
4.03960915760513e+04	-1.51179035322037e-10,-1.87303219380973e-11
4.06770686131043e+04	-1.49128747429993e-10,-1.83486764451547e-11
4.09600000000034e+04	-1.47105850191758e-10,-1.79747565407425e-11
4.12448993303266e+04	-1.45109988878597e-10,-1.76084075424859e-11
4.15317802922030e+04	-1.43140813053845e-10,-1.72494778079096e-11
4.18206566689701e+04	-1.41197976529195e-10,-1.68978186766082e-11
4.21115423398359e+04	-1.39281137321205e-10,-1.65532844134534e-11
4.24044512805463e+04	-1.37389957608022e-10,-1.62157321528203e-11
4.26993975640559e+04	-1.35524103686326e-10,-1.58850218438174e-11
4.29963953612044e+04	-1.33683245928513e-10,-1.55610161965039e-11
4.32954589413977e+04	-1.31867058740112e-10,-1.52435806290792e-11
4.35966026732932e+04	-1.30075220517438e-10,-1.49325832160268e-11
4.38998410254902e+04	-1.28307413605502e-10,-1.46278946372007e-11
4.42051885672250e+04	-1.26563324256164e-10,-1.43293881278353e-11
4.45126599690710e+04	-1.24842642586550e-10,-1.40369394294661e-11
4.48222700036436e+04	-1.23145062537724e-10,-1.37504267417454e-11
4.51340335463097e+04	-1.21470281833628e-10,-1.34697306751387e-11
4.54479655759027e+04	-1.19818001940289e-10,-1.31947342044866e-11
4.57640811754419e+04	-1.18187928025300e-10,-1.29253226234184e-11
4.60823955328575e+04	-1.16579768917576e-10,-1.26613834996032e-11
4.64029239417198e+04	-1.14993237067389e-10,-1.24028066308242e-11
4.67256818019745e+04	-1.13428048506681e-10,-1.21494840018629e-11
4.70506846206825e+04	-1.11883922809672e-10,-1.19013097421790e-11
4.73779480127645e+04	-1.10360583053743e-10,-1.16581800843729e-11
4.77074877017519e+04	-1.08857755780618e-10,-1.14199933234180e-11
4.80000000000000e+04	-1.07549264466154e-10,-1.12139658083640e-11
