Freq.	V(vout)
2.96112175079772e+00	9.99976426924182e-01,-1.85092899092524e-04
2.98171798135943e+00	9.99976426445927e-01,-1.86380321928166e-04
3.00245747003379e+00	9.99976425960997e-01,-1.87676699495912e-04
3.02334121325978e+00	9.99976425469297e-01,-1.88982094080811e-04
3.04437021440715e+00	9.99976424970733e-01,-1.90296568401137e-04
3.06554548382464e+00	9.99976424465209e-01,-1.91620185611402e-04
3.08686803888854e+00	9.99976423952629e-01,-1.92953009305393e-04
3.10833890405151e+00	9.99976423432893e-01,-1.94295103519227e-04
3.12995911089189e+00	9.99976422905902e-01,-1.95646532734424e-04
3.15172969816318e+00	9.99976422371555e-01,-1.97007361881009e-04
3.17365171184400e+00	9.99976421829748e-01,-1.98377656340630e-04
3.19572620518832e+00	9.99976421280378e-01,-1.99757481949698e-04
3.21795423877608e+00	9.99976420723339e-01,-2.01146905002554e-04
3.24033688056412e+00	9.99976420158524e-01,-2.02545992254650e-04
3.26287520593751e+00	9.99976419585825e-01,-2.03954810925757e-04
3.28557029776124e+00	9.99976419005131e-01,-2.05373428703198e-04
3.30842324643218e+00	9.99976418416331e-01,-2.06801913745095e-04
3.33143514993156e+00	9.99976417819311e-01,-2.08240334683648e-04
3.35460711387762e+00	9.99976417213957e-01,-2.09688760628429e-04
3.37794025157882e+00	9.99976416600153e-01,-2.11147261169705e-04
3.40143568408728e+00	9.99976415977781e-01,-2.12615906381781e-04
3.42509454025266e+00	9.99976415346720e-01,-2.14094766826364e-04
3.44891795677638e+00	9.99976414706851e-01,-2.15583913555958e-04
3.47290707826626e+00	9.99976414058049e-01,-2.17083418117272e-04
3.49706305729147e+00	9.99976413400190e-01,-2.18593352554663e-04
3.52138705443796e+00	9.99976412733148e-01,-2.20113789413594e-04
3.54588023836419e+00	9.99976412056794e-01,-2.21644801744121e-04
3.57054378585726e+00	9.99976411370998e-01,-2.23186463104400e-04
3.59537888188950e+00	9.99976410675629e-01,-2.24738847564225e-04
3.62038671967535e+00	9.99976409970554e-01,-2.26302029708583e-04
3.64556850072873e+00	9.99976409255636e-01,-2.27876084641242e-04
3.67092543492075e+00	9.99976408530737e-01,-2.29461087988353e-04
3.69645874053782e+00	9.99976407795720e-01,-2.31057115902090e-04
3.72216964434023e+00	9.99976407050443e-01,-2.32664245064305e-04
3.74805938162104e+00	9.99976406294761e-01,-2.34282552690211e-04
3.77412919626546e+00	9.99976405528531e-01,-2.35912116532096e-04
3.80038034081061e+00	9.99976404751604e-01,-2.37553014883056e-04
3.82681407650568e+00	9.99976403963832e-01,-2.39205326580756e-04
3.85343167337258e+00	9.99976403165063e-01,-2.40869131011219e-04
3.88023441026687e+00	9.99976402355144e-01,-2.42544508112640e-04
3.90722357493928e+00	9.99976401533919e-01,-2.44231538379226e-04
3.93440046409756e+00	9.99976400701229e-01,-2.45930302865063e-04
3.96176638346877e+00	9.99976399856916e-01,-2.47640883188014e-04
3.98932264786201e+00	9.99976399000817e-01,-2.49363361533634e-04
4.01707058123162e+00	9.99976398132767e-01,-2.51097820659122e-04
4.04501151674075e+00	9.99976397252600e-01,-2.52844343897299e-04
4.07314679682545e+00	9.99976396360145e-01,-2.54603015160608e-04
4.10147777325913e+00	9.99976395455233e-01,-2.56373918945148e-04
4.13000580721755e+00	9.99976394537688e-01,-2.58157140334731e-04
4.15873226934419e+00	9.99976393607335e-01,-2.59952765004976e-04
4.18765853981611e+00	9.99976392663995e-01,-2.61760879227415e-04
4.21678600841025e+00	9.99976391707487e-01,-2.63581569873648e-04
4.24611607457022e+00	9.99976390737625e-01,-2.65414924419511e-04
4.27565014747353e+00	9.99976389754225e-01,-2.67261030949280e-04
4.30538964609930e+00	9.99976388757098e-01,-2.69119978159905e-04
4.33533599929642e+00	9.99976387746051e-01,-2.70991855365267e-04
4.36549064585222e+00	9.99976386720890e-01,-2.72876752500474e-04
4.39585503456158e+00	9.99976385681419e-01,-2.74774760126179e-04
4.42643062429656e+00	9.99976384627437e-01,-2.76685969432931e-04
4.45721888407645e+00	9.99976383558742e-01,-2.78610472245557e-04
4.48822129313839e+00	9.99976382475129e-01,-2.80548361027574e-04
4.51943934100845e+00	9.99976381376389e-01,-2.82499728885630e-04
4.55087452757314e+00	9.99976380262311e-01,-2.84464669573981e-04
4.58252836315152e+00	9.99976379132681e-01,-2.86443277498988e-04
4.61440236856775e+00	9.99976377987282e-01,-2.88435647723661e-04
4.64649807522417e+00	9.99976376825894e-01,-2.90441875972221e-04
4.67881702517484e+00	9.99976375648294e-01,-2.92462058634702e-04
4.71136077119967e+00	9.99976374454255e-01,-2.94496292771578e-04
4.74413087687901e+00	9.99976373243548e-01,-2.96544676118432e-04
4.77712891666877e+00	9.99976372015940e-01,-2.98607307090646e-04
4.81035647597606e+00	9.99976370771195e-01,-3.00684284788133e-04
4.84381515123537e+00	9.99976369509074e-01,-3.02775709000097e-04
4.87750654998528e+00	9.99976368229335e-01,-3.04881680209827e-04
4.91143229094568e+00	9.99976366931731e-01,-3.07002299599526e-04
4.94559400409554e+00	9.99976365616013e-01,-3.09137669055171e-04
4.97999333075123e+00	9.99976364281929e-01,-3.11287891171408e-04
5.01463192364540e+00	9.99976362929222e-01,-3.13453069256481e-04
5.04951144700633e+00	9.99976361557631e-01,-3.15633307337196e-04
5.08463357663796e+00	9.99976360166894e-01,-3.17828710163921e-04
5.12000000000034e+00	9.99976358756742e-01,-3.20039383215614e-04
5.15561241629074e+00	9.99976357326906e-01,-3.22265432704894e-04
5.19147253652530e+00	9.99976355877110e-01,-3.24506965583143e-04
5.22758208362118e+00	9.99976354407076e-01,-3.26764089545645e-04
5.26394279247941e+00	9.99976352916520e-01,-3.29036913036758e-04
5.30055641006821e+00	9.99976351405158e-01,-3.31325545255129e-04
5.33742469550690e+00	9.99976349872697e-01,-3.33630096158933e-04
5.37454942015046e+00	9.99976348318844e-01,-3.35950676471165e-04
5.41193236767463e+00	9.99976346743300e-01,-3.38287397684949e-04
5.44957533416157e+00	9.99976345145763e-01,-3.40640372068905e-04
5.48748012818619e+00	9.99976343525924e-01,-3.43009712672537e-04
5.52564857090304e+00	9.99976341883474e-01,-3.45395533331663e-04
5.56408249613379e+00	9.99976340218095e-01,-3.47797948673889e-04
5.60278375045537e+00	9.99976338529469e-01,-3.50217074124115e-04
5.64175419328863e+00	9.99976336817271e-01,-3.52653025910077e-04
5.68099569698775e+00	9.99976335081171e-01,-3.55105921067934e-04
5.72051014693015e+00	9.99976333320836e-01,-3.57575877447891e-04
5.76029944160710e+00	9.99976331535928e-01,-3.60063013719860e-04
5.80036549271488e+00	9.99976329726104e-01,-3.62567449379163e-04
5.84071022524673e+00	9.99976327891015e-01,-3.65089304752269e-04
5.88133557758522e+00	9.99976326030309e-01,-3.67628701002581e-04
5.92224350159548e+00	9.99976324143629e-01,-3.70185760136253e-04
5.96343596271890e+00	9.99976322230612e-01,-3.72760605008051e-04
6.00491494006763e+00	9.99976320290890e-01,-3.75353359327259e-04
6.04668242651961e+00	9.99976318324091e-01,-3.77964147663620e-04
6.08874042881435e+00	9.99976316329836e-01,-3.80593095453321e-04
6.13109096764934e+00	9.99976314307742e-01,-3.83240329005022e-04
6.17373607777712e+00	9.99976312257421e-01,-3.85905975505920e-04
6.21667780810307e+00	9.99976310178478e-01,-3.88590163027863e-04
6.25991822178382e+00	9.99976308070515e-01,-3.91293020533501e-04
6.30345939632641e+00	9.99976305933126e-01,-3.94014677882484e-04
6.34730342368805e+00	9.99976303765900e-01,-3.96755265837698e-04
6.39145241037669e+00	9.99976301568420e-01,-3.99514916071553e-04
6.43590847755221e+00	9.99976299340265e-01,-4.02293761172300e-04
6.48067376112828e+00	9.99976297081005e-01,-4.05091934650410e-04
6.52575041187507e+00	9.99976294790208e-01,-4.07909570944984e-04
6.57114059552253e+00	9.99976292467433e-01,-4.10746805430211e-04
6.61684649286442e+00	9.99976290112232e-01,-4.13603774421876e-04
6.66287029986316e+00	9.99976287724155e-01,-4.16480615183903e-04
6.70921422775529e+00	9.99976285302741e-01,-4.19377465934957e-04
6.75588050315769e+00	9.99976282847525e-01,-4.22294465855079e-04
6.80287136817461e+00	9.99976280358036e-01,-4.25231755092375e-04
6.85018908050537e+00	9.99976277833795e-01,-4.28189474769747e-04
6.89783591355282e+00	9.99976275274317e-01,-4.31167766991678e-04
6.94581415653257e+00	9.99976272679109e-01,-4.34166774851052e-04
6.99412611458300e+00	9.99976270047675e-01,-4.37186642436038e-04
7.04277410887598e+00	9.99976267379506e-01,-4.40227514837001e-04
7.09176047672843e+00	9.99976264674092e-01,-4.43289538153485e-04
7.14108757171458e+00	9.99976261930911e-01,-4.46372859501221e-04
7.19075776377905e+00	9.99976259149437e-01,-4.49477627019202e-04
7.24077343935076e+00	9.99976256329135e-01,-4.52603989876799e-04
7.29113700145752e+00	9.99976253469463e-01,-4.55752098280925e-04
7.34185086984156e+00	9.99976250569871e-01,-4.58922103483255e-04
7.39291748107570e+00	9.99976247629803e-01,-4.62114157787488e-04
7.44433928868052e+00	9.99976244648693e-01,-4.65328414556669e-04
7.49611876324213e+00	9.99976241625968e-01,-4.68565028220555e-04
7.54825839253097e+00	9.99976238561048e-01,-4.71824154283033e-04
7.60076068162127e+00	9.99976235453343e-01,-4.75105949329594e-04
7.65362815301143e+00	9.99976232302256e-01,-4.78410571034851e-04
7.70686334674521e+00	9.99976229107182e-01,-4.81738178170122e-04
7.76046882053379e+00	9.99976225867506e-01,-4.85088930611048e-04
7.81444714987862e+00	9.99976222582605e-01,-4.88462989345283e-04
7.86880092819518e+00	9.99976219251850e-01,-4.91860516480223e-04
7.92353276693760e+00	9.99976215874598e-01,-4.95281675250794e-04
7.97864529572409e+00	9.99976212450202e-01,-4.98726630027298e-04
8.03414116246330e+00	9.99976208978004e-01,-5.02195546323308e-04
8.09002303348156e+00	9.99976205457335e-01,-5.05688590803616e-04
8.14629359365095e+00	9.99976201887519e-01,-5.09205931292248e-04
8.20295554651832e+00	9.99976198267871e-01,-5.12747736780519e-04
8.26001161443517e+00	9.99976194597694e-01,-5.16314177435156e-04
8.31746453868845e+00	9.99976190876284e-01,-5.19905424606472e-04
8.37531707963228e+00	9.99976187102925e-01,-5.23521650836600e-04
8.43357201682056e+00	9.99976183276892e-01,-5.27163029867779e-04
8.49223214914050e+00	9.99976179397449e-01,-5.30829736650703e-04
8.55130029494712e+00	9.99976175463851e-01,-5.34521947352928e-04
8.61077929219866e+00	9.99976171475343e-01,-5.38239839367330e-04
8.67067199859291e+00	9.99976167431156e-01,-5.41983591320635e-04
8.73098129170451e+00	9.99976163330516e-01,-5.45753383081994e-04
8.79171006912324e+00	9.99976159172632e-01,-5.49549395771628e-04
8.85286124859319e+00	9.99976154956706e-01,-5.53371811769527e-04
8.91443776815296e+00	9.99976150681929e-01,-5.57220814724215e-04
8.97644258627686e+00	9.99976146347478e-01,-5.61096589561572e-04
9.03887868201697e+00	9.99976141952520e-01,-5.64999322493714e-04
9.10174905514635e+00	9.99976137496211e-01,-5.68929201027946e-04
9.16505672630311e+00	9.99976132977694e-01,-5.72886413975767e-04
9.22880473713558e+00	9.99976128396101e-01,-5.76871151461937e-04
9.29299615044841e+00	9.99976123750551e-01,-5.80883604933620e-04
9.35763405034975e+00	9.99976119040153e-01,-5.84923967169572e-04
9.42272154239942e+00	9.99976114263999e-01,-5.88992432289409e-04
9.48826175375810e+00	9.99976109421173e-01,-5.93089195762930e-04
9.55425783333762e+00	9.99976104510743e-01,-5.97214454419509e-04
9.62071295195219e+00	9.99976099531767e-01,-6.01368406457549e-04
9.68763030247082e+00	9.99976094483286e-01,-6.05551251454007e-04
9.75501309997065e+00	9.99976089364332e-01,-6.09763190373980e-04
9.82286458189144e+00	9.99976084173920e-01,-6.14004425580358e-04
9.89118800819116e+00	9.99976078911052e-01,-6.18275160843551e-04
9.95998666150255e+00	9.99976073574717e-01,-6.22575601351273e-04
1.00292638472909e+01	9.99976068163890e-01,-6.26905953718403e-04
1.00990228940128e+01	9.99976062677531e-01,-6.31266425996909e-04
1.01692671532760e+01	9.99976057114585e-01,-6.35657227685845e-04
1.02400000000008e+01	9.99976051473983e-01,-6.40078569741414e-04
1.03112248325816e+01	9.99976045754642e-01,-6.44530664587104e-04
1.03829450730507e+01	9.99976039955461e-01,-6.49013726123893e-04
1.04551641672424e+01	9.99976034075327e-01,-6.53527969740521e-04
1.05278855849589e+01	9.99976028113110e-01,-6.58073612323845e-04
1.06011128201365e+01	9.99976022067663e-01,-6.62650872269252e-04
1.06748493910139e+01	9.99976015937825e-01,-6.67259969491156e-04
1.07490988403010e+01	9.99976009722418e-01,-6.71901125433557e-04
1.08238647353494e+01	9.99976003420247e-01,-6.76574563080685e-04
1.08991506683232e+01	9.99975997030100e-01,-6.81280506967709e-04
1.09749602563725e+01	9.99975990550751e-01,-6.86019183191525e-04
1.10512971418062e+01	9.99975983980954e-01,-6.90790819421618e-04
1.11281649922677e+01	9.99975977319446e-01,-6.95595644911000e-04
1.12055675009108e+01	9.99975970564946e-01,-7.00433890507220e-04
1.12835083865773e+01	9.99975963716158e-01,-7.05305788663459e-04
1.13619913939756e+01	9.99975956771764e-01,-7.10211573449694e-04
1.14410202938604e+01	9.99975949730430e-01,-7.15151480563943e-04
1.15205988832143e+01	9.99975942590803e-01,-7.20125747343588e-04
1.16007309854299e+01	9.99975935351510e-01,-7.25134612776781e-04
1.16814204504935e+01	9.99975928011161e-01,-7.30178317513917e-04
1.17626711551705e+01	9.99975920568344e-01,-7.35257103879200e-04
1.18444870031910e+01	9.99975913021630e-01,-7.40371215882285e-04
1.19268719254379e+01	9.99975905369567e-01,-7.45520899229998e-04
1.20098298801354e+01	9.99975897610686e-01,-7.50706401338140e-04
1.20933648530393e+01	9.99975889743495e-01,-7.55927971343374e-04
1.21774808576288e+01	9.99975881766483e-01,-7.61185860115191e-04
1.22621819352988e+01	9.99975873678115e-01,-7.66480320267965e-04
1.23474721555543e+01	9.99975865476838e-01,-7.71811606173085e-04
1.24333556162062e+01	9.99975857161076e-01,-7.77179973971179e-04
1.25198364435677e+01	9.99975848729230e-01,-7.82585681584414e-04
1.26069187926529e+01	9.99975840179680e-01,-7.88028988728890e-04
1.26946068473762e+01	9.99975831510783e-01,-7.93510156927115e-04
1.27829048207535e+01	9.99975822720873e-01,-7.99029449520569e-04
1.28718169551045e+01	9.99975813808261e-01,-8.04587131682356e-04
1.29613475222567e+01	9.99975804771233e-01,-8.10183470429936e-04
1.30515008237503e+01	9.99975795608053e-01,-8.15818734637963e-04
1.31422811910452e+01	9.99975786316960e-01,-8.21493195051192e-04
1.32336929857289e+01	9.99975776896169e-01,-8.27207124297490e-04
1.33257405997264e+01	9.99975767343868e-01,-8.32960796900931e-04
1.34184284555107e+01	9.99975757658222e-01,-8.38754489294984e-04
1.35117610063155e+01	9.99975747837370e-01,-8.44588479835793e-04
1.36057427363493e+01	9.99975737879424e-01,-8.50463048815549e-04
1.37003781610109e+01	9.99975727782471e-01,-8.56378478475952e-04
1.37956718271057e+01	9.99975717544570e-01,-8.62335053021772e-04
1.38916283130652e+01	9.99975707163753e-01,-8.68333058634503e-04
1.39882522291661e+01	9.99975696638025e-01,-8.74372783486106e-04
1.40855482177521e+01	9.99975685965364e-01,-8.80454517752855e-04
1.41835209534570e+01	9.99975675143719e-01,-8.86578553629277e-04
1.42821751434293e+01	9.99975664171009e-01,-8.92745185342187e-04
1.43815155275582e+01	9.99975653045126e-01,-8.98954709164821e-04
1.44815468787016e+01	9.99975641763931e-01,-9.05207423431070e-04
1.45822740029152e+01	9.99975630325258e-01,-9.11503628549812e-04
1.46837017396832e+01	9.99975618726907e-01,-9.17843627019339e-04
1.47858349621515e+01	9.99975606966649e-01,-9.24227723441891e-04
1.48886785773612e+01	9.99975595042224e-01,-9.30656224538287e-04
1.49922375264844e+01	9.99975582951341e-01,-9.37129439162661e-04
1.50965167850621e+01	9.99975570691676e-01,-9.43647678317294e-04
1.52015213632427e+01	9.99975558260872e-01,-9.50211255167559e-04
1.53072563060230e+01	9.99975545656541e-01,-9.56820485056958e-04
1.54137266934906e+01	9.99975532876261e-01,-9.63475685522274e-04
1.55209376410677e+01	9.99975519917575e-01,-9.70177176308827e-04
1.56288942997574e+01	9.99975506777993e-01,-9.76925279385825e-04
1.57376018563905e+01	9.99975493454989e-01,-9.83720318961837e-04
1.58470655338753e+01	9.99975479946004e-01,-9.90562621500363e-04
1.59572905914483e+01	9.99975466248440e-01,-9.97452515735519e-04
1.60682823249267e+01	9.99975452359666e-01,-1.00439033268782e-03
1.61800460669633e+01	9.99975438277012e-01,-1.01137640568011e-03
1.62925871873020e+01	9.99975423997773e-01,-1.01841107035350e-03
1.64059110930368e+01	9.99975409519202e-01,-1.02549466468360e-03
1.65200232288705e+01	9.99975394838519e-01,-1.03262752899666e-03
1.66349290773770e+01	9.99975379952902e-01,-1.03981000598595e-03
1.67506341592647e+01	9.99975364859490e-01,-1.04704244072823e-03
1.68671440336412e+01	9.99975349555382e-01,-1.05432518070032e-03
1.69844642982811e+01	9.99975334037637e-01,-1.06165857579578e-03
1.71026005898944e+01	9.99975318303273e-01,-1.06904297834175e-03
1.72215585843975e+01	9.99975302349266e-01,-1.07647874311581e-03
1.73413439971860e+01	9.99975286172550e-01,-1.08396622736310e-03
1.74619625834092e+01	9.99975269770015e-01,-1.09150579081342e-03
1.75834201382466e+01	9.99975253138511e-01,-1.09909779569851e-03
1.77057224971865e+01	9.99975236274840e-01,-1.10674260676952e-03
1.78288755363061e+01	9.99975219175761e-01,-1.11444059131443e-03
1.79528851725539e+01	9.99975201837989e-01,-1.12219211917576e-03
1.80777573640341e+01	9.99975184258191e-01,-1.12999756276832e-03
1.82034981102928e+01	9.99975166432989e-01,-1.13785729709709e-03
1.83301134526064e+01	9.99975148358957e-01,-1.14577169977522e-03
1.84576094742713e+01	9.99975130032621e-01,-1.15374115104221e-03
1.85859923008970e+01	9.99975111450460e-01,-1.16176603378212e-03
1.87152681006996e+01	9.99975092608903e-01,-1.16984673354200e-03
1.88454430847990e+01	9.99975073504328e-01,-1.17798363855040e-03
1.89765235075163e+01	9.99975054133064e-01,-1.18617713973601e-03
1.91085156666754e+01	9.99975034491387e-01,-1.19442763074643e-03
1.92414259039045e+01	9.99975014575524e-01,-1.20273550796711e-03
1.93752606049418e+01	9.99974994381647e-01,-1.21110117054032e-03
1.95100261999414e+01	9.99974973905874e-01,-1.21952502038443e-03
1.96457291637830e+01	9.99974953144272e-01,-1.22800746221309e-03
1.97823760163825e+01	9.99974932092849e-01,-1.23654890355477e-03
1.99199733230052e+01	9.99974910747560e-01,-1.24514975477228e-03
2.00585276945819e+01	9.99974889104302e-01,-1.25381042908248e-03
2.01980457880257e+01	9.99974867158917e-01,-1.26253134257617e-03
2.03385343065522e+01	9.99974844907187e-01,-1.27131291423801e-03
2.04800000000017e+01	9.99974822344835e-01,-1.28015556596670e-03
2.06224496651633e+01	9.99974799467526e-01,-1.28905972259521e-03
2.07658901461015e+01	9.99974776270862e-01,-1.29802581191119e-03
2.09103283344850e+01	9.99974752750387e-01,-1.30705426467754e-03
2.10557711699180e+01	9.99974728901578e-01,-1.31614551465306e-03
2.12022256402732e+01	9.99974704719854e-01,-1.32529999861330e-03
2.13496987820279e+01	9.99974680200567e-01,-1.33451815637156e-03
2.14981976806022e+01	9.99974655339004e-01,-1.34380043079998e-03
2.16477294706989e+01	9.99974630130388e-01,-1.35314726785082e-03
2.17983013366466e+01	9.99974604569875e-01,-1.36255911657787e-03
2.19499205127451e+01	9.99974578652551e-01,-1.37203642915805e-03
2.21025942836125e+01	9.99974552373436e-01,-1.38157966091309e-03
2.22563299845355e+01	9.99974525727480e-01,-1.39118927033140e-03
2.24111350018218e+01	9.99974498709562e-01,-1.40086571909012e-03
2.25670167731549e+01	9.99974471314489e-01,-1.41060947207725e-03
2.27239827879514e+01	9.99974443536997e-01,-1.42042099741403e-03
2.28820405877210e+01	9.99974415371747e-01,-1.43030076647735e-03
2.30411977664287e+01	9.99974386813326e-01,-1.44024925392244e-03
2.32014619708599e+01	9.99974357856246e-01,-1.45026693770568e-03
2.33628409009873e+01	9.99974328494942e-01,-1.46035429910749e-03
2.35253423103413e+01	9.99974298723772e-01,-1.47051182275549e-03
2.36889740063823e+01	9.99974268537013e-01,-1.48073999664778e-03
2.38537438508760e+01	9.99974237928865e-01,-1.49103931217632e-03
2.40196597602709e+01	9.99974206893444e-01,-1.50141026415060e-03
2.41867297060788e+01	9.99974175424788e-01,-1.51185335082134e-03
2.43549617152578e+01	9.99974143516847e-01,-1.52236907390448e-03
2.45243638705977e+01	9.99974111163490e-01,-1.53295793860521e-03
2.46949443111089e+01	9.99974078358499e-01,-1.54362045364225e-03
2.48667112324127e+01	9.99974045095570e-01,-1.55435713127232e-03
2.50396728871357e+01	9.99974011368310e-01,-1.56516848731469e-03
2.52138375853060e+01	9.99973977170237e-01,-1.57605504117596e-03
2.53892136947526e+01	9.99973942494779e-01,-1.58701731587501e-03
2.55658096415072e+01	9.99973907335272e-01,-1.59805583806814e-03
2.57436339102092e+01	9.99973871684960e-01,-1.60917113807430e-03
2.59226950445135e+01	9.99973835536990e-01,-1.62036374990061e-03
2.61030016475007e+01	9.99973798884416e-01,-1.63163421126798e-03
2.62845623820905e+01	9.99973761720194e-01,-1.64298306363692e-03
2.64673859714581e+01	9.99973724037181e-01,-1.65441085223356e-03
2.66514811994531e+01	9.99973685828137e-01,-1.66591812607584e-03
2.68368569110216e+01	9.99973647085716e-01,-1.67750543799982e-03
2.70235220126312e+01	9.99973607802475e-01,-1.68917334468629e-03
2.72114854726989e+01	9.99973567970863e-01,-1.70092240668746e-03
2.74007563220219e+01	9.99973527583227e-01,-1.71275318845388e-03
2.75913436542117e+01	9.99973486631803e-01,-1.72466625836157e-03
2.77832566261307e+01	9.99973445108721e-01,-1.73666218873926e-03
2.79765044583324e+01	9.99973403006003e-01,-1.74874155589591e-03
2.81710964355044e+01	9.99973360315556e-01,-1.76090494014839e-03
2.83670419069142e+01	9.99973317029177e-01,-1.77315292584930e-03
2.85643502868588e+01	9.99973273138546e-01,-1.78548610141505e-03
2.87630310551167e+01	9.99973228635229e-01,-1.79790505935414e-03
2.89630937574035e+01	9.99973183510672e-01,-1.81041039629555e-03
2.91645480058306e+01	9.99973137756204e-01,-1.82300271301743e-03
2.93674034793667e+01	9.99973091363032e-01,-1.83568261447592e-03
2.95716699243033e+01	9.99973044322240e-01,-1.84845070983423e-03
2.97773571547225e+01	9.99972996624788e-01,-1.86130761249183e-03
2.99844750529690e+01	9.99972948261508e-01,-1.87425394011395e-03
3.01930335701244e+01	9.99972899223107e-01,-1.88729031466121e-03
3.04030427264856e+01	9.99972849500160e-01,-1.90041736241948e-03
3.06145126120462e+01	9.99972799083112e-01,-1.91363571402995e-03
3.08274533869813e+01	9.99972747962273e-01,-1.92694600451943e-03
3.10418752821357e+01	9.99972696127820e-01,-1.94034887333079e-03
3.12577885995150e+01	9.99972643569790e-01,-1.95384496435369e-03
3.14752037127812e+01	9.99972590278082e-01,-1.96743492595548e-03
3.16941310677509e+01	9.99972536242456e-01,-1.98111941101234e-03
3.19145811828969e+01	9.99972481452527e-01,-1.99489907694058e-03
3.21365646498537e+01	9.99972425897765e-01,-2.00877458572827e-03
3.23600921339268e+01	9.99972369567494e-01,-2.02274660396696e-03
3.25851743746043e+01	9.99972312450887e-01,-2.03681580288368e-03
3.28118221860738e+01	9.99972254536970e-01,-2.05098285837321e-03
3.30400464577412e+01	9.99972195814611e-01,-2.06524845103046e-03
3.32698581547543e+01	9.99972136272526e-01,-2.07961326618320e-03
3.35012683185297e+01	9.99972075899271e-01,-2.09407799392492e-03
3.37342880672828e+01	9.99972014683244e-01,-2.10864332914796e-03
3.39689285965625e+01	9.99971952612681e-01,-2.12330997157687e-03
3.42052011797890e+01	9.99971889675654e-01,-2.13807862580201e-03
3.44431171687952e+01	9.99971825860066e-01,-2.15295000131334e-03
3.46826879943722e+01	9.99971761153654e-01,-2.16792481253449e-03
3.49239251668186e+01	9.99971695543983e-01,-2.18300377885706e-03
3.51668402764935e+01	9.99971629018444e-01,-2.19818762467514e-03
3.54114449943733e+01	9.99971561564252e-01,-2.21347707942008e-03
3.56577510726124e+01	9.99971493168444e-01,-2.22887287759547e-03
3.59057703451080e+01	9.99971423817875e-01,-2.24437575881247e-03
3.61555147280684e+01	9.99971353499219e-01,-2.25998646782521e-03
3.64069962205859e+01	9.99971282198960e-01,-2.27570575456661e-03
3.66602269052130e+01	9.99971209903398e-01,-2.29153437418432e-03
3.69152189485429e+01	9.99971136598637e-01,-2.30747308707701e-03
3.71719846017942e+01	9.99971062270592e-01,-2.32352265893081e-03
3.74305362013996e+01	9.99970986904977e-01,-2.33968386075609e-03
3.76908861695982e+01	9.99970910487308e-01,-2.35595746892447e-03
3.79530470150330e+01	9.99970833002901e-01,-2.37234426520602e-03
3.82170313333510e+01	9.99970754436864e-01,-2.38884503680685e-03
3.84828518078094e+01	9.99970674774098e-01,-2.40546057640685e-03
3.87505212098839e+01	9.99970593999295e-01,-2.42219168219770e-03
3.90200523998832e+01	9.99970512096931e-01,-2.43903915792123e-03
3.92914583275663e+01	9.99970429051266e-01,-2.45600381290795e-03
3.95647520327652e+01	9.99970344846341e-01,-2.47308646211588e-03
3.98399466460108e+01	9.99970259465973e-01,-2.49028792616970e-03
4.01170553891641e+01	9.99970172893755e-01,-2.50760903140007e-03
4.03960915760516e+01	9.99970085113049e-01,-2.52505060988329e-03
4.06770686131046e+01	9.99969996106985e-01,-2.54261349948128e-03
4.09600000000037e+01	9.99969905858460e-01,-2.56029854388169e-03
4.12448993303269e+01	9.99969814350129e-01,-2.57810659263845e-03
4.15317802922033e+01	9.99969721564406e-01,-2.59603850121250e-03
4.18206566689704e+01	9.99969627483460e-01,-2.61409513101284e-03
4.21115423398363e+01	9.99969532089211e-01,-2.63227734943785e-03
4.24044512805466e+01	9.99969435363327e-01,-2.65058602991692e-03
4.26993975640562e+01	9.99969337287219e-01,-2.66902205195232e-03
4.29963953612047e+01	9.99969237842039e-01,-2.68758630116144e-03
4.32954589413980e+01	9.99969137008676e-01,-2.70627966931922e-03
4.35966026732936e+01	9.99969034767753e-01,-2.72510305440097e-03
4.38998410254905e+01	9.99968931099620e-01,-2.74405736062543e-03
4.42051885672253e+01	9.99968825984357e-01,-2.76314349849816e-03
4.45126599690714e+01	9.99968719401762e-01,-2.78236238485518e-03
4.48222700036440e+01	9.99968611331353e-01,-2.80171494290699e-03
4.51340335463101e+01	9.99968501752360e-01,-2.82120210228281e-03
4.54479655759031e+01	9.99968390643727e-01,-2.84082479907522e-03
4.57640811754423e+01	9.99968277984100e-01,-2.86058397588501e-03
4.60823955328578e+01	9.99968163751829e-01,-2.88048058186641e-03
4.64029239417201e+01	9.99968047924961e-01,-2.90051557277262e-03
4.67256818019749e+01	9.99967930481239e-01,-2.92068991100164e-03
4.70506846206829e+01	9.99967811398091e-01,-2.94100456564241e-03
4.73779480127649e+01	9.99967690652633e-01,-2.96146051252132e-03
4.77074877017523e+01	9.99967568221661e-01,-2.98205873424896e-03
4.80393195205422e+01	9.99967444081648e-01,-3.00280022026731e-03
4.83734594121580e+01	9.99967318208735e-01,-3.02368596689711e-03
4.87099234305159e+01	9.99967190578735e-01,-3.04471697738568e-03
4.90487277411958e+01	9.99967061167119e-01,-3.06589426195503e-03
4.93898886222181e+01	9.99966929949019e-01,-3.08721883785028e-03
4.97334224648257e+01	9.99966796899218e-01,-3.10869172938844e-03
5.00793457742717e+01	9.99966661992147e-01,-3.13031396800754e-03
5.04276751706124e+01	9.99966525201880e-01,-3.15208659231606e-03
5.07784273895056e+01	9.99966386502131e-01,-3.17401064814275e-03
