Freq.	V(vout)
2.94066778879259e+00	9.99952788332370e-01,-3.67611394527570e-04
2.96112175079772e+00	9.99952786445823e-01,-3.70168333285254e-04
2.98171798135943e+00	9.99952784532941e-01,-3.72743056943785e-04
3.00245747003379e+00	9.99952782593356e-01,-3.75335689206622e-04
3.02334121325978e+00	9.99952780626696e-01,-3.77946354637645e-04
3.04437021440715e+00	9.99952778632582e-01,-3.80575178667135e-04
3.06554548382464e+00	9.99952776610631e-01,-3.83222287597806e-04
3.08686803888854e+00	9.99952774560455e-01,-3.85887808610867e-04
3.10833890405151e+00	9.99952772481659e-01,-3.88571869772138e-04
3.12995911089189e+00	9.99952770373845e-01,-3.91274600038198e-04
3.15172969816318e+00	9.99952768236606e-01,-3.93996129262583e-04
3.17365171184400e+00	9.99952766069533e-01,-3.96736588202024e-04
3.19572620518832e+00	9.99952763872208e-01,-3.99496108522731e-04
3.21795423877608e+00	9.99952761644210e-01,-4.02274822806716e-04
3.24033688056412e+00	9.99952759385111e-01,-4.05072864558162e-04
3.26287520593751e+00	9.99952757094475e-01,-4.07890368209843e-04
3.28557029776124e+00	9.99952754771864e-01,-4.10727469129574e-04
3.30842324643218e+00	9.99952752416830e-01,-4.13584303626724e-04
3.33143514993156e+00	9.99952750028921e-01,-4.16461008958754e-04
3.35460711387762e+00	9.99952747607678e-01,-4.19357723337824e-04
3.37794025157882e+00	9.99952745152635e-01,-4.22274585937421e-04
3.40143568408728e+00	9.99952742663322e-01,-4.25211736899053e-04
3.42509454025266e+00	9.99952740139259e-01,-4.28169317338982e-04
3.44891795677638e+00	9.99952737579962e-01,-4.31147469354998e-04
3.47290707826626e+00	9.99952734984938e-01,-4.34146336033250e-04
3.49706305729147e+00	9.99952732353689e-01,-4.37166061455124e-04
3.52138705443796e+00	9.99952729685709e-01,-4.40206790704155e-04
3.54588023836419e+00	9.99952726980486e-01,-4.43268669873008e-04
3.57054378585726e+00	9.99952724237498e-01,-4.46351846070490e-04
3.59537888188950e+00	9.99952721456221e-01,-4.49456467428619e-04
3.62038671967535e+00	9.99952718636118e-01,-4.52582683109745e-04
3.64556850072873e+00	9.99952715776648e-01,-4.55730643313709e-04
3.67092543492075e+00	9.99952712877261e-01,-4.58900499285066e-04
3.69645874053782e+00	9.99952709937401e-01,-4.62092403320345e-04
3.72216964434023e+00	9.99952706956501e-01,-4.65306508775371e-04
3.74805938162104e+00	9.99952703933990e-01,-4.68542970072632e-04
3.77412919626546e+00	9.99952700869286e-01,-4.71801942708694e-04
3.80038034081061e+00	9.99952697761800e-01,-4.75083583261677e-04
3.82681407650568e+00	9.99952694610936e-01,-4.78388049398771e-04
3.85343167337258e+00	9.99952691416087e-01,-4.81715499883819e-04
3.88023441026687e+00	9.99952688176640e-01,-4.85066094584938e-04
3.90722357493928e+00	9.99952684891971e-01,-4.88439994482202e-04
3.93440046409756e+00	9.99952681561451e-01,-4.91837361675374e-04
3.96176638346877e+00	9.99952678184438e-01,-4.95258359391699e-04
3.98932264786201e+00	9.99952674760284e-01,-4.98703151993739e-04
4.01707058123162e+00	9.99952671288330e-01,-5.02171904987275e-04
4.04501151674075e+00	9.99952667767910e-01,-5.05664785029255e-04
4.07314679682545e+00	9.99952664198347e-01,-5.09181959935803e-04
4.10147777325913e+00	9.99952660578954e-01,-5.12723598690279e-04
4.13000580721755e+00	9.99952656909037e-01,-5.16289871451399e-04
4.15873226934419e+00	9.99952653187889e-01,-5.19880949561411e-04
4.18765853981611e+00	9.99952649414796e-01,-5.23497005554324e-04
4.21678600841025e+00	9.99952645589033e-01,-5.27138213164198e-04
4.24611607457022e+00	9.99952641709864e-01,-5.30804747333492e-04
4.27565014747353e+00	9.99952637776544e-01,-5.34496784221468e-04
4.30538964609930e+00	9.99952633788317e-01,-5.38214501212652e-04
4.33533599929642e+00	9.99952629744417e-01,-5.41958076925360e-04
4.36549064585222e+00	9.99952625644066e-01,-5.45727691220276e-04
4.39585503456158e+00	9.99952621486476e-01,-5.49523525209095e-04
4.42643062429656e+00	9.99952617270848e-01,-5.53345761263221e-04
4.45721888407645e+00	9.99952612996372e-01,-5.57194583022533e-04
4.48822129313839e+00	9.99952608662227e-01,-5.61070175404204e-04
4.51943934100845e+00	9.99952604267579e-01,-5.64972724611586e-04
4.55087452757314e+00	9.99952599811585e-01,-5.68902418143157e-04
4.58252836315152e+00	9.99952595293387e-01,-5.72859444801525e-04
4.61440236856775e+00	9.99952590712118e-01,-5.76843994702503e-04
4.64649807522417e+00	9.99952586066896e-01,-5.80856259284240e-04
4.67881702517484e+00	9.99952581356830e-01,-5.84896431316419e-04
4.71136077119967e+00	9.99952576581013e-01,-5.88964704909516e-04
4.74413087687901e+00	9.99952571738529e-01,-5.93061275524128e-04
4.77712891666877e+00	9.99952566828447e-01,-5.97186339980365e-04
4.81035647597606e+00	9.99952561849822e-01,-6.01340096467298e-04
4.84381515123537e+00	9.99952556801698e-01,-6.05522744552489e-04
4.87750654998528e+00	9.99952551683105e-01,-6.09734485191575e-04
4.91143229094568e+00	9.99952546493059e-01,-6.13975520737920e-04
4.94559400409554e+00	9.99952541230563e-01,-6.18246054952341e-04
4.97999333075123e+00	9.99952535894605e-01,-6.22546293012893e-04
5.01463192364540e+00	9.99952530484160e-01,-6.26876441524727e-04
5.04951144700633e+00	9.99952524998188e-01,-6.31236708530019e-04
5.08463357663796e+00	9.99952519435635e-01,-6.35627303517960e-04
5.12000000000034e+00	9.99952513795432e-01,-6.40048437434821e-04
5.15561241629074e+00	9.99952508076494e-01,-6.44500322694092e-04
5.19147253652530e+00	9.99952502277723e-01,-6.48983173186679e-04
5.22758208362118e+00	9.99952496398004e-01,-6.53497204291185e-04
5.26394279247941e+00	9.99952490436208e-01,-6.58042632884255e-04
5.30055641006821e+00	9.99952484391188e-01,-6.62619677350997e-04
5.33742469550690e+00	9.99952478261783e-01,-6.67228557595470e-04
5.37454942015046e+00	9.99952472046814e-01,-6.71869495051251e-04
5.41193236767463e+00	9.99952465745088e-01,-6.76542712692073e-04
5.44957533416157e+00	9.99952459355393e-01,-6.81248435042535e-04
5.48748012818619e+00	9.99952452876502e-01,-6.85986888188889e-04
5.52564857090304e+00	9.99952446307168e-01,-6.90758299789902e-04
5.56408249613379e+00	9.99952439646130e-01,-6.95562899087793e-04
5.60278375045537e+00	9.99952432892108e-01,-7.00400916919247e-04
5.64175419328863e+00	9.99952426043803e-01,-7.05272585726499e-04
5.68099569698775e+00	9.99952419099900e-01,-7.10178139568508e-04
5.72051014693015e+00	9.99952412059063e-01,-7.15117814132197e-04
5.76029944160710e+00	9.99952404919940e-01,-7.20091846743775e-04
5.80036549271488e+00	9.99952397681158e-01,-7.25100476380143e-04
5.84071022524673e+00	9.99952390341327e-01,-7.30143943680368e-04
5.88133557758522e+00	9.99952382899036e-01,-7.35222490957247e-04
5.92224350159548e+00	9.99952375352855e-01,-7.40336362208947e-04
5.96343596271890e+00	9.99952367701333e-01,-7.45485803130727e-04
6.00491494006763e+00	9.99952359942999e-01,-7.50671061126743e-04
6.04668242651961e+00	9.99952352076364e-01,-7.55892385321927e-04
6.08874042881435e+00	9.99952344099915e-01,-7.61150026573962e-04
6.13109096764934e+00	9.99952336012118e-01,-7.66444237485330e-04
6.17373607777712e+00	9.99952327811420e-01,-7.71775272415445e-04
6.21667780810307e+00	9.99952319496245e-01,-7.77143387492877e-04
6.25991822178382e+00	9.99952311064995e-01,-7.82548840627652e-04
6.30345939632641e+00	9.99952302516049e-01,-7.87991891523643e-04
6.34730342368805e+00	9.99952293847764e-01,-7.93472801691048e-04
6.39145241037669e+00	9.99952285058474e-01,-7.98991834458950e-04
6.43590847755221e+00	9.99952276146491e-01,-8.04549254987967e-04
6.48067376112828e+00	9.99952267110102e-01,-8.10145330282993e-04
6.52575041187507e+00	9.99952257947569e-01,-8.15780329206023e-04
6.57114059552253e+00	9.99952248657132e-01,-8.21454522489066e-04
6.61684649286442e+00	9.99952239237006e-01,-8.27168182747156e-04
6.66287029986316e+00	9.99952229685379e-01,-8.32921584491443e-04
6.70921422775529e+00	9.99952220000418e-01,-8.38715004142384e-04
6.75588050315769e+00	9.99952210180259e-01,-8.44548720043019e-04
6.80287136817461e+00	9.99952200223017e-01,-8.50423012472343e-04
6.85018908050537e+00	9.99952190126776e-01,-8.56338163658771e-04
6.89783591355282e+00	9.99952179889598e-01,-8.62294457793694e-04
6.94581415653257e+00	9.99952169509514e-01,-8.68292181045132e-04
6.99412611458300e+00	9.99952158984530e-01,-8.74331621571483e-04
7.04277410887598e+00	9.99952148312622e-01,-8.80413069535359e-04
7.09176047672843e+00	9.99952137491741e-01,-8.86536817117533e-04
7.14108757171458e+00	9.99952126519806e-01,-8.92703158530968e-04
7.19075776377905e+00	9.99952115394709e-01,-8.98912390034955e-04
7.24077343935076e+00	9.99952104114311e-01,-9.05164809949340e-04
7.29113700145752e+00	9.99952092676445e-01,-9.11460718668858e-04
7.34185086984156e+00	9.99952081078913e-01,-9.17800418677562e-04
7.39291748107570e+00	9.99952069319485e-01,-9.24184214563353e-04
7.44433928868052e+00	9.99952057395903e-01,-9.30612413032612e-04
7.49611876324213e+00	9.99952045305873e-01,-9.37085322924932e-04
7.54825839253097e+00	9.99952033047074e-01,-9.43603255227954e-04
7.60076068162127e+00	9.99952020617148e-01,-9.50166523092309e-04
7.65362815301143e+00	9.99952008013707e-01,-9.56775441846655e-04
7.70686334674521e+00	9.99951995234329e-01,-9.63430329012828e-04
7.76046882053379e+00	9.99951982276558e-01,-9.70131504321092e-04
7.81444714987862e+00	9.99951969137904e-01,-9.76879289725501e-04
7.86880092819518e+00	9.99951955815841e-01,-9.83674009419362e-04
7.92353276693760e+00	9.99951942307809e-01,-9.90515989850808e-04
7.97864529572409e+00	9.99951928611213e-01,-9.97405559738477e-04
8.03414116246330e+00	9.99951914723420e-01,-1.00434305008731e-03
8.09002303348156e+00	9.99951900641760e-01,-1.01132879420444e-03
8.14629359365095e+00	9.99951886363529e-01,-1.01836312771520e-03
8.20295554651832e+00	9.99951871885981e-01,-1.02544638857928e-03
8.26001161443517e+00	9.99951857206335e-01,-1.03257891710690e-03
8.31746453868845e+00	9.99951842321769e-01,-1.03976105597521e-03
8.37531707963228e+00	9.99951827229422e-01,-1.04699315024473e-03
8.43357201682056e+00	9.99951811926395e-01,-1.05427554737591e-03
8.49223214914050e+00	9.99951796409746e-01,-1.06160859724586e-03
8.55130029494712e+00	9.99951780676493e-01,-1.06899265216510e-03
8.61077929219866e+00	9.99951764723612e-01,-1.07642806689455e-03
8.67067199859291e+00	9.99951748548038e-01,-1.08391519866249e-03
8.73098129170451e+00	9.99951732146662e-01,-1.09145440718181e-03
8.79171006912324e+00	9.99951715516332e-01,-1.09904605466721e-03
8.85286124859319e+00	9.99951698653852e-01,-1.10669050585264e-03
8.91443776815296e+00	9.99951681555981e-01,-1.11438812800880e-03
8.97644258627686e+00	9.99951664219433e-01,-1.12213929096082e-03
9.03887868201697e+00	9.99951646640876e-01,-1.12994436710596e-03
9.10174905514635e+00	9.99951628816933e-01,-1.13780373143154e-03
9.16505672630311e+00	9.99951610744177e-01,-1.14571776153296e-03
9.22880473713558e+00	9.99951592419136e-01,-1.15368683763179e-03
9.29299615044841e+00	9.99951573838287e-01,-1.16171134259408e-03
9.35763405034975e+00	9.99951554998060e-01,-1.16979166194875e-03
9.42272154239942e+00	9.99951535894834e-01,-1.17792818390605e-03
9.48826175375810e+00	9.99951516524937e-01,-1.18612129937626e-03
9.55425783333762e+00	9.99951496884648e-01,-1.19437140198848e-03
9.62071295195219e+00	9.99951476970191e-01,-1.20267888810946e-03
9.68763030247082e+00	9.99951456777740e-01,-1.21104415686273e-03
9.75501309997065e+00	9.99951436303413e-01,-1.21946761014770e-03
9.82286458189144e+00	9.99951415543276e-01,-1.22794965265898e-03
9.89118800819116e+00	9.99951394493340e-01,-1.23649069190587e-03
9.95998666150255e+00	9.99951373149558e-01,-1.24509113823184e-03
1.00292638472909e+01	9.99951351507829e-01,-1.25375140483432e-03
1.00990228940128e+01	9.99951329563994e-01,-1.26247190778450e-03
1.01692671532760e+01	9.99951307313835e-01,-1.27125306604734e-03
1.02400000000008e+01	9.99951284753076e-01,-1.28009530150166e-03
1.03112248325816e+01	9.99951261877382e-01,-1.28899903896044e-03
1.03829450730507e+01	9.99951238682357e-01,-1.29796470619120e-03
1.04551641672424e+01	9.99951215163542e-01,-1.30699273393655e-03
1.05278855849589e+01	9.99951191316417e-01,-1.31608355593487e-03
1.06011128201365e+01	9.99951167136401e-01,-1.32523760894117e-03
1.06748493910139e+01	9.99951142618845e-01,-1.33445533274803e-03
1.07490988403010e+01	9.99951117759038e-01,-1.34373717020673e-03
1.08238647353494e+01	9.99951092552202e-01,-1.35308356724855e-03
1.08991506683232e+01	9.99951066993494e-01,-1.36249497290616e-03
1.09749602563725e+01	9.99951041078000e-01,-1.37197183933517e-03
1.10512971418062e+01	9.99951014800741e-01,-1.38151462183587e-03
1.11281649922677e+01	9.99950988156666e-01,-1.39112377887512e-03
1.12055675009108e+01	9.99950961140656e-01,-1.40079977210830e-03
1.12835083865773e+01	9.99950933747517e-01,-1.41054306640154e-03
1.13619913939756e+01	9.99950905971987e-01,-1.42035412985403e-03
1.14410202938604e+01	9.99950877808725e-01,-1.43023343382048e-03
1.15205988832143e+01	9.99950849252321e-01,-1.44018145293379e-03
1.16007309854299e+01	9.99950820297286e-01,-1.45019866512781e-03
1.16814204504935e+01	9.99950790938056e-01,-1.46028555166032e-03
1.17626711551705e+01	9.99950761168987e-01,-1.47044259713614e-03
1.18444870031910e+01	9.99950730984360e-01,-1.48067028953036e-03
1.19268719254379e+01	9.99950700378373e-01,-1.49096912021186e-03
1.20098298801354e+01	9.99950669345144e-01,-1.50133958396680e-03
1.20933648530393e+01	9.99950637878709e-01,-1.51178217902247e-03
1.21774808576288e+01	9.99950605973022e-01,-1.52229740707117e-03
1.22621819352988e+01	9.99950573621949e-01,-1.53288577329432e-03
1.23474721555543e+01	9.99950540819275e-01,-1.54354778638670e-03
1.24333556162062e+01	9.99950507558694e-01,-1.55428395858091e-03
1.25198364435677e+01	9.99950473833816e-01,-1.56509480567193e-03
1.26069187926529e+01	9.99950439638158e-01,-1.57598084704191e-03
1.26946068473762e+01	9.99950404965149e-01,-1.58694260568514e-03
1.27829048207535e+01	9.99950369808125e-01,-1.59798060823309e-03
1.28718169551045e+01	9.99950334160330e-01,-1.60909538497977e-03
1.29613475222567e+01	9.99950298014912e-01,-1.62028746990716e-03
1.30515008237503e+01	9.99950261364926e-01,-1.63155740071084e-03
1.31422811910452e+01	9.99950224203329e-01,-1.64290571882585e-03
1.32336929857289e+01	9.99950186522977e-01,-1.65433296945266e-03
1.33257405997264e+01	9.99950148316630e-01,-1.66583970158335e-03
1.34184284555107e+01	9.99950109576946e-01,-1.67742646802797e-03
1.35117610063155e+01	9.99950070296479e-01,-1.68909382544109e-03
1.36057427363493e+01	9.99950030467680e-01,-1.70084233434855e-03
1.37003781610109e+01	9.99949990082894e-01,-1.71267255917433e-03
1.37956718271057e+01	9.99949949134362e-01,-1.72458506826767e-03
1.38916283130652e+01	9.99949907614213e-01,-1.73658043393038e-03
1.39882522291661e+01	9.99949865514468e-01,-1.74865923244431e-03
1.40855482177521e+01	9.99949822827035e-01,-1.76082204409897e-03
1.41835209534570e+01	9.99949779543712e-01,-1.77306945321949e-03
1.42821751434293e+01	9.99949735656181e-01,-1.78540204819457e-03
1.43815155275582e+01	9.99949691156006e-01,-1.79782042150480e-03
1.44815468787016e+01	9.99949646034636e-01,-1.81032516975111e-03
1.45822740029152e+01	9.99949600283399e-01,-1.82291689368334e-03
1.46837017396832e+01	9.99949553893503e-01,-1.83559619822918e-03
1.47858349621515e+01	9.99949506856032e-01,-1.84836369252314e-03
1.48886785773612e+01	9.99949459161948e-01,-1.86121998993584e-03
1.49922375264844e+01	9.99949410802083e-01,-1.87416570810342e-03
1.50965167850621e+01	9.99949361767145e-01,-1.88720146895723e-03
1.52015213632427e+01	9.99949312047709e-01,-1.90032789875365e-03
1.53072563060230e+01	9.99949261634221e-01,-1.91354562810421e-03
1.54137266934906e+01	9.99949210516992e-01,-1.92685529200580e-03
1.55209376410677e+01	9.99949158686199e-01,-1.94025752987120e-03
1.56288942997574e+01	9.99949106131880e-01,-1.95375298555976e-03
1.57376018563905e+01	9.99949052843936e-01,-1.96734230740831e-03
1.58470655338753e+01	9.99948998812126e-01,-1.98102614826231e-03
1.59572905914483e+01	9.99948944026065e-01,-1.99480516550712e-03
1.60682823249267e+01	9.99948888475226e-01,-2.00868002109964e-03
1.61800460669633e+01	9.99948832148932e-01,-2.02265138160004e-03
1.62925871873020e+01	9.99948775036359e-01,-2.03671991820378e-03
1.64059110930368e+01	9.99948717126531e-01,-2.05088630677380e-03
1.65200232288705e+01	9.99948658408319e-01,-2.06515122787299e-03
1.66349290773770e+01	9.99948598870438e-01,-2.07951536679685e-03
1.67506341592647e+01	9.99948538501446e-01,-2.09397941360639e-03
1.68671440336412e+01	9.99948477289742e-01,-2.10854406316124e-03
1.69844642982811e+01	9.99948415223563e-01,-2.12321001515302e-03
1.71026005898944e+01	9.99948352290979e-01,-2.13797797413892e-03
1.72215585843975e+01	9.99948288479897e-01,-2.15284864957550e-03
1.73413439971860e+01	9.99948223778055e-01,-2.16782275585278e-03
1.74619625834092e+01	9.99948158173016e-01,-2.18290101232847e-03
1.75834201382466e+01	9.99948091652175e-01,-2.19808414336259e-03
1.77057224971865e+01	9.99948024202746e-01,-2.21337287835213e-03
1.78288755363061e+01	9.99947955811767e-01,-2.22876795176614e-03
1.79528851725539e+01	9.99947886466096e-01,-2.24427010318093e-03
1.80777573640341e+01	9.99947816152404e-01,-2.25988007731560e-03
1.82034981102928e+01	9.99947744857181e-01,-2.27559862406776e-03
1.83301134526064e+01	9.99947672566723e-01,-2.29142649854953e-03
1.84576094742713e+01	9.99947599267139e-01,-2.30736446112376e-03
1.85859923008970e+01	9.99947524944342e-01,-2.32341327744057e-03
1.87152681006996e+01	9.99947449584049e-01,-2.33957371847402e-03
1.88454430847990e+01	9.99947373171776e-01,-2.35584656055919e-03
1.89765235075163e+01	9.99947295692840e-01,-2.37223258542936e-03
1.91085156666754e+01	9.99947217132351e-01,-2.38873258025359e-03
1.92414259039045e+01	9.99947137475211e-01,-2.40534733767444e-03
1.93752606049418e+01	9.99947056706111e-01,-2.42207765584604e-03
1.95100261999414e+01	9.99946974809530e-01,-2.43892433847238e-03
1.96457291637830e+01	9.99946891769729e-01,-2.45588819484588e-03
1.97823760163825e+01	9.99946807570750e-01,-2.47297003988620e-03
1.99199733230052e+01	9.99946722196411e-01,-2.49017069417940e-03
2.00585276945819e+01	9.99946635630306e-01,-2.50749098401722e-03
2.01980457880257e+01	9.99946547855799e-01,-2.52493174143684e-03
2.03385343065522e+01	9.99946458856020e-01,-2.54249380426070e-03
2.04800000000017e+01	9.99946368613867e-01,-2.56017801613676e-03
2.06224496651633e+01	9.99946277111998e-01,-2.57798522657897e-03
2.07658901461015e+01	9.99946184332827e-01,-2.59591629100800e-03
2.09103283344850e+01	9.99946090258524e-01,-2.61397207079230e-03
2.10557711699180e+01	9.99945994871012e-01,-2.63215343328944e-03
2.12022256402732e+01	9.99945898151957e-01,-2.65046125188767e-03
2.13496987820279e+01	9.99945800082774e-01,-2.66889640604789e-03
2.14981976806022e+01	9.99945700644617e-01,-2.68745978134579e-03
2.16477294706989e+01	9.99945599818374e-01,-2.70615226951435e-03
2.17983013366466e+01	9.99945497584670e-01,-2.72497476848662e-03
2.19499205127451e+01	9.99945393923858e-01,-2.74392818243877e-03
2.21025942836125e+01	9.99945288816018e-01,-2.76301342183349e-03
2.22563299845355e+01	9.99945182240949e-01,-2.78223140346368e-03
2.24111350018218e+01	9.99945074178170e-01,-2.80158305049637e-03
2.25670167731549e+01	9.99944964606916e-01,-2.82106929251704e-03
2.27239827879514e+01	9.99944853506127e-01,-2.84069106557419e-03
2.28820405877210e+01	9.99944740854456e-01,-2.86044931222427e-03
2.30411977664287e+01	9.99944626630251e-01,-2.88034498157682e-03
2.32014619708599e+01	9.99944510811562e-01,-2.90037902934005e-03
2.33628409009873e+01	9.99944393376133e-01,-2.92055241786669e-03
2.35253423103413e+01	9.99944274301393e-01,-2.94086611620005e-03
2.36889740063823e+01	9.99944153564462e-01,-2.96132110012059e-03
2.38537438508760e+01	9.99944031142135e-01,-2.98191835219269e-03
2.40196597602709e+01	9.99943907010887e-01,-3.00265886181171e-03
2.41867297060788e+01	9.99943781146863e-01,-3.02354362525153e-03
2.43549617152578e+01	9.99943653525875e-01,-3.04457364571225e-03
2.45243638705977e+01	9.99943524123397e-01,-3.06574993336832e-03
2.46949443111089e+01	9.99943392914563e-01,-3.08707350541700e-03
2.48667112324127e+01	9.99943259874156e-01,-3.10854538612709e-03
2.50396728871357e+01	9.99943124976611e-01,-3.13016660688808e-03
2.52138375853060e+01	9.99942988196004e-01,-3.15193820625955e-03
2.53892136947526e+01	9.99942849506048e-01,-3.17386123002104e-03
2.55658096415072e+01	9.99942708880093e-01,-3.19593673122213e-03
2.57436339102092e+01	9.99942566291112e-01,-3.21816577023292e-03
2.59226950445135e+01	9.99942421711705e-01,-3.24054941479490e-03
2.61030016475007e+01	9.99942275114087e-01,-3.26308874007213e-03
2.62845623820905e+01	9.99942126470087e-01,-3.28578482870274e-03
2.64673859714581e+01	9.99941975751139e-01,-3.30863877085090e-03
2.66514811994531e+01	9.99941822928279e-01,-3.33165166425900e-03
2.68368569110216e+01	9.99941667972139e-01,-3.35482461430030e-03
2.70235220126312e+01	9.99941510852941e-01,-3.37815873403195e-03
2.72114854726989e+01	9.99941351540491e-01,-3.40165514424825e-03
2.74007563220219e+01	9.99941190004175e-01,-3.42531497353446e-03
2.75913436542117e+01	9.99941026212948e-01,-3.44913935832082e-03
2.77832566261307e+01	9.99940860135336e-01,-3.47312944293706e-03
2.79765044583324e+01	9.99940691739424e-01,-3.49728637966721e-03
2.81710964355044e+01	9.99940520992850e-01,-3.52161132880483e-03
2.83670419069142e+01	9.99940347862802e-01,-3.54610545870861e-03
2.85643502868588e+01	9.99940172316009e-01,-3.57076994585835e-03
2.87630310551167e+01	9.99939994318738e-01,-3.59560597491133e-03
2.89630937574035e+01	9.99939813836783e-01,-3.62061473875911e-03
2.91645480058306e+01	9.99939630835459e-01,-3.64579743858460e-03
2.93674034793667e+01	9.99939445279601e-01,-3.67115528391971e-03
2.95716699243033e+01	9.99939257133550e-01,-3.69668949270323e-03
2.97773571547225e+01	9.99939066361150e-01,-3.72240129133917e-03
2.99844750529690e+01	9.99938872925741e-01,-3.74829191475557e-03
3.01930335701244e+01	9.99938676790151e-01,-3.77436260646361e-03
3.04030427264856e+01	9.99938477916688e-01,-3.80061461861718e-03
3.06145126120462e+01	9.99938276267136e-01,-3.82704921207287e-03
3.08274533869813e+01	9.99938071802745e-01,-3.85366765645036e-03
3.10418752821357e+01	9.99937864484222e-01,-3.88047123019321e-03
3.12577885995150e+01	9.99937654271728e-01,-3.90746122063009e-03
3.14752037127812e+01	9.99937441124867e-01,-3.93463892403647e-03
3.16941310677509e+01	9.99937225002680e-01,-3.96200564569664e-03
3.19145811828969e+01	9.99937005863635e-01,-3.98956269996625e-03
3.21365646498537e+01	9.99936783665621e-01,-4.01731141033523e-03
3.23600921339268e+01	9.99936558365939e-01,-4.04525310949118e-03
3.25851743746043e+01	9.99936329921294e-01,-4.07338913938316e-03
3.28118221860738e+01	9.99936098287788e-01,-4.10172085128594e-03
3.30400464577412e+01	9.99935863420908e-01,-4.13024960586468e-03
3.32698581547543e+01	9.99935625275521e-01,-4.15897677324012e-03
3.35012683185297e+01	9.99935383805864e-01,-4.18790373305410e-03
3.37342880672828e+01	9.99935138965536e-01,-4.21703187453563e-03
3.39689285965625e+01	9.99934890707485e-01,-4.24636259656740e-03
3.42052011797890e+01	9.99934638984009e-01,-4.27589730775272e-03
3.44431171687952e+01	9.99934383746732e-01,-4.30563742648290e-03
3.46826879943722e+01	9.99934124946609e-01,-4.33558438100519e-03
3.49239251668186e+01	9.99933862533907e-01,-4.36573960949110e-03
3.51668402764935e+01	9.99933596458202e-01,-4.39610456010522e-03
3.54114449943733e+01	9.99933326668363e-01,-4.42668069107449e-03
3.56577510726124e+01	9.99933053112546e-01,-4.45746947075803e-03
3.59057703451080e+01	9.99932775738186e-01,-4.48847237771733e-03
3.61555147280684e+01	9.99932494491980e-01,-4.51969090078702e-03
3.64069962205859e+01	9.99932209319886e-01,-4.55112653914606e-03
3.66602269052130e+01	9.99931920167103e-01,-4.58278080238951e-03
3.69152189485429e+01	9.99931626978069e-01,-4.61465521060069e-03
3.71719846017942e+01	9.99931329696444e-01,-4.64675129442388e-03
3.74305362013996e+01	9.99931028265103e-01,-4.67907059513755e-03
3.76908861695982e+01	9.99930722626122e-01,-4.71161466472808e-03
3.79530470150330e+01	9.99930412720771e-01,-4.74438506596393e-03
3.82170313333510e+01	9.99930098489499e-01,-4.77738337247039e-03
3.84828518078094e+01	9.99929779871924e-01,-4.81061116880484e-03
3.87505212098839e+01	9.99929456806820e-01,-4.84407005053247e-03
3.90200523998832e+01	9.99929129232108e-01,-4.87776162430260e-03
3.92914583275663e+01	9.99928797084843e-01,-4.91168750792544e-03
3.95647520327652e+01	9.99928460301200e-01,-4.94584933044945e-03
3.98399466460108e+01	9.99928118816465e-01,-4.98024873223920e-03
4.01170553891641e+01	9.99927772565018e-01,-5.01488736505377e-03
4.03960915760516e+01	9.99927421480326e-01,-5.04976689212567e-03
4.06770686131046e+01	9.99927065494926e-01,-5.08488898824034e-03
4.09600000000037e+01	9.99926704540414e-01,-5.12025533981616e-03
4.12448993303269e+01	9.99926338547431e-01,-5.15586764498505e-03
4.15317802922033e+01	9.99925967445650e-01,-5.19172761367355e-03
4.18206566689704e+01	9.99925591163762e-01,-5.22783696768456e-03
4.21115423398363e+01	9.99925209629464e-01,-5.26419744077955e-03
4.24044512805466e+01	9.99924822769442e-01,-5.30081077876140e-03
4.26993975640562e+01	9.99924430509362e-01,-5.33767873955774e-03
4.29963953612047e+01	9.99924032773850e-01,-5.37480309330494e-03
4.32954589413980e+01	9.99923629486479e-01,-5.41218562243262e-03
4.35966026732936e+01	9.99923220569759e-01,-5.44982812174875e-03
4.38998410254905e+01	9.99922805945116e-01,-5.48773239852534e-03
4.42051885672253e+01	9.99922385532879e-01,-5.52590027258474e-03
4.45126599690714e+01	9.99921959252267e-01,-5.56433357638650e-03
4.48222700036440e+01	9.99921527021371e-01,-5.60303415511480e-03
4.51340335463101e+01	9.99921088757138e-01,-5.64200386676657e-03
4.54479655759031e+01	9.99920644375356e-01,-5.68124458224012e-03
4.57640811754423e+01	9.99920193790640e-01,-5.72075818542441e-03
4.60823955328578e+01	9.99919736916409e-01,-5.76054657328898e-03
4.64029239417201e+01	9.99919273664879e-01,-5.80061165597438e-03
4.67256818019749e+01	9.99918803947036e-01,-5.84095535688336e-03
4.70506846206829e+01	9.99918327672627e-01,-5.88157961277256e-03
4.73779480127649e+01	9.99917844750138e-01,-5.92248637384493e-03
4.77074877017523e+01	9.99917355086779e-01,-5.96367760384268e-03
4.80393195205422e+01	9.99916858588464e-01,-6.00515528014095e-03
4.83734594121580e+01	9.99916355159794e-01,-6.04692139384209e-03
4.87099234305159e+01	9.99915844704039e-01,-6.08897794987058e-03
4.90487277411958e+01	9.99915327123119e-01,-6.13132696706858e-03
4.93898886222181e+01	9.99914802317587e-01,-6.17397047829220e-03
4.97334224648257e+01	9.99914270186604e-01,-6.21691053050832e-03
5.00793457742717e+01	9.99913730627928e-01,-6.26014918489219e-03
5.04276751706124e+01	9.99913183537888e-01,-6.30368851692560e-03
